entity;label
Q26800354;Sewawala Minor
Q26800356;Rāmgarh Minor
Q26800357;Aklia Minor
Q26800359;Maihma Branch
Q26800360;Dewān Branch
Q26800361;Jauli Cut
Q26800362;Barauda Escape
Q26800363;Rasūlpur Cut
Q26800365;Chāngauli Cut
Q26800366;Alauda Cut
Q26800367;Kāonra Cut
Q26800368;Rājārāmpur Cut
Q26800369;Roshanpur Cut
Q26800370;Kot Escape
Q26800371;Bharāna Minor
Q26800373;Jhālra Minor
Q26800375;Pīr Biyābani Minor
Q26800376;Khaguābās Minor
Q26800377;Basantpur Minor
Q26800378;East Ladpura Minor
Q26800380;Patlākhera Minor
Q26800381;Salempur Minor
Q26800382;Tāira Minor
Q26800383;Pipalka Minor
Q26800384;Kāira Minor
Q26800385;Dankaur Minor
Q26800387;Bhatta Minor
Q26800389;Achhepur Minor
Q26800390;Chāndpur Minor
Q26800391;Raunīja Minor
Q26800392;Usmānpur Minor
Q26800393;Amarpur Minor
Q26800394;Kāida Minor
Q26800395;West Ladpura Minor
Q26800396;Lūksar Minor
Q26800397;Junpat Minor
Q26800399;Nizāmpur Drain
Q26800400;Santnli Drain
Q26800402;South Ghāzīpur Drain
Q26800405;Alīābād Drain
Q26800406;Sūbra Drain
Q26800407;Hirnoti Drain
Q26800408;Hasanpur Drain
Q26800409;Rājārāmpur Drain
Q26800410;Bilāspur Drain
Q26800411;Patwāha Drain
Q26800412;Nūrpur Drain
Q26800413;Ujhera Minor
Q26800414;Kāonra Minor
Q26800415;Bāsatpur Minor
Q26800417;Bighāpur Minor
Q26800418;Pārpa Minor
Q26800419;Gesūpur Minor
Q26800420;Nagla Nainsukh Minor
Q26800422;Kalaunda Minor
Q26800425;Sheolāna Minor
Q26800427;Amrāla Minor
Q26800428;Kīnāpur Minor
Q26800429;Dhabārsi Minor
Q26800430;Gordhanpur Minor
Q26800431;Gāland Minor
Q26800432;Jādonpur Minor
Q26800433;Kakrāna Minor
Q26800434;Lodha Minor
Q26800435;Chauna Minor
Q26800437;Paradi Minor
Q26800438;Bisāhra Minor
Q26800439;Khandera Minor
Q26800440;Senthli Minor
Q26800442;Bhīl Minor
Q26800443;Kirānchpur Minor
Q26800445;Sunpura Minor
Q26800447;Āmka Minor
Q26800448;Dādri Minor
Q26800449;Dhūm Minor
Q26800450;Kurīkhera Minor
Q26800452;Bishnūli Minor
Q26800454;Mahāwar Minor
Q26800455;Bambāwar Minor
Q26800456;Left Kālda Minor
Q26800457;Pyāwli Minor
Q26800458;Pūthi Minor
Q26800459;Khichra Minor
Q26800460;Kushak Minor
Q26800462;Dāsna Minor
Q26800464;Kusalia Minor
Q26800465;Nāhal Minor
Q26800466;Didwāri Minor
Q26800468;Nūrpur Minor
Q26800469;Siwāya Escape
Q26800470;Nandpur Escape
Q26800471;Bhatauna Drain
Q26800472;Kharauli Drain
Q26800473;Kastia Qasimābād Drain
Q26800475;Nizāmpur Drain
Q26800476;Bajhera Drain
Q26800477;Gesūpur Drain
Q26800478;Sanauta Drain
Q26800480;North Ghāzīpur Drain
Q26800481;Bharāna Drain
Q26800483;Jārcha Drain
Q26800484;Dhaulāna Drain
Q26800486;Qādirābād Drain
Q26800487;Chhajārsi Drain
Q26800488;Shāmli Drain
Q26800489;Hāwai Drain
Q26800490;Hasanpur Drain
Q26800491;Palla Drain
Q26800493;Chitehra Drain
Q26800495;Sādonpur Drain
Q26800497;Dhūn Dujāna Drain
Q26800498;Sadarpur Drain
Q26800499;Aurangābād Cut
Q26800501;Sherpur Minor
Q26800502;Teori Minor
Q26800504;Kānsi Minor
Q26800505;Partāpur Minor
Q26800506;Meerut Minor
Q26800508;Kalanjri Minor
Q26800509;Ganwāri Minor
Q26800511;Shāhjahānpur Minor
Q26800512;Gadāna Minor
Q26800513;Machhri Minor
Q26800515;Patti Minor
Q26800516;Jahāngīrpur Minor
Q26800517;Kalchhīna Minor
Q26800518;Amrāla Minor
Q26800520;Mawi Minor
Q26800521;Aghera Minor
Q26800522;Bhārāpur Minor
Q26800524;Nagla Minor
Q26800525;Kurāli Minor
Q26800526;Timkiya Minor
Q26800528;Bhatjan Escape
Q26800529;Mānauta Escape
Q26800530;Kharauli Drain
Q26800531;Pathānpura Drain
Q26800532;Dhindāla Drain
Q26800533;Sheikhpuri Drain
Q26800536;Tibra Drain
Q26800537;Sikri Khurd Drain
Q26800538;Bhīkampur Drain
Q26800539;Nurpur Drain
Q26800542;Niwāri Drain
Q26800544;Ujhera Drain
Q26800545;Jāni Drain
Q26800546;Kānsi Cut
Q26800547;Gāgaul Cut
Q26800548;Jalālābād Cut
Q26800549;Sikri Kalān Branch Cut
Q26800550;Phaprāna Cut
Q26800551;Muzakkīpur Cut
Q26800552;Mūjeri Subminor
Q26800553;Kheri Kalān Minor
Q26800555;Farīdpur Minor
Q26800556;Nekpur Minor
Q26800558;Nayābās Escape
Q26800559;Ballabgarh Drain
Q26800560;Shāhpur Drain
Q26800561;Ladhauli Drain
Q26800563;Sahrala Drain
Q26800564;Gaunchhi Drain
Q26800566;Sikrona Drain
Q26800567;Meola Mahārajpur Drain
Q26800568;Gurgon Canal Feeder
Q26800570;Āgra Canal
Q26800571;Gurgaon Canal
Q26800572;Sohāna Minor
Q26800573;Banehra Minor
Q26800574;Kumehra Minor
Q26800576;Kākra Minor
Q26800577;Hisāoda Minor
Q26800578;Pilāna Minor
Q26800579;Nanu Minor
Q26800580;Firozpur Minor
Q26800581;Gotra Minor
Q26800583;Ahera Minor
Q26800584;Habībpur Minor
Q26800585;Qiāmpur Minor
Q26800586;Sonda Drain
Q26800588;Siwāl Drain
Q26800589;Daula Drain
Q26800591;Pābla Drain
Q26800592;Sonda Drain
Q26800594;Khurrampur Drain
Q26800595;Bhīkampur Drain
Q26800596;Tera Drain
Q26800597;Tera Drain
Q26800598;Budhera Drain
Q26800599;Daula Drain
Q26800600;Basi Drain
Q26800601;Rāmpur Drain
Q26800602;Gadhi Drain
Q26800603;Wārisābād Minor
Q26800605;Nayābās Escape
Q26800607;Silampur Escape
Q26800608;Banthāla Escape
Q26800609;Palla Drain
Q26800610;Jauli Drain
Q26800624;Mangolpur Minor
Q26800625;Sultānpur Minor
Q26800628;Nānglol Drain
Q26800630;Mungashpur Drain
Q26800631;Nāngloi Drain
Q26800632;Delhi Tall Distributary
Q26800633;Ghawaddi Minor
Q26800634;Chupki Minor
Q26800635;Bilah Minor
Q26800636;Bawāna Escape
Q26800637;One L Minor
Q26800638;Holambi Minor
Q26800641;Mundka Minor
Q26800643;Lādpur Minor
Q26800645;Alāwalpur Drain
Q26800646;Ahera Drain
Q26800647;Drain Number Eight
Q26800648;Drain Number Six
Q26800649;Ghoga Drain
Q26800650;Nanglol Drain
Q26800651;Bawāna Jhīl Drain
Q26800652;Daryāpur Drain
Q26800653;Bawāna Drain
Q26800654;Fatehpur Drain
Q26800657;East Juān Drain
Q26800658;Main Drain Number Six
Q26800659;Delhi Branch
Q26800664;Basera Drainage Cut
Q26800666;Fīrozpur Minor
Q26800667;Bera Sādāt Minor
Q26800668;Jarwar Minor
Q26800670;Bhumma Minor
Q26800671;Sambalhera Minor
Q26800672;Dhānsri Minor
Q26800673;Tewra Minor
Q26800674;Kamhera Minor
Q26800676;Qāzīpur Minor
Q26800678;Kadhli Minor
Q26800679;Mataur Minor
Q26800680;Bhalwa Minor
Q26800681;Lisaura Minor
Q26800682;Antwāra Minor
Q26800683;Jandheri Minor
Q26800685;Chitaura Minor
Q26800686;Nagla Kabīr Minor
Q26800687;Mustafābād Minor
Q26800689;Nirāna Drain
Q26800690;Rahkara Drain
Q26800692;Tisa Drain
Q26800694;Rūrkali Drain
Q26800695;Nagla Kabīr Drain
Q26800696;Rātaur Drain
Q26800697;Basaich Drain
Q26800698;Jānsath Drain
Q26800699;Lādpur Drain
Q26800700;Chitaura Drain
Q26800702;Bhataura Drain
Q26800703;Fahīmpur Drain
Q26800704;Jat Mujhera Drain
Q26800705;Dhandhera Datiyāna Drain
Q26800707;Chāndpur Drain
Q26800709;Landhaura Drainage Cut
Q26800710;Razzāqullahpur Cut
Q26800713;Wazīrābād Minor
Q26800714;Bīrwāla Minor
Q26800715;Sikandarpur Minor
Q26800718;Tughlaqpur Minor
Q26800719;Barampur Minor
Q26800720;Bijauli Drain
Q26800721;Libarheri Drain
Q26800722;Libarheri Minor
Q26800723;Dahiāki Minor
Q26800724;Nasīrpur Minor
Q26800726;Harchandpur Minor
Q26800727;Nagla Koyal Drain
Q26800728;Narsen Cut
Q26800729;Ulhera Minor
Q26800731;Bhūrāheri Minor
Q26800732;Khurdpur Minor
Q26800734;Pur Kalān Minor
Q26800736;Tejalhera Drain
Q26800737;Mājra Minor
Q26800738;Gādla Minor
Q26800739;Khuda Drain
Q26800740;Khoja Nagla Drain
Q26800741;Barla Chhapār Cut
Q26800742;Tājpur Branch Cut
Q26800744;Barla Chhapār Minor
Q26800745;Bhaisāni Cut
Q26800746;Phulās Minor
Q26800747;Dudhli Minor
Q26800748;Sadhāranpur Cut
Q26800749;Sherpur Khelmau Drainage Cut
Q26800751;Dugchāri Minor
Q26800753;Lakhnauti Minor
Q26800755;Nagla Salāru Cut
Q26800756;Mandet Drain
Q26800757;Manglaur Minor
Q26800759;Gadarjuda Minor
Q26800760;Rahmatpur Drain
Q26800761;Paniāla Drain
Q26800762;Gadarjuda Drain
Q26800763;Manglaut Drain
Q26800764;Malakpur Cut
Q26800766;Jakhepāl Branch
Q26800767;Loha Khera Branch
Q26800769;Samāun Branch
Q26800771;Atla Branch
Q26800772;Togawāl Minor
Q26800773;Batuha Branch
Q26800775;Sherpur Branch
Q26800776;Dhangar Minor
Q26800777;Rājgarh Branch
Q26800778;Bāzidka Minor
Q26800779;Shāhzād Minor
Q26800780;Sarābah Minor
Q26800782;Ballowāl Minor
Q26800783;Kular Branch
Q26800784;Akālgarh Minor
Q26800785;Hāns Minor
Q26800786;Ohilwān Minor
Q26800789;Chīma Minor
Q26800790;Bakhtgarh Minor
Q26800792;Chaung Minor
Q26800793;Sāhna Minor
Q26800794;Hadiāya Branch
Q26800795;Kurar Branch
Q26800796;Dhrāj Minor
Q26800797;Chonsān Branch
Q26800798;Tapa Minor
Q26800800;Jiundān Minor
Q26800802;Tajoke Minor
Q26800804;Raya Minor
Q26800806;Ghanda Minor
Q26800807;Chhanna Minor
Q26800808;Bhadaur Minor
Q26800809;Alkāra Minor
Q26800812;Sutlej Navigation Canal
Q26800813;Gahl Minor
Q26800815;Jatpura Minor
Q26800816;Rumi Minor
Q26800818;Dangiān Minor
Q26800819;Bhamipura Minor
Q26800820;Bilāspur Minor
Q26800821;Rāoke Minor
Q26800822;Lopon Minor
Q26800824;Badhni Branch
Q26800826;Daodhar Branch
Q26800827;Borīna Minor
Q26800828;Bhatwāra Minor Two
Q26800829;Bhatwāra Minor One
Q26800830;Daulat Wāh
Q26800831;Maur Branch
Q26800832;Bhundar Minor
Q26800834;Bakhtu Minor
Q26800835;Bhai Bakhtāwar Branch
Q26800836;Jiwan Sinhg Minor
Q26800837;Shamir Minor
Q26800838;Kahn Singh Minor
Q26800840;Bhucho Minor
Q26800842;Bhatinda Branch
Q26800843;Phūl Distributary
Q26800844;Māri Minor
Q26800845;Kauloke Minor
Q26800846;Selbara Minor
Q26800847;Gumti Minor
Q26800848;Dullewāla Minor
Q26800849;Kāngar Minor
Q26800850;Jalāl Minor
Q26800851;Ganga Minor
Q26800852;Dhipāll Distributary
Q26800854;Kāhn Singh Minor
Q26800856;Mahārāj Branch
Q26800857;Sema Minor
Q26800859;Nathāna Minor
Q26800860;Ramāna Minor
Q26800861;Newar Branch
Q26800863;Ghania Minor
Q26800864;Maluka Minor
Q26800865;Dod Minor
Q26800866;Chotlān Minor
Q26800868;Awda Main Canal
Q26800870;Rārep Minor
Q26800871;Four Right Minor
Q26800872;Three Right Minor
Q26800874;Five Right Minor
Q26800875;Six Right Minor
Q26800876;Mithod Minor
Q26800878;Mahādeoke Minor
Q26800880;Chand Nawān Branch
Q26800881;Buttar Branch
Q26800882;Khota Minor
Q26800883;Phulewāla Minor
Q26800884;Kāleki Minor
Q26800885;Chupkiti Branch
Q26800886;Dāla Branch
Q26800887;Roda Minor
Q26800888;Sukhanand Minor
Q26800889;Khāl Minor
Q26800891;Thirāj Minor
Q26800892;Māri Minor
Q26800895;Sangatpūra Minor
Q26800911;Sāfuwāla Minor
Q26800912;Lohāra Branch
Q26800913;Atāri Branch
Q26800915;Sadda Singhwāla Branch
Q26800917;Ilāhīwāh Canal
Q26800918;Ilāhīwāh Canal
Q26800919;Qādirwāla Branch
Q26800920;Fidāwāh Branch
Q26800921;Shahrwāh Branch
Q26800922;Laungo Dewa Branch
Q26800923;Khosa Minor
Q26800924;Hashmat Wāh
Q26800932;Giyāna Branch
Q26800934;Rāman Branch
Q26800936;Phullo Minor
Q26800939;Kishanpura Minor
Q26800940;Domwāli Branch
Q26800941;Kamhār Minor
Q26800942;Kilānwāli Branch
Q26800944;Mithri Branch
Q26801964;Dastūra Drain
Q26801965;Hirozpur Drain
Q26801967;Jalālābād Drain
Q26801968;Siryāl Drain
Q26801969;Pisāwa Drain
Q26801970;Dānsauli Drain
Q26801971;Patwāha Drain
Q26801972;Māchar Drain
Q26801973;Parauri Drain
Q26801974;Kapna Drain
Q26801975;New Jhajhar Drain
Q26801976;Kalūpura Drain
Q26801977;Tirthili Drain
Q26801979;Atāri Drain
Q26801980;Jawāh Cut
Q26801981;Shādīpur Cut
Q26801982;Kāra Cut
Q26801983;Ranjitgarhi Cut
Q26801984;Basera Cut
Q26801985;Kānpur Cut
Q26801986;Branch Number Two
Q26801987;Branch Number One
Q26801988;Jhanjokhar Drain
Q26801989;Tordi Sāgar South Canal
Q26801990;Tordi Sāgar Middle Canal
Q26801991;Tordi Sāgar North Canal
Q26801993;Lower Ganga Canal
Q26802007;Branch Branch Canal D-Eighty Six
Q26802017;Branch Canal D-Eighty Three
Q26802018;Branch Canal D-Eighty Five
Q26802019;Kakatīya Canal
Q26802022;Rāmpur Canal
Q26802025;Parbati Canal
Q26802026;Katāwar Minor
Q26802028;Bhojūkheri Minor
Q26802029;Karāriya Minor
Q26802030;Khānpuriya Minor
Q26802031;Sakatpur Minor
Q26802033;Bhīmsagār Main Canal
Q26802046;Chūga Canal
Q26802047;Mehdīpur Minor
Q26802048;Mundiā Branch
Q26802049;Nāhal Canal
Q26802050;Bagi Branch
Q26802051;Afzalgarh Minor
Q26802052;Ajītpur Branch
Q26802053;Khusro Garden Gūl
Q26802054;Indra Minor
Q26802055;Kesarpur Minor
Q26802056;Benazīr Branch
Q26802057;Kāshīpur Branch
Q26802058;Patthar Khera Minor
Q26802059;Bāzīdpur Minor
Q26802061;Nāhal Canal
Q26802062;Pīlakhār Canal Right Branch
Q26802063;Pīlakhār Canal Left Branch
Q26802064;Dhakra Canal
Q26802065;Sainjnī Canal Right Branch
Q26802066;Salnjnī Canal Left Branch
Q26802067;Khandiā Branch
Q26802068;Nawāda Minor
Q26802069;Māth Khera Branch
Q26802070;Kichhā Canal
Q26802071;Lola Canal
Q26802072;Sainjini Rapatnī Canal
Q26802074;Sakatpur Minor
Q26802075;Nali Branch
Q26802076;Bhangia Branch
Q26802077;Bhot Branch Ghūga Canal
Q26802078;Lāmbakhera Branch
Q26802291;Baraut Drain
Q26802292;Sherpur Minor
Q26802293;Kirthal Drain
Q26802294;Mukandpur Drain
Q26802295;Lumb Drain
Q26802296;Sanauli Drain
Q26802298;Tail Minor
Q26802299;Dhurāna Minor
Q26802300;Bakrak Minor
Q26802301;Matan Hale Minor
Q26802302;Ghaso Minor
Q26802303;Sāncha Khear Minor
Q26802304;Dhākal Minor
Q26802305;Narwāna Minor
Q26802306;Mataur Branch
Q26802307;Hatho Minor
Q26802308;Dharaudi Branch
Q26802309;Mohal Khara Branch
Q26802310;Kharal Minor
Q26802311;Minor Number Six
Q26802312;Minor Number Five
Q26802313;Karamgarh Rājbaha
Q26802314;Atālān Branch
Q26802315;Minor Number Two
Q26802316;Minor Number Four
Q26802317;Minor Number Three
Q26802318;Minor Number One
Q26802319;Khetla Branch
Q26802420;Durjanpur Minor
Q26802421;Masaūdpur Minor
Q26802422;Chānaut Minor
Q26802423;Bir Hānsi Minor
Q26802424;Hānsi Minor
Q26802425;Depal Minor
Q26802426;Puthi Minor
Q26802427;Lādwa Minor
Q26802428;Bhagāna Minor
Q26802429;Sātraud Minor
Q26802430;Rāepur Minor
Q26802431;Bhūna Minor
Q26802432;Nādhauri Sub Minor
Q26802433;Zābtewāla Minor
Q26802434;Dhārsūi Minor
Q26802435;Kamāna Minor
Q26802436;Jallopura Minor
Q26802437;Minor Number Nine
Q26802438;Minor Number Six
Q26802439;Minor Number Three
Q26802440;Minor Number Two
Q26802441;Minor Number Two
Q26802442;Minor Number Four
Q26802443;Minor Number Two
Q26802468;Dhaneta Distributary
Q26802469;Minor Number Two
Q26802470;Bahmna Branch
Q26802472;Minor Number One
Q26802473;Chauhat Distributary
Q26802474;Rāin Mājra Minor
Q26802475;Marori Distributary
Q26802476;Choa Branch
Q26802477;Minor Number Four
Q26802478;Bhātiān Minor
Q26802479;Badshāhpur Minor
Q26802480;Karamgarh Link
Q26802481;Minor Number Six
Q26802483;Sihāl Minor
Q26802484;Bhagwānpura Minor
Q26802485;Ghanaur Minor
Q26802486;Narāingarh Minor
Q26802487;Bhūtna Minor
Q26802488;Matrān Minor
Q26802489;Nadāmpur Distributary
Q26802490;Namāda Distributary
Q26802491;Fatehgarh Minor
Q26802492;Bālad Minor
Q26802493;Kheri Maila Minor
Q26802494;Rohti Drain
Q26802495;Patiāla Branch Second Feeder
Q26802496;Two R Distributary
Q26802497;Amloh Minor
Q26802498;Kotli Link
Q26802499;Pedni Minor
Q26802500;Sahauli Minor
Q26802501;Kotli Major Distributary
Q26802502;Allowāl Distributary
Q26802503;Patiāla Branch Third Feeder
Q26802504;Labāna Minor
Q26802505;Dhablān Distributary
Q26802506;Rāmgarh Distributary
Q26802507;Minor Number Two
Q26802508;Minor Number One
Q26802509;Rohti Major Distributary
Q26802510;Minor Number Three
Q26802511;Nābha Major Distributary
Q26802512;Namāda Distributary
Q26802513;Minor Number One
Q26802514;Minor Number One
Q26802515;Minor Number Two
Q26802516;Minor Number Three
Q26802517;Minor Number Four
Q26802518;Minor Number One
Q26802519;Minor Number Two
Q26802520;Nābba Drain
Q26802521;Kotli Distributary
Q26802522;Lehi Drain
Q26802523;Chhintānwāla Minor
Q26802524;Uplān Minor
Q26802525;Kakrāla Minor
Q26802526;Minor Number Three
Q26802527;Ūda Minor
Q26802528;Mohālagwāra Drain
Q26802529;Mohālagwāra Major Distributary
Q26802530;Birdhanan Minor
Q26802531;Minor Number One
Q26802534;Kakrāla Minor
Q26802535;Ladhrān Minor
Q26802536;Bardal Minor
Q26802537;Sangatpura Minor
Q26802538;Nīlon Drain
Q26802540;Four Right Minor
Q26802541;Pahāri Branch
Q26802542;Pichhor Branch
Q26802543;Sarnāgat Branch
Q26802545;Lohgarh Minor
Q26802546;Three Right Minor
Q26802547;Four Left Minor
Q26802548;Samūdan Branch
Q26802549;Anantprth Branch
Q26802550;Patha Branch
Q26802557;Three Left Minor
Q26802558;Sālwai Minor
Q26802559;Gharsondhi Branch
Q26802560;Sālampur Branch
Q26802561;Rahi Branch
Q26802562;Karaia Branch
Q26802563;Bhadeshwar Branch
Q26802564;Sehwai Branch
Q26802565;Bela Masūdpur Branch
Q26802566;Jakha Chhida Canal
Q26802567;Four Left Minor
Q26802568;Milghān Minor
Q26802569;Bhaingana Branch
Q26802570;Gobra Minor
Q26802571;Three Left Minor
Q26802572;Banār Minor
Q26802573;Barh Ki Sarāi Branch
Q26802574;Khargoli Minor
Q26802575;Bhaingana Branch
Q26802576;Non Ki Sarāi Branch
Q26802577;Doni Branch
Q26802578;Ikahra Branch
Q26802579;Pachaura Minor
Q26802580;Bhāngarh Minor
Q26802581;Four Left Minor
Q26802582;One Right Minor
Q26802583;Bīrampura Minor
Q26802584;Behta Canal
Q26802585;Bahādurpur Canal
Q26802586;Six Left Minor
Q26802587;Five Left Minor
Q26802588;Three Left Minor
Q26802589;Six Right Minor
Q26802590;One Right Minor
Q26802591;Three RightMinor
Q26802592;One Left Minor
Q26802593;Morena Branch Canal
Q26802594;One Right Minor
Q26802595;Two Left Minor
Q26802596;Three Right Minor
Q26802597;Four Right Minor
Q26802598;Five Left Minor
Q26802599;Bāretha Number Two Canal
Q26802600;Māndāpura Branch Canal
Q26802601;Jarīla Branch Canal
Q26802602;Bāretha Number Three Canal
Q26802603;Bāretha Number One Canal
Q26802604;Mahamadpur Branch Canal
Q26802636;Ratupura Drain
Q26802637;Kāzimipur Drain
Q26802638;Gulaothi Drain
Q26802639;Kota Cut
Q26802640;Harchaina Cut
Q26802641;Bīrampur Minor
Q26802642;Lādpur Minor
Q26802643;Utsara Minor
Q26802644;Maholi Minor
Q26802645;Mithepur Minor
Q26802646;Gulāothi Minor
Q26802647;Deoli Drain
Q26802648;Mahalwāla Drain
Q26802649;Dhanpura Drain
Q26802650;Kithor Drain
Q26802651;Amīnābād Drain
Q26802652;Raidhāna Drain
Q26802653;Bali Drain
Q26802654;Ikla Drain
Q26802655;Meerut Drain
Q26802656;Kithor Minor
Q26802657;Parīchhatgarh Minor
Q26802658;Hājīpur Minor
Q26802659;Dayālpur Minor
Q26802660;Laliāna Minor
Q26802661;Sādullāpur Minor
Q26802662;Shāhjahānpur Minor
Q26802663;Buklāna Minor
Q26802664;Fatehpur Minor
Q26802665;Datiāna Minor
Q26802666;Nawāda Minor
Q26802667;Behrora Minor
Q26802668;Gobindpuri Minor
Q26802669;Raidhāna Minor
Q26802670;Paswāra Minor
Q26802671;Alīpur Minor
Q26802672;Kithor Escape
Q26802673;Anūpshahr Branch
Q26802729;Rāipur Escape
Q26802730;Bankāpur Escap
Q26802731;Miyāna Escape
Q26802732;Diyānatpur Escape
Q26802733;Right Mamrezpur Minor
Q26802734;Bhāipur Minor
Q26802735;Left Mamrezpur Minor
Q26802736;Nār Minor
Q26802737;Gothni Minor
Q26802738;Balwantsingh Minor
Q26802739;Kādarpur Minor
Q26802741;Ālampur Hatla Minor
Q26802742;Bhadiār Minor
Q26802743;Kamālpur Minor
Q26802744;Māchar Minor
Q26802745;Kalākhuri Minor
Q26802746;Right Garhi Minor
Q26802747;Left Garhi Minor
Q26802748;Mārehra Minor
Q26802749;Rabupura Minor
Q26802750;Bīrampur Minor
Q26802751;Karoli Minor
Q26802752;Ranehra Minor
Q26802753;Kishorpur Minor
Q26802754;Khwājāpur Minor
Q26802755;Charauli Minor
Q26802756;Waina Minor
Q26802757;Zikarpur Minor
Q26802758;Gopālgarh Minor
Q26802759;Siwāra Minor
Q26802760;Diyānatpur Minor
Q26802761;Right Phaleda Minor
Q26802762;Sahejpura Drain
Q26802770;Kīlpur Drain
Q26802771;Moshinpur Drain
Q26802772;Takīpur Drain
Q26802773;Karanpur Minor
Q26802774;Jatāri Drain
Q26802775;Bharatpur Minor
Q26802776;Māndak Minor
Q26802777;Khandeha Drain
Q26802778;Ūntāsāni Minor
Q26802779;Gairaula Minor
Q26802780;Kulāna Minor
Q26802781;Garhi Minor
Q26802782;Shahzādpur Minor
Q26802783;Gaunchhi Drain
Q26802785;Sahsan Kherawa Link Drain
Q26802786;Tūtwāli Canal
Q26802787;Natwāri Link Drain
Q26802788;Sahsan Minor
Q26802789;Bāngar Minor
Q26802790;Hattīn Bharatpur Escape
Q26802791;Dhīmari Sahsan Drain
Q26802792;Dhīmari Minor
Q26802793;Pahārī Drain
Q26802794;Satwāri Kherawa Link Drain
Q26802801;Hatyāri Canal
Q26802802;Jaisri Daumora Canal
Q26802803;Bhalli Canal
Q26802804;Dhākāwāli Canal
Q26802805;Banjarwāli Canal
Q26802806;Hathani Canal
Q26802808;Bhandār Canal
Q26802809;Andh Canal
Q26802810;Husepur Daumora Purāni Shākh Canal
Q26802811;Nakati Canal
Q26802812;Naijhanjhār Canal
Q26802813;Kwāri Canal
Q26802814;Barwāli Canal
Q26802815;Sānrwi Canal
Q26802816;Husepur Daumora Nai Shākh Canal
Q26802817;Jalāliya Canal
Q26802818;Pīpalwāli Canal
Q26802819;Chaumora Canal
Q26802821;Mālab Minor
Q26802823;Bhojāka Link Drain
Q26802824;Sabalgarh Sonokhar Minor
Q26802825;Bansa Drain
Q26802826;Chandauri Minor
Q26802827;Pingor Drain
Q26802828;Bela Minor
Q26802829;Līkhi Minor
Q26802830;Kaurāli Minor
Q26802831;Gudhrāna Minor
Q26802832;Siha Minor
Q26802833;Saundhad Minor
Q26802834;Gaurauta Minor
Q26802835;Bijegarh Minor
Q26802836;Hodal Minor
Q26802837;Dahgaon Minor
Q26802838;Kosi Branch Drain
Q26802839;Bathain Minor
Q26802840;Singār Minor
Q26802841;Bichhor Minor
Q26802842;Dādhka Minor
Q26802843;Nāngal Minor
Q26802844;Mānpur Minor
Q26802845;Bahin Minor
Q26802846;Khataila Minor
Q26802851;Madanpur Canal
Q26802852;Mardānpur Minor
Q26802853;Naneola Minor
Q26802854;Balamgarh Minor
Q26802855;Banūr Canal
Q26802856;Kauli Distributary
Q26802858;Left Flank Canal
Q26802859;Right Flank Canal
Q26802862;Muhbatpur Minor
Q26802863;Fatehpur Minor
Q26802864;Thākurgarh Minor
Q26802865;Udaipur Minor
Q26802866;Ghurām Distributary
Q26802867;Arnauli Distributary
Q26802868;Kotla Minor
Q26802869;Tatiāna Minor
Q26802870;Dāba Minor
Q26802871;Kamālpur Minor
Q26802872;Mawi Minor
Q26802873;Sanaur Distributary
Q26802874;Balbehra Minor
Q26802875;Sakītra Minor
Q26802876;Barsāna Escape
Q26802877;Sahār Minor
Q26802878;Govardhan Escape
Q26802879;Bharatpur Feeder
Q26802880;Devpura Minor
Q26802881;Bharna Minor
Q26802882;Devpura Escape
Q26802883;Rahera Minor
Q26802884;Umrāya Minor
Q26802885;Bathain Drain
Q26802886;Nandgaon Minor
Q26802887;Sanket Drain
Q26802888;Khot Mānpur Minor
Q26802889;Rānkauli Minor
Q26802890;Palson Minor
Q26802891;Dīg Escape
Q26802892;Kāmān Pahāri Drain
Q26802893;Hulwāna Minor
Q26802894;Pāosar Drain
Q26802895;Nāngal Hydel Channel
Q26802896;Bera Cut
Q26802897;Bilkhora Minor
Q26802898;Nagla Jujhār Drain
Q26802899;Nahraula Drain
Q26802900;Bīrpura Distributary
Q26802901;Chaundhāna Drain
Q26802902;Nayābās Escape
Q26802903;Māngarhi Drain
Q26802904;Tārāpur Drain
Q26802905;Kinwānsa Cut
Q26802906;Kinwānsa Minor
Q26802907;Kalua Drain
Q26802908;Tulāgarhi Drain
Q26802909;Jarāra Cut
Q26802910;Bera Minor
Q26802911;Muīauddīnpur Drain
Q26802912;Bhagwāngarhi Cut
Q26802913;Edalpur Minor
Q26802914;Pachahra Drain
Q26802915;Bhārari Cut
Q26802916;Gomat Drain
Q26802917;Fatehgarhi Cut
Q26802918;Nāil Drain
Q26802919;Kasīson Minor
Q26802920;Sopha Escape
Q26802921;Jāmanka Cut
Q26802922;Bānknair Minor
Q26802923;Hirdāpuy Minor
Q26802924;Kauli Minor
Q26802925;Ākāsh Distributary
Q26802926;Bīr Jāhlān Distributary
Q26802927;3 R Distributary
Q26802928;Tauhra Minor
Q26802929;Two L Distributary
Q26802930;Rītkheri Minor
Q26802931;Bahādurgarh Minor
Q26802932;Bāra Dari Minor
Q26802934;Motl Bāgh Minor
Q26802935;Kishangarh Minor
Q26802936;Chalaila Minor
Q26802937;Shāmpur Minor
Q26802938;Bela Drain
Q26802939;Chāmkor Escape
Q26802940;Daher Escape
Q26802941;Rāipur Drain
Q26802942;Katlaur Drain
Q26802943;Bhāmiān Minor
