entity;label
Q31809083;Northside Gas Field
Q31809084;Northwest Dora Oil Field
Q31809085;Northwest Fairview Gas Field
Q31809086;O D C Oil Field
Q31809087;O'Harrow Oil Field
Q31809088;Old Glory Oil Field
Q31809089;Olson Oil Field
Q31809090;Otto Oil Field
Q31809091;Owego Oil Field
Q31809092;Ozona Gas and Oil Field
Q31809093;P H D Oil Field
Q31809094;Pace Creek Oil Field
Q31809096;Point Judith Gas Field
Q31809097;Pulliam Oil Field
Q31809098;Pumphrey Oil Field
Q31809099;Salt Creek Oil Field
Q31809100;Stringtown Oil Field
Q31809101;Texhoma Oil Field
Q31809102;Transcontinental Oil Field
Q31809103;Tranwick Gas Field
Q31809104;Victoria Oil Field
Q31809105;Wheeler Oil Field
Q31809106;Womack Hill Oil Field
Q31867937;Abū Sa‘fah Oil Field
Q31868319;Abū Ḩadrīyah
Q31868818;Ad Dammām
Q31872036;Al Barrī
Q31872531;Al Fawāris al Janūbīyah
Q31872607;Al Fāḑilī
Q31872639;Al Ghawār
Q31873896;Al Kharsānīyah
Q31874402;Al Lughfah
Q31875718;Al Qaţīf
Q31876241;Al Ḩarmalīyah
Q31876873;Al ‘Uthmānīyah
Q31888305;Campo Boscan
Q31888312;Campo de La Texas
Q31888320;Campo El Jobo
Q31888329;Campo El Toco
Q31888356;Campo La Paz
Q31888364;Campo La Rosa
Q31888372;Campo La Vieja
Q31888380;Campo Los Claros
Q31888390;Campo Melones
Q31888400;Campo Oritupano
Q31888411;Campo Oscurote
Q31888420;Campo Periquito
Q31888438;Campo Quiamare
Q31888443;Campo Roblecito
Q31888449;Campo Ruiz
Q31888454;Campo Saban
Q31888462;Campo San Roque
Q31888471;Campo Tank Farm
Q31888478;Campo Yopales
Q31890897;Ash Shaybah
Q31939145;La Paz
Q31939187;La Reforma
Q31941661;Lamar
Q31942294;Las Tinajas
Q31957684;Morichal
Q32053955;Hassi Messaoud
Q32121939;Fazrān
Q32121954;Fereydūn
Q32126344;Janā
Q32130913;Juraybī‘āt
Q32131377;Karān
Q32138093;Kurayn
Q32139556;Mazālīj
Q32149242;Qaţīf Oilfield
Q32161896;Shadqam
Q32218988;Zuluf Oilfield
Q32223159;Ḩaraḑ
Q32224601;‘Ayn Dār
Q34237173;Lena oilfield
Q34818270;Adair Gas and Oil Field
Q34818282;Adams Oil Field
Q34818294;Aden Oil Field
Q34818306;Akron Oil Field
Q34818319;Albion East Oil Field
Q34818331;Albion Oil Field
Q34818344;Abbeville Oil and Gas Field
Q34818357;Abbott Oil Field
Q34818369;Acme Oil Field
Q34818389;Ada Oil and Gas Field
Q34818419;Adams Oil Field
Q34818430;Aetna Gas Field
Q34818442;Agua Dulce Stratton Oil and Gas Field
Q34818463;Ancona Gas Storage Field
Q34818476;Airbase East Oil Field
Q34818488;Airbase Oil Field
Q34818500;Akard Oil Field
Q34818512;Akin Dimock Oil Field
Q34818523;Alabama Bayou Gas Field
Q34818535;Alabama Bend Oil Field
Q34818547;Alameda Oil and Gas Field
Q34818560;Alamo Gas Field
Q34818572;Alamo Oil Field
Q34818591;Alba Oil Field
Q34818602;Albion North Oil Field
Q34818613;Albrecht Gas Field
Q34818625;Albright Oil Field
Q34818637;Alco Magnolia Oil Field
Q34818649;Alden Gas Storage Field
Q34818660;Aldrich Northeast Oil Field
Q34818671;Aldrich Oil Field
Q34818682;Alfred Oil Field
Q34818694;Algoa Oil Field
Q34818705;Alice North Oil Field
Q34818717;Alice Oil Field
Q34818728;Alix Gas Field
Q34818740;Alkek Oil Field
Q34818753;Allen Oil Field
Q34818765;Alliance Oil and Gas Field
Q34818780;Bradford Oil Field
Q34818791;Alligator Bayou Oil Field
Q34818802;Ashley Oil Field
Q34818814;Alloway Oil Field
Q34818825;Alma Gas Field
Q34818838;Aloha Oil Field
Q34818850;Alpha Gas Field
Q34818863;Alsen Oil Field
Q34818876;Assumption Consolidated Oil Field
Q34818890;Alta Loma Oil Field
Q34818903;Alta Mesa East Oil Field
Q34818917;Alta Mesa Oil Field
Q34818929;Altus Gas Field
Q34818941;Alvord Oil Field
Q34818951;Alvord Southeast Bryson Oil Field
Q34818963;Amargosa Oil Field
Q34818976;Amazon Ditch Oil Field
Q34818990;Amelia Gas Field
Q34819001;Amelia Oil Field
Q34819014;Austin Gas Storage Field
Q34819026;Amy Sears Oil Field
Q34819038;Amzak-Morris Oil Field
Q34819049;Anahuac Oil Field
Q34819061;Anaqua Oil Field
Q34819074;Anarene Oil Field
Q34819087;Anchorage Oil Field
Q34819108;Anderson-Kerr Oil Field
Q34819118;Andrews Oil Field
Q34819130;Andrus Cove Gas Field
Q34819142;Angleton Oil Field
Q34819155;Anna Barre Gas Field
Q34819169;Anna Oil Field
Q34819182;Anse La Butte Oil and Gas Field
Q34819195;Anselm Coulee Gas Field
Q34819207;Anson Oil Field
Q34819219;Anson Oil Field
Q34819231;Anson Southeast Oil Field
Q34819243;Antelope Oil Field
Q34819256;Antioch Oil and Gas Field
Q34819269;Arcardia Gas Field
Q34819282;Archer County Regular Oil Field
Q34819294;Arcola Oil Field
Q34819307;Aries Caddo Oil Field
Q34819319;Ariola Oil Field
Q34819332;Arkana Oil and Gas Field
Q34819344;Arkansas Gasoline Plant
Q34819357;Armour Oil Field
Q34819370;Armstrong Oil Field
Q34819383;Armstrong Oil Field
Q34819396;Arnaudville Oil and Gas Field
Q34819408;Arneckeville Gas Field
Q34819421;Arnold Southwest Oil Field
Q34819433;Arnot Oil Field
Q34819456;Barnhill Oil Field
Q34819469;Bartelso East Oil Field
Q34819482;Bartelso Oil Field
Q34819495;Bartelso West Oil Field
Q34819552;Angus Oil Field
Q34819584;Beaucoup Oil Field
Q34819597;Beaucoup Oil Field
Q34819609;Beaver Creek Oil Field
Q34819622;Beaver Creek South Oil and Gas Field
Q34819634;Avery Island Oil Field
Q34819647;Avondale Oil Field
Q34819660;Bellair Oil Field
Q34819673;Belle River Mills Gas Storage Area
Q34819685;Aylesworth Oil Field
Q34819698;Ballina Oil Field
Q34819710;Bancroft Oil Field
Q34819724;Band Wheel Oil Field
Q34819736;Bankline Owens Oil Field
Q34819749;Billings Oil Field
Q34819761;Birch Bela Oil Field
Q34819773;Barataria Oil and Gas Field
Q34819786;Barbacoas Oil Field
Q34819797;Barbara Oil Field
Q34819809;Barbers Hill Oil Field
Q34819821;Bateman Lake Gas and Oil Field
Q34819833;Bateman Lake Gas and Oil Field
Q34819845;Bateman Oil Field
Q34819858;Batson Oil Field
Q34819871;Battle Oil Field
Q34819884;Baumgarten Oil Field
Q34819897;Bayou Chene Oil Field
Q34819909;Bayou Chevreuil Gas Field
Q34819922;Bayou Choctan Oil Field
Q34819936;Bayou Choctaw Oil Field
Q34819947;Bayou Cholpe Oil Field
Q34819960;Bayou Choupique Oil and Gas Field
Q34819972;Bayou Cocodrie Oil Field
Q34819985;Bayou Copasaw Gas Field
Q34819997;Bayou Couba Oil and Gas Field
Q34820011;Bayou Courtableau Gas Field
Q34820023;Bayou Crook Chene Oil Field
Q34820036;Bayou D'Arbonne Gas Field
Q34820050;Bayou De Fleur Oil and Gas Field
Q34820063;Bayou Des Allemands Oil and Gas Field
Q34820075;Bayou Des Glaises Oil and Gas Field
Q34820088;Bayou Ferblanc Oil Field
Q34820102;Bayou Fordoche Oil Field
Q34820114;Bayou Garwood Oil Field
Q34820126;Bayou Gentilly Gas Field
Q34820139;Bayou Grand Louis Gas Field
Q34820150;Bayou Hebert Gas Field
Q34820163;Bayou Henry Gas Field
Q34820177;Bayou Jean Lacroix Oil and Gas Field
Q34820189;Bayou La Rose Gas Field
Q34820203;Bayou Long Gas Field
Q34820215;Bayou Louis Oil Field
Q34820228;Bayou Mallet Oil and Gas Field
Q34820240;Bayou Milligan Oil Field
Q34820254;Bayou Pigeon Oil and Gas Field
Q34820267;Bayou Poignard Gas Field
Q34820279;Bayou Point Au Chien Gas Field
Q34820300;Bayou Rambio Oil and Gas Field
Q34820310;Bayou Rouge Oil Field
Q34820324;Bayou Saint Vincent Gas Field
Q34820336;Bayou Sale Oil and Gas Field
Q34820347;Bayou Sara Oil Field
Q34820359;Bayou Segnette Oil Field
Q34820372;Bayou Sorrel Oil and Gas Field
Q34820385;Bayou Villars Oil Field
Q34820397;Bayou White Oil Field
Q34820409;Bazette Oil Field
Q34820418;Bone Gap Oil Field
Q34820430;Beacons Gully Gas Field
Q34820442;Bear Head Creek Oil Field
Q34820453;Bear Oil Field
Q34820464;Beaumont Oil Field
Q34820475;Beaumont South Oil Field
Q34820485;Beaurline Gas Field
Q34820494;Beaver Branch Oil Field
Q34820505;Bee Creek Oil Field
Q34820517;Beech Creek Gas Field
Q34820529;Beech Creek Oil Field
Q34820540;Beech Creek Oil Field
Q34820551;Beekman Gas and Oil Field
Q34820561;Belding Oil Field
Q34820572;Bungay Oil Field
Q34820583;Benson Oil and Gas Field
Q34820594;Benson Oil and Gas Field
Q34820605;Benson Oil Field
Q34820616;Benton Oil and Gas Field
Q34820633;Bentonville Oil Field
Q34820645;Bergtal Oil and Gas Field
Q34820657;Bernice Oil and Gas Field
Q34820668;Bessie Heights Oil and Gas Field
Q34820680;Bethany Longstreet Oil and Gas Field
Q34820692;Bethany Oil and Gas Field
Q34820704;Bethel Church Gas Field
Q34820716;Bethel Oil Field
Q34820728;Betty Lake Gas Field
Q34820740;Beverly Oil Field
Q34820752;Beyersville Oil Field
Q34820764;Bi-Stone Oil Field
Q34820776;Butterfield Oil Field
Q34820784;Biddle Oil Field
Q34820796;Biel Oil Field
Q34820807;Bienek Oil Field
Q34820818;Bienville Forest Oil Field
Q34820830;Big Island Oil Field
Q34820842;Big Island Oil Field
Q34820855;Big Lake Oil Field
Q34820867;Big Larto Bayou Oil Field
Q34820878;Big Wells Oil Field
Q34820890;Bigfoot Oil Field
Q34820900;Birch Creek Oil Field
Q34820912;Birch Creek South Oil Field
Q34820924;Birds Creek Oil Field
Q34820936;Bloom Oil Field
Q34820950;Bloomer Gas Field
Q34820963;Bloomer Oil Field
Q34820975;Blue Buck Pont Gas Field
Q34820987;Blue Grove Southwest Oil Field
Q34820999;Blue Hill Southeast Oil Field
Q34821010;Blue Lick Creek Oil Field
Q34821022;Blue Ridge Oil Field
Q34821033;Clay City Oil Field
Q34821046;Clay City Oil Field
Q34821058;Clay City West Oil Field
Q34821070;Boar Creek Oil Field
Q34821081;Clayton Oil and Gas Field
Q34821092;Bodcaw Oil Field
Q34821104;Boedeker Oil Field
Q34821115;Bogalusa Gas Field
Q34821125;Cooks Mills Consolidated Oil Field
Q34821137;Box Oil Field
Q34821149;Box Oil Field
Q34821161;Boxberger West Oil Field
Q34821173;Boyce Oil Field
Q34821185;Boyce Oil Field
Q34821196;Boyd Oil Field
Q34821209;Boykin Church Oil Field
Q34821221;Boyle Oil Field
Q34821233;Bozeman Branch Gas Field
Q34821245;Brabston Oil Field
Q34821257;Bracky Branch Oil and Gas Field
Q34821268;Bradley Oil and Gas Field
Q34821280;Bradshaw Gas Field
Q34821292;Bragg Gas Field
Q34821303;Braman Northwest Oil Field
Q34821315;Braman Oil Field
Q34821326;Branch Gas Field
Q34821337;Cordes Oil Field
Q34821349;Bridgeport Gas Field
Q34821361;Cranberry Lake Oil and Gas Storage Field
Q34821372;Browning Oil Field
Q34821383;Brownland Oil Field
Q34821394;Cravat Oil Field
Q34821405;Cravat West Oil Field
Q34821416;Brownwood Oil Field
Q34821428;BRR Oil Field
Q34821440;Brushy Creek Oil Field
Q34821454;Amal
Q34821468;Bryson Oil Field
Q34821480;Amīn
Q34821511;Artesian Oil Field
Q34821524;Arteza
Q34821536;Artonish Oil Field
Q34821550;Ash Creek Oil Field
Q34821563;Asher Oil Field
Q34821576;Ashland Oil Field
Q34821588;Ashland Oil Field
Q34821600;Ashton Northwest Oil Field
Q34821614;Athens Gas Field
Q34821627;Atkins Gas Field
Q34821638;Atlanta Gas Field
Q34821650;Atlanta Oil and Gas Field
Q34821661;Atwood Oil Field
Q34821673;Aubrey Oil and Gas Field
Q34821685;Augusta North Oil Field
Q34821696;Augusta Oil Field
Q34821724;Aurelle Oil and Gas Field
Q34821737;Autwine Oil Field
Q34821749;Avant Oil Field
Q34821759;Babays Lake Oil Field
Q34821771;Badger Creek Oil Field
Q34821783;Baggy Bayou Oil Field
Q34821795;Bailey Oil Pool
Q34821807;Balata
Q34821819;Baldwin Gas Field
Q34821853;Baldwin Oil Field
Q34821865;Balize Bay Gas Field
Q34821877;Balkassar Field
Q34821891;Banks Springs Gas Field
Q34821906;Barnes Creek Oil Field
Q34821918;Barnes Southwest Oil Field
Q34821929;Barnett Oil Field
Q34821942;Barnsdall Oil Field
Q34821954;Baronia Oil Field
Q34821966;Barry Oil Field
Q34821977;Barry Oil Field
Q34821987;Barry Southeast Oil Field
Q34821999;Buchanan Oil Field
Q34822013;Bartholomew Oil Field
Q34822023;Barvo Oil Field
Q34822035;Basil Oil and Gas Field
Q34822046;Baskinton Oil Field
Q34822058;Bastian Bay Oil and Gas Field
Q34822074;Baxterville Oil and Gas Field
Q34822086;Bay Baptiste Gas Field
Q34822097;Bay City Oil Field
Q34822108;Bay De Chene Oil Field
Q34822119;Bay Jaque Oil Field
Q34822130;Bay Junop Oil and Gas Field
Q34822142;Bay Sainte Elaine Oil and Gas Field
Q34822153;Bay Springs Oil and Gas Field
Q34822165;Bayer Oil Field
Q34822178;Baylor County Regular Oil Field
Q34822190;Bayou Anacoco Gas Field
Q34822202;Bayou Biloxi Gas Field
Q34822218;Bayou Blue Oil and Gas Field
Q34822231;Bayou Boeuf Gas Field
Q34822243;Bayou Bouillon Oil and Gas Field
Q34822254;Bayou Carlin Oil and Gas Field
Q34822266;Bayou Chauvin Oil and Gas Field
Q34822296;Bayou Penchant Oil and Gas Field
Q34822307;Bayou Perot Oil and Gas Field
Q34822319;Bayou Postillion Oil Field
Q34822336;Bear Creek Gas Field
Q34822347;Bear Creek Oil and Gas Field
Q34822359;Bear Creek Oil Field
Q34822372;Bearden Oil and Gas Field
Q34822389;Beaver North Oil Field
Q34822401;Beaver Oil Field
Q34822412;Beaver South Oil Field
Q34822424;Bebee Oil Field
Q34822437;Bebee-Southwest Konawa Oil and Gas Field
Q34822448;Beckwith Oil and Gas Field
Q34822460;Bee Brake Oil Field
Q34822474;Bell City Gas Field
Q34822486;Bell Oil Field
Q34822522;Belle Bower Oil and Gas Field
Q34822533;Belle Isle Gas and Oil Field
Q34822545;Bellevue Oil and Gas Field
Q34822557;Belmont Center Gas Field
Q34822569;Belmont Lake Oil Field
Q34822582;Belwood Oil Field
Q34822594;Bemis-Shutts Oil Field
Q34822605;Ben Bolt Oil Field
Q34822625;Bender Oil Field
Q34822638;Bentley Oil Field
Q34822648;Benton North Oil Field
Q34822667;Benton Oil Field
Q34822679;Berlin Oil Field
Q34822690;Berry Oil Field
Q34822706;Betty Oil Field
Q34822722;Big Bayou Oil Field
Q34822734;Big Bend Oil Field
Q34822746;Big Cane Gas Field
Q34822758;Big Cane Gas Field
Q34822769;Big Creek Gas Field
Q34822780;Big Creek Oil and Gas Field
Q34822791;Big Creek Oil Field
Q34822802;Big Hand Oil Field
Q34822812;Big Hill Oil Field
Q34822847;Big Point Gas Field
Q34822860;Big Sandy Oil Field
Q34822873;Birbah
Q34822886;Birch Run Oil Field
Q34822898;Bishop Gas and Oil Field
Q34822911;Bishop Oil Field
Q34822922;Bisland Bayou Oil Field
Q34822933;Bisland Bayou Oil Field
Q34822944;Bitter Creek Oil Field
Q34822952;Bivens Oil Field
Q34822962;Black Bayou Oil Field
Q34822972;Black Branch Oil Field
Q34822982;Black Lake Oil and Gas Field
Q34822993;Black Lake Oil and Gas Field
Q34823004;Blackburn Gas Field
Q34823013;Blackfoot Oil Field
Q34823024;Blackwell East Oil Field
Q34823035;Blackwell Oil and Gas Field
Q34823048;Blackwell Oil Field
Q34823058;Blackwell Southeast Oil and Gas Field
Q34823070;Blanconia Oil Field
Q34823081;Blankenship Oil Field
Q34823092;Blind Bay Oil Field
Q34823104;Block 1 Oil Field
Q34823116;Block 12 Oil Field
Q34823128;Block 16 Oil and Gas Field
Q34823140;Block 18 Oil and Gas Field
Q34823152;Block 21 Gas Field
Q34823166;Block 24 Oil Field
Q34823169;Block 25 Oil and Gas Field
Q34823189;Block 27 Oil Field
Q34823201;Block 30 Gas Field
Q34823212;Block 47 Oil and Gas Field
Q34823224;Block 5 Oil Field
Q34823234;Block 52 Oil Field
Q34823245;Block 53 Oil and Gas Field
Q34823256;Block 54 Oil and Gas Field
Q34823268;Block 6 Oil Field
Q34823280;Block 69 Oil Field
Q34823291;Block 83 Oil Field
Q34823302;Block and Oil Field
Q34823313;Block Number 4 Gas Field
Q34823330;Bluegrove Oil Field
Q34823342;Bluford Oil Field
Q34823353;Bodo
Q34823367;Bolack Oil Field
Q34823380;Boles Rector Oil Field
Q34823391;Boling Oil Field
Q34823403;Bolinger Oil Field
Q34823415;Bolinger Oil Field
Q34823426;Bolivar Oil Field
Q34823437;Boltners Brake Oil Field
Q34823449;Bon Air Oil Field
Q34823460;Bonanza Gas Field
Q34823471;Bondurant Oil Field
Q34823483;Bonnet Carre Oil and Gas Field
Q34823495;Bonney Oil Field
Q34823506;Bonnie View Oil Field
Q34823518;Bonus Oil Field
Q34823531;Book Oil Field
Q34823542;Booneville Gas Field
Q34823553;Boonsville Gas Field
Q34823565;Boonsville Oil Field
Q34823578;Borosa Oil Field
Q34823591;Borregos Oil Field
Q34823601;Borregos Oil Field
Q34823613;Bosco Oil Field
Q34823624;Boston Bayou Oil and Gas Field
Q34823636;Boston Oil Field
Q34823648;Boucher Oil Field
Q34823659;Bougere Oil Field
Q34823668;Boulder East Oil Field
Q34823679;Bourbon Oil Field
Q34823691;Bourg Gas Field
Q34823703;Boutte Oil and Gas Field
Q34823715;Bowers Oil Field
Q34823726;Bowie Oil Field
Q34823737;Bowie Southwest Oil Field
Q34823753;Boyd Oil and Gas Field
Q34823765;Boyd Oil Field
Q34823780;Dale Oil Field
Q34823791;Buffalo Bayou Gas Field
Q34823802;Buffalo Oil Field
Q34823814;Magnolia Oil Field
Q34823825;Mahannah Oil Field
Q34823837;Mahjūr
Q34823849;Mahomet Gas Storage Area
Q34823860;Main Consolidated Oil and Gas Field
Q34823871;Majorca Oil Field
Q34823883;Makoy Oil Field
Q34823894;Maley Oil Field
Q34823906;Mallalieu Oil Field
Q34823918;Mallard Bay Oil and Gas Field
Q34823930;Mallard Oil Field
Q34823942;Mallets Bluff Oil Field
Q34823953;Mamou Oil Field
Q34823965;Manchac Point Oil Field
Q34823978;Manchac Point Oil Field
Q34823989;Mandamus Oil Field
Q34824000;Manford Gas Field
Q34824012;Manifest Oil Field
Q34824024;Manila Village Oil Field
Q34824036;Manion Oil Field
Q34824049;Mansfield Gas Field
Q34824061;Mansfield Gas Field
Q34824073;Mantua Oil Field
Q34824083;Manvel Oil Field
Q34824095;Manziel Oil Field
Q34824106;Maple Branch Gas Field
Q34824118;Maple Grove Oil Field
Q34824129;Margheim Oil Field
Q34824140;Marine City Oil Field
Q34824152;Marine City South Oil and Gas Field
Q34824165;Marine Oil Field
Q34824175;Maringouin Oil Field
Q34824187;Marion Gas Field
Q34824200;Mariposa Oil Field
Q34824213;Markham City Oil Field
Q34824224;Markham City Oil Field
Q34824235;Marks Oil Field
Q34824248;Marksville Oil Field
Q34824261;Marksville Townsite Oil Field
Q34824272;Marmūl
Q34824284;Marrs Mclean Gas Field
Q34824296;Mars Hill Oil and Gas Field
Q34824307;Marshall Gas Field
Q34824318;Martha Oil Field
Q34824330;Martin Island Gas Field
Q34824343;Martinville Oil Field
Q34824355;Mary A Oil Field
Q34824366;Mary Ida Oil Field
Q34824378;Masters Creek Gas Field
Q34824391;Matilda Perkins Oil Field
Q34824402;Matter Oil Field
Q34824414;Matze Oil Field
Q34824426;Maunie North Oil Field
Q34824437;Maunie South Oil Field
Q34824450;Maurice Gas Field
Q34824462;Maxie Gas Field
Q34824473;Maxie Oil and Gas Field
Q34824484;Maxie Oil and Gas Field
Q34824496;Maxine East Oil Field
Q34824508;Maxine Oil Field
Q34824519;Maydān Mahzam
Q34824530;Mayfield NE Gas Field
Q34824541;Mays Oil Field
Q34824552;Maysville Oil Field
Q34824563;McAllen Gas Field
Q34824574;McBroom Gas Field
Q34824585;McCampbell Oil Field
Q34824596;McCasland Creek Oil and Gas Field
Q34824607;McComb Oil Field
Q34824618;McCoy Gas and Oil Field
Q34824628;McCrary Oil Field
Q34824639;McDaniel Gas Field
Q34824650;McDonald Oil Field
Q34824660;McFaddin Oil Field
Q34824671;McKamie Patton Oil Field
Q34824682;McKamie-Patton Oil and Gas Field
Q34824691;McKay Oil Field
Q34824703;McKinlay Oil Field
Q34824714;McKinley Creek Gas Field
Q34824726;McLoud Gas Field
Q34824738;McNeil Oil Field
Q34824748;McNeil South Oil Field
Q34824759;McPherson Oil Field
Q34824771;Mean Lake Oil Field
Q34824782;Mechanicsburg Oil Field
Q34824793;Medan Galian Minyak South Furious
Q34824806;Meier Oil Field
Q34824817;Melodia Gas Field
Q34824828;Melon Creek Oil Field
Q34824841;Melville Gas Field
Q34824852;Mercer Oil Field
Q34824864;Mercy Oil Field
Q34824875;Merigale-Paul Oil Field
Q34824887;Merit Oil and Gas Field
Q34824899;Merryville Oil Field
Q34824910;Metcalf Gap Oil Field
Q34824921;Metcalf Oil and Gas Field
Q34824932;Mexia Oil Field
Q34824943;Meyersville Gas Field
Q34824954;Middle Bayou Cocodrie Oil Field
Q34824965;Middle Bayou Oil Field
Q34824976;Middle Fork Oil Field
Q34824986;Middle Hosston Oil Pool
Q34824997;Middlefork Gas Field
Q34825008;Midfield Oil Field
Q34825020;Midland Gas Field
Q34825030;Midway Oil and Gas Field
Q34825041;Midway Oil Field
Q34825051;Midwest Oil and Gas Field
Q34825063;Miles Jackson Oil Field
Q34825073;Milestone Forks Oil Field
Q34825084;Mill Shoals Oil Field
Q34825094;Millers Bluff Oil and Gas Field
Q34825105;Millett Oil and Gas Field
Q34825114;Millhaven Gas Field
Q34825125;Millheim Gas Field
Q34825136;Milligan Bayou Oil Field
Q34825147;Mills Bayou Oil Field
Q34825157;Milton Gas Field
Q34825169;Minden Oil and Gas Field
Q34825181;Mineral Gas Field
Q34825193;Mineral Springs Oil Field
Q34825205;Minerva-Rockdale Oil Field
Q34825217;Minnie Bock Oil Field
Q34825229;Minton-Strawn Oil Field
Q34825241;Deep River Gas and Oil Field
Q34825252;Mira Oil Field
Q34825263;Mirando City Oil Field
Q34825273;Mission Gas Field
Q34825284;Mission River Oil and Gas Field
Q34825295;Mission Valley Gas Field
Q34825305;Mission Valley West Gas Field
Q34825317;Mistletoe Oil Field
Q34825329;Mitchell Lake Gas Field
Q34825341;Moffett West Oil Field
Q34825352;Monroe Gas Field
Q34825363;Montcrief Gas Field
Q34825375;Monte Christo Gas Field
Q34825386;Montegut Oil and Gas Field
Q34825398;Moody Oil Field
Q34825410;Moore-Sams Oil Field
Q34825422;Moorland Oil Field
Q34825434;Morales Gas Field
Q34825445;Moravia Oil and Gas Field
Q34825470;Morel Oil Field
Q34825483;Moreland Gas Field
Q34825494;Morgan Creek Oil Field
Q34825507;Morgan Creek Oil Field
Q34825514;Morgan Fork Oil Field
Q34825528;Morgantown Oil Field
Q34825539;Morgantown Oil Field
Q34825551;Morganza Gas Field
Q34825561;Morian-Sam Houston Oil Field
Q34825572;Morrisett Oil Field
Q34825584;Morrisonville Oil Field
Q34825596;Morse Oil Field
Q34825607;Morvin Oil Field
Q34825618;Mosquito Bay Gas Field
Q34825630;Mosquito Bend Oil Field
Q34825643;Moss Grove Oil Field
Q34825654;Moss Hill Oil Field
Q34825666;Mount Auburn Consolidated Oil Field
Q34825677;Mount Common Church Gas Field
Q34825689;Mount Forest Oil Field
Q34825702;Mount Holly Oil and Gas Field
Q34825714;Mount Nebo Oil and Gas Field
Q34825726;Mount Olive Oil and Gas Field
Q34825738;Mount Pleasant Oil Field
Q34825750;Mount Sinai Oil Field
Q34825762;Mount Tabor Oil Field
Q34825773;Mud Creek Oil Field
Q34825785;Bunchs Creek Oil and Gas Field
Q34825796;Mud Creek Oil Field
Q34825816;Mud Lake Gas Field
Q34825827;Mud Lake Oil and Gas Field
Q34825838;Muddy Bayou Oil Field
Q34825850;Muddy Creek Oil Field
Q34825861;Mueller Oil Field
Q34825872;Mulder Oil Field
Q34825883;Muldon Gas Storage Field
Q34825892;Muldoon Oil Field
Q34825903;Mulvey Oil Field
Q34825915;Mundo Nuevo
Q34825927;Murphy Oil Field
Q34825939;Murphy Oil Field
Q34825951;Musallim
Q34825964;Musson Gas Field
Q34825976;Muttonville Gas Field
Q34825987;Myette Point Oil and Gas Field
Q34826008;Mykawa Oil Field
Q34826019;Mystic Bayou Gas Field
Q34826030;Nairn Oil Field
Q34826042;Naka Gas Field
Q34826053;Nancy Oil Field
Q34826065;Napoleonville Oil and Gas Field
Q34826076;Nash Dome Oil Field
Q34826088;Natchez Bay Gas Field
Q34826099;Natchez Ferry Oil Field
Q34826111;Natchez Island Gas Field
Q34826124;Natchitoches Bayou Oil Field
Q34826136;Natchitoches Island Oil Field
Q34826149;Navarro Crossing Oil Field
Q34826158;Navette
Q34826170;Navidad Gas Field
Q34826182;Ne Citra Oil and Gas Field
Q34826195;Bundy Oil Field
Q34826249;Nebo Lake Oil Field
Q34826261;Nebo-Hemphill Oil Field
Q34826273;Neches Oil Field
Q34826284;Needville Oil Field
Q34826295;Neftepromysly Garzan
Q34826306;Negro Creek Oil Field
Q34826318;Nelsonville Gas Field
Q34826331;Nesser Oil Field
Q34826343;New Batson Oil Field
Q34826355;New Diana Oil Field
Q34826367;New England Oil Field
Q34826377;New Era Oil Field
Q34826388;New Harmony Oil Field
Q34826399;New Harmony Oil Field
Q34826411;New Hope Gas Field
Q34826423;New Hope Oil Field
Q34826435;New Liberty SW Gas Field
Q34826447;New London Oil Field
Q34826471;New Quarters Oil Field
Q34826483;New Taiton Oil Field
Q34826495;New Ulm Oil Field
Q34826505;Newkirk Oil Field
Q34826517;Newlight Oil
Q34826528;Newport Oil and Gas Field
Q34826540;Newsome Oil Field
Q34826552;Newson Oil Field
Q34826564;Newton Oil Field
Q34826576;Nichols Oil and Gas Field
Q34826588;Nick Springs Oil Field
Q34826599;Nicks Lake Gas Field
Q34826611;Niotaze Oil Field
Q34826623;Noack Oil Field
Q34826635;Noble Oil Field
Q34826647;Nocona North Spanish Fort Oil Field
Q34826658;Nolan-Edwards Oil Field
Q34826669;Nolans Bayou Oil Field
Q34826681;Nome Oil Field
Q34826694;Nona Mills Oil Field
Q34826706;Norco Oil and Gas Field
Q34826718;Nordheim Gas Field
Q34826729;Norman Number One Oil Well
Q34826741;Norman Oil Field
Q34826753;Norman Townsite Oil Field
Q34826765;Normanna Gas Field
Q34826789;North Adams Oil Field
Q34826801;North Angleton Oil Field
Q34826813;North Antioch Oil Field
Q34826825;North Archer City Oil Field
Q34826837;North Atwood Oil Field
Q34826848;North Bancroft Oil Field
Q34826860;North Basile Oil Field
Q34826872;North Bay City Oil Field
Q34826884;North Bayou Cocodrie Oil Field
Q34826896;North Bayou Jack Oil and Gas Field
Q34826909;North Bayou Jack Oil Field
Q34826922;North Bayou Pigeon Oil Field
Q34826934;North Bee Brake Oil Field
Q34826947;North Bell Oil Field
Q34826959;North Bethel Oil Field
Q34826969;North Big Island Oil Field
Q34826981;North Big Island Oil Field
Q34826994;North Bivens Oil Field
Q34827012;North Black Bay Oil and Gas Field
Q34827021;North Bougere Oil Field
Q34827033;North Braman Oil Field
Q34827045;North Buck Point Gas Field
Q34827056;North Buckeye Oil Field
Q34827067;North Burtville Oil Field
Q34827079;North Cankton Oil and Gas Field
Q34827091;North Captain Oil and Gas Field
