entity;label;popularity
Q34925970;Peski Shegir;5
Q34925958;Peski Sharap;5
Q34784021;Peski Boru-Khuduk;5
Q34784030;Peski Bukhta;5
Q34784039;Peski Bulan;5
Q27007622;Eyjafjallasandur;5
Q27007380;Q27007380;5
Q34784268;Peski Gashun;5
Q34784258;Peski Gashun;5
Q34784250;Peski Gashun;5
Q34784241;Peski Gashuk;5
Q27007595;Eldvatnseyrar;5
Q34784223;Peski Gaik;5
Q34784214;Peski Eryk-Tolga;5
Q34784205;Peski Ermoli;5
Q34784197;Peski Emnyu-Ulan;5
Q34784190;Peski Eder-Elezin;5
Q34784181;Peski Dyngyzyl;5
Q34784173;Peski Dushin;5
Q34784164;Peski Dund-Ulan;5
Q34784157;Peski Duga;5
Q34784148;Peski Dolyye;5
Q34784138;Peski Davsna;5
Q34784129;Peski Dal’nikh Vyshek;5
Q34784120;Peski Chërnyye;5
Q34784112;Peski Chenta;5
Q34784105;Peski Chatkha;5
Q34784097;Peski Chapchachinskiye;5
Q34784088;Peski Buzgi;5
Q34784080;Peski Burul’gun;5
Q34784072;Peski Burukhusuk;5
Q34784063;Peski Buru;5
Q34784055;Peski Bur-Khuduk;5
Q34784620;Peski Khara-Khudzhur;5
Q32155365;Ramlat Yām;5
Q34784635;Peski Kharsonta;5
Q34784644;Peski Kharula;5
Q34926751;Peski Zosta;5
Q34926737;Peski Zholumte;5
Q34926725;Peski Zholkuduk;5
Q34926713;Peski Zeytam-Khuduk;5
Q34926699;Peski Zaytsev;5
Q34926686;Peski Zakar'yakyzyl;5
Q34926674;Peski Yermolinskiye;5
Q34926661;Peski Yasti;5
Q34926649;Peski Yaprikum;5
Q34926637;Peski Vorob'yev;5
Q34926624;Peski Vonyuchiye;5
Q34926612;Peski Uzetum-Boro;5
Q34926599;Peski Uzbykum;5
Q34926586;Peski Uter;5
Q34926573;Peski Ustinov;5
Q34926561;Peski Urkhayte;5
Q34926550;Peski Uchkaranykum;5
Q34926540;Peski Turat;5
Q34926520;Peski Tubeles;5
Q34926508;Peski Tsuger-Els;5
Q34926496;Peski Tsubu;5
Q34926485;Peski Tsegan El'sin;5
Q34926475;Peski Tsaran;5
Q26999826;Q26999826;5
Q34926776;Ramlat al Ghirbānīyāt;5
Q34926789;Ramlat al Khasfah;5
Q34927036;Sonimanga;5
Q12527440;Aygene;5
Q21754378;Q21754378;5
Q21760831;Darvāzeh;5
Q21772136;Rīg-e Şafā;5
Q34927143;Tira Zaratèn;5
Q34927125;Teïoudinga;5
Q23659696;Playa Curignanco;5
Q24349726;Munahieta;5
Q24638278;Ross Links;5
Q24677184;Gosford Sands;5
Q26760838;Kerpus;5
Q34926802;Ramlat as Saḩmah;5
Q26963937;Q26963937;5
Q34926920;Rimāl Harus;5
Q26996993;Vestursandur;5
Q26999560;Q26999560;5
Q26999562;Q26999562;5
Q34926863;Ramlat Khawātim;5
Q26999812;Steinasandur;5
Q34926839;Ramlat Bū Tubūl;5
Q34926827;Ramlat aţ Ţuwayq;5
Q34926815;Ramlat az Zawlīyah;5
Q34926464;Peski Tsakhta;5
Q34926452;Peski Tosty;5
Q34926440;Peski Tosty;5
Q34927374;Éliimé;5
Q34926121;Peski Shupgur;5
Q34926108;Peski Shubgurskiye;5
Q34926096;Peski Shtil'ma;5
Q34926083;Peski Shonka;5
Q34926069;Peski Sholan;5
Q34926055;Peski Shobugur;5
Q34926041;Peski Shkili;5
Q34926026;Peski Shkili;5
Q49766062;Q49766062;5
Q49626852;Q49626852;5
Q27000939;Q27000939;5
Q34926145;Peski Sirikta;5
Q27002755;Launfitarsandur;5
Q27002884;Q27002884;5
Q27003677;Q27003677;5
Q27004784;Q27004784;5
Q27005361;Q27005361;5
Q27007236;Q27007236;5
Q27007248;Q27007248;5
Q34784670;Peski Kheren-Ulan;5
Q34784661;Peski Khazyk-Ulan;5
Q34784653;Peski Khazyk Ulan;5
Q34926133;Peski Shuralinskiye;5
Q34926158;Peski Sitil'gu;5
Q34926427;Peski Tortosh;5
Q27000287;Q27000287;5
Q34926416;Peski Tinguta;5
Q34926404;Peski Ternyak-Mashtak;5
Q34926394;Peski Teren Khuduk;5
Q34926383;Peski Temyan;5
Q34926371;Peski Tekhe;5
Q34926360;Peski Tavka Kitsyul';5
Q34926349;Peski Tatar;5
Q34926338;Peski Tatal;5
Q34926326;Peski Taskuduk;5
Q34926315;Peski Tarban;5
Q34926290;Peski Tanki;5
Q34926171;Peski Sorkuduk;5
Q34926278;Peski Tanka;5
Q34926266;Peski Tallykum;5
Q34926254;Peski T'yushagyl;5
Q34925933;Peski Shanash;5
Q34926243;Peski Syugyun-Khudukskiye;5
Q27000321;Q27000321;5
Q34926218;Peski Sungrub;5
Q34926208;Peski Sultan;5
Q34926197;Peski Sulgashi;5
Q34926184;Peski Sukhanda;5
Q34925945;Peski Shankha;5
Q34925364;Peski Kultambur;5
Q34925921;Peski Shagatyn-Bur;5
Q27354825;Peski Sanazar;5
Q27351942;Пески Кумтекей;5
Q27352640;Q27352640;5
Q34717490;Goz Sassulko;5
Q27352800;Q27352800;5
Q27353914;Aqqum;5
Q27354231;Q27354231;5
Q27354820;Peski Shkikum;5
Q27354821;Peski Zhilkykum;5
Q27354822;Peski Kosbarmak;5
Q27354823;Peski Tankhy;5
Q27354826;Peski Taldykum;5
Q27350646;Ayghyrqum;5
Q27354831;Peski Shoparbay;5
Q27354832;Peski Bapan;5
Q27354834;Q27354834;5
Q27355121;Peski Bikishbe;5
Q27355122;Peski Kzyltak;5
Q27355123;Peski Chiginde;5
Q27355125;Q27355125;5
Q27355126;Peski Shovgyr;5
Q27355127;Q27355127;5
Q27355128;Peski Kambakte;5
Q27351358;Yzaqudyq Qumy;5
Q27350622;Peski Aryskum;5
Q27355130;Peski Akkuz;5
Q34783559;Peski Adryk;5
Q34783653;Peski Andraatinskiye;5
Q27348107;Peski Kusim;5
Q34783637;Peski Alaknan;5
Q34783628;Peski Akplak;5
Q34925908;Peski Serte;5
Q34783610;Peski Akim;5
Q34783593;Peski Ak-B’ye-Tugan;5
Q34783584;Peski Agay;5
Q34783576;Peski Adzhin;5
Q34783567;Peski Adryk;5
Q34783551;Peski Achigilyun;5
Q27348495;Peski Buzanay;5
Q34783543;Peski Abumta;5
Q27348189;Peski Shee;5
Q27348191;Peski Shoshkaly;5
Q27348201;Peski Stamgazi;5
Q34717764;Kossomeïdinga;5
Q27348211;Peski Temechi;5
Q34717744;Kosa Staro-Terechnaya;5
Q27348237;Peski Urpek;5
Q27348424;Peski Kaktyshbe;5
Q27348494;Peski Burzhukay;5
Q27355129;Peski Zhartyk;5
Q34717262;Cusmaan Gureey;5
Q34783672;Peski Armazryki;5
Q27704340;Cha-min-hu-jeng-ni-o-le-ssu;5
Q27430833;Peski Aralkum;5
Q27430834;Peski Tuzdykum;5
Q27430841;Peski Tashimkum;5
Q27430847;Peski Baysakum;5
Q32226416;‘Urūq al Kuthayyib;5
Q27430848;Peski Alakashar;5
Q27439027;Yalawela;5
Q27441939;Koddiyar Sands;5
Q27511483;Gouert el Rhoual;5
Q27692344;Arhlal I-n-Goûda;5
Q31276682;Shiqāq al Ma‘āţīf;5
Q27430830;Peski Koshkylkum;5
Q31279478;‘Urūq al Kharkhayr;5
Q31281346;Jaww al Ḩawf;5
Q31285011;Al Ḩifāf;5
Q31876315;Al Ḩawāyā;5
Q31882860;An Nufūd al Kabīr;5
Q31882871;An Nuhaydayn;5
Q31894440;Az Zaahi;5
Q31910475;Banī Mulaysān;5
Q32130943;Jur‘ Ghāzī;5
Q32144691;Nuwāzī al Ḩumr;5
Q27430831;Peski Teriskendikum;5
Q27430829;Peski Baykabylkum;5
Q27355131;Q27355131;5
Q27357898;Peski Zhineshkekum;5
Q27355132;Peski Biymen Khel;5
Q27356846;Peski Katynshokay;5
Q27357679;Peski Darbas;5
Q27357692;Peski Kumbekum;5
Q27357693;Peski Konysbaykum;5
Q27357695;Peski Torgaykum;5
Q27357698;Peski Baysakalkum;5
Q27357700;Peski Bokhaykum;5
Q34717161;Chernozemel’skaya;5
Q27357701;Q27357701;5
Q27357905;Peski Kosalbay;5
Q27430820;Peski Barkhaaral;5
Q27357910;Peski Shalbarshakum;5
Q27357911;Peski Shetkum;5
Q34717087;Bushaka;5
Q27357912;Peski Zhangaskakum;5
Q27357913;Q27357913;5
Q27357919;Peski Zhangaska;5
Q27430517;Barmaqqum;5
Q27430525;Sarybulaqqum;5
Q27430728;Peski Zhinishkekum;5
Q27430730;Peski Bayukutkum;5
Q34783662;Peski Aramkyzyl;5
Q27348109;Q27348109;5
Q34783681;Peski Arvan-Ashun;5
Q34925400;Peski Kurdzhalakum;5
Q34925542;Peski Manchzhi-Edzhinskiye;5
Q34925529;Peski Malyye Tosty;5
Q34925516;Peski Malyye Braty;5
Q34925502;Peski Malma;5
Q34925490;Peski Malikta;5
Q34925477;Peski Makarovskiye;5
Q34925466;Peski Ledzhin;5
Q34925454;Peski Kyzyltau;5
Q34925441;Peski Kyzyltak;5
Q34925427;Peski Kyzyl;5
Q27011175;Q27011175;5
Q34925387;Peski Kurayli;5
Q34925568;Peski Mashad;5
Q34925376;Peski Kupsegemgen;5
Q32155254;Ramlat aş Şafāwīyah;5
Q34925353;Peski Kulakoyshi;5
Q34925340;Peski Kukshin;5
Q34925327;Peski Kryazh;5
Q34925313;Peski Krasnyye;5
Q34925300;Peski Koyshul'gen;5
Q34925287;Peski Koy-Kurgan;5
Q34925274;Peski Kosiken;5
Q34925260;Peski Koshata;5
Q34925247;Peski Kos-Kyzyl;5
Q34925555;Peski Maraksha;5
Q34925582;Peski Masshtak;5
Q34925222;Peski Konur-Blak;5
Q34925756;Peski Normai Kzyl;5
Q34925894;Peski Sekul'tinskiye;5
Q34925883;Peski Sarykhuli;5
Q34925870;Peski Saran;5
Q34925857;Peski Salmurun;5
Q34925844;Peski Salamatiny;5
Q27010927;Q27010927;5
Q34925819;Peski Ryazantsev;5
Q34925808;Peski Rovnyye;5
Q34925796;Peski Roman-Khuduk;5
Q34925782;Peski Orze;5
Q34925769;Peski Oprek;5
Q34925743;Peski Nizhniye Berli;5
Q34925595;Peski Mazryk;5
Q34925730;Peski Naryn-Khuduk;5
Q27011174;Q27011174;5
Q34925708;Peski Muntush;5
Q34925696;Peski Muntan;5
Q34925684;Peski Mulynkin;5
Q34925671;Peski Mukur;5
Q34925659;Peski Mudzhunskiye;5
Q34925646;Peski Mokhta;5
Q34925633;Peski Minta;5
Q34925620;Peski Mesherkyzyl;5
Q34925608;Peski Melekta;5
Q27348097;Peski Kosdaulet;5
Q34925235;Peski Kop-Khuduk;5
Q34925210;Peski Komr-Khuduk;5
Q34784679;Peski Khokhta;5
Q34924817;Marhdogoum;5
Q27347084;Al Julaydah;5
Q34924774;Magazana;5
Q27347125;Q27347125;5
Q27347174;Q27347174;5
Q27348079;Peski Kayrata;5
Q27348090;Peski Koktovbay;5
Q34784697;Peski Khudzharta;5
Q34784689;Peski Kholsnova;5
Q34783813;Peski Baga Gashun;5
Q34924852;Mayar;5
Q34783803;Peski Badyr;5
Q34783792;Peski Badukcha;5
Q34783779;Peski Azgon;5
Q34783755;Peski Aykhay;5
Q34783744;Peski Aygay;5
Q34783735;Peski Avdyr;5
Q34783718;Peski Ashchikuduk;5
Q34783709;Peski Ash-Khuduk;5
Q34783700;Peski Arystankyzyl;5
Q34924829;Marsal'skaya Otmel';5
Q34924796;Malyye Peski;5
Q27014214;Q27014214;5
Q27014286;Grettisstillur;5
Q34925184;Peski Koktyube;5
Q34925171;Peski Kitsan-Gashun;5
Q34925158;Peski Kista;5
Q34925145;Peski Khunkhta;5
Q34925131;Peski Khudzhurta;5
Q34925118;Peski Khudzhurta;5
Q34925000;Ouagif;5
Q27012329;Q27012329;5
Q27012363;Q27012363;5
Q34924955;Nuwāzī at Tawm;5
Q1972964;Sandyklygum;5
Q34924864;Mena;5
Q34924875;Moussoï;5
Q27014390;Hafnasandur;5
Q27014455;Q27014455;5
Q27348089;Peski Kokzhide;4
Q27348258;Peski Batlay Sagir;4
Q27352610;Q27352610;4
Q27430653;Q27430653;4
Q34925197;Peski Komakty;4
Q27348487;Bostankum;4
Q34783763;Peski Azau;4
Q34924977;Oleshkivs'ki Pisky;4
Q27348209;Peski Taysoygan;4
Q27352847;Peski Tosynkum;4
Q29613496;Ak Bel Kum;4
Q28826265;Q28826265;4
Q27348172;Peski Sam;4
Q27348181;Peski Sengirkum;4
Q27347080;Q27347080;4
Q27354654;Peski Zhetikonyr;4
Q27357835;Q27357835;4
Q27352426;Q27352426;4
