entity;label;popularity
Q4849795;Balaena Islands;8
Q4867926;Bass Islands;8
Q4868739;Bate Islands;8
Q4895557;Berthelot Islands;8
Q4897376;Betbeder Islands;8
Q4924119;Blair Islands;8
Q4944834;Boree Islands;8
Q4985978;Buffon Islands;8
Q5003085;Button Islands;8
Q5005220;Bølingen Islands;8
Q5037564;Caracas Islands;8
Q5048520;Casey Islands;8
Q5073297;Chapman Islands;8
Q5135216;Close Islands;8
Q5139552;Cockburn Islands;8
Q3506455;Swash Keys;8
Q534009;Cooper Islands;8
Q5301634;Douglas Islands;8
Q819051;Berens Islands;8
Q1628679;Morant Cays;8
Q1593077;Hecla and Fury Islands;8
Q1535006;The Golden Isles of Georgia;8
Q740215;Na Mokulua;8
Q797739;Baboon Islands;8
Q804213;Bajuni Islands;8
Q1447036;Leti Islands;8
Q3234977;Q3234977;8
Q1016854;Burnt Islands;8
Q1026201;Calaguas;8
Q1278092;Easter Group;8
Q1278198;Eastern Isles;8
Q5663399;Harper Islands;8
Q1334297;Farilhões;8
Q1725526;Pickersgill Islands;8
Q1872792;Лубанг (архипелаг);8
Q580370;Picton, Nueva and Lennox;8
Q1914937;Q1914937;8
Q1943573;Molle Islands;8
Q1964385;Nanpō Islands;8
Q1974039;Nee Islets;8
Q1994486;Tunnskärshällorna;8
Q2013616;Okseøer;8
Q2293477;Skáleyjar;8
Q2367889;Saint Tudwal's Islands;8
Q2482023;Shelonsky Islands;8
Q2529389;Plavnikovyye Islands;8
Q2600833;Yorke Islands;8
Q2647539;Алкионидес;8
Q2705741;Dunay Islands;8
Q3002116;Crane Keys;8
Q5171821;Cornish Islands;8
Q1364340;Southwest Islands;8
Q5349817;Einstøding Islands;8
Q5519629;Gambier Islands;8
Q5562330;Gillies Islands;8
Q5326676;Early Islands;8
Q5587349;Gosling Islands;8
Q5519367;Galten Islands;8
Q5614737;Guebriant Islands;8
Q5376617;Endresen Islands;8
Q5625402;Gyrfalcon Islands;8
Q5450556;Finlayson Islands;8
Q125557;Baby Islands;8
Q5649012;Hannam Islands;8
Q5589582;Governor Islands;8
Q5473717;Foster Islands;8
Q32303908;Oxviksskären;7
Q27763603;Cargados Carajos Shoals;7
Q32306760;Raholmarna;7
Q32306292;Puthansaaret;7
Q21885245;Salier Islands;7
Q32304452;Pater Noster Skären;7
Q21889649;Mart Islands;7
Q21887604;Osborne Islands;7
Q21885628;The Sisters;7
Q32302957;Ornsholmarna;7
Q27778268;Islas Arenas;7
Q21884579;Prudhoe Islands;7
Q27774936;Cerros del Cristo;7
Q21887347;North Neptune Islands;7
Q27778039;Islas Chinchorro;7
Q21884608;Purdie Islands;7
Q21908199;Mangrove Islands;7
Q32306964;Rammholmarna;7
Q27732933;Goûchna;7
Q41751668;Los Frayles;7
Q41678705;San Juan Islands;7
Q1637641;Q1637641;7
Q21870371;Bedford Cays;7
Q815944;Bellevue Islands;7
Q5922362;Hormigas de Afuera Islands;7
Q49296720;Q49296720;7
Q34787297;Wolf Pack Islands;7
Q856381;Yijiangshan Islands;7
Q32308764;Risbodarna;7
Q22639217;Hopewell Islands;7
Q21882845;Stewart Islands;7
Q21883353;Three Hummocks;7
Q21883388;Tide Rip Islands;7
Q21883528;Top-Gallant Isles;7
Q21890036;Heywood Islands;7
Q21883551;Tory Islands;7
Q21889990;Helpman Islands;7
Q21890704;Fisherman Islands;7
Q21890274;Hutchison Islands;7
Q21890588;Fairway Islands;7
Q27808719;Islas Mellizas;7
Q21900602;Three Islands;7
Q27810268;Islas Los Gemelitos;7
Q21901180;Two Islands;7
Q27834939;Islas Zopilotes;7
Q21903091;South East Islets;7
Q27841952;Islas Las Tunitas;7
Q27846125;Islas Verdes;7
Q21904976;Red Cliff Islands;7
Q32293614;Myggskären;7
Q28040770;Q28040770;7
Q28170086;Aerial Bay Islands;7
Q1052036;Cayos Arcas;7
Q1583217;Ogea Levu;7
Q32238472;Fåholmar;7
Q21911214;Flying Fox Islands;7
Q21911231;Forbes Islands;7
Q21912566;Duke Islands;7
Q21913214;Crab Islands;7
Q21899056;Wiggins Islands;7
Q5922331;Chao Islands;7
Q27806139;Isla Las Mujeres;7
Q21893276;Eclipse Islands;7
Q49295471;Q49295471;7
Q21890851;Forsyth Islands;7
Q21891450;Green Islands;7
Q21891952;Clarke Islands;7
Q27780371;Islas Santa Inés;7
Q32298650;Norrholmarna;7
Q21892829;Desaix Islands;7
Q21893245;East Montalivet Islands;7
Q21893924;Bedford Islands;7
Q21896892;Albert Islands;7
Q21894052;Berthier Islands;7
Q21894278;Black Rocks;7
Q27784351;Islas Guedahui;7
Q21895484;Murray Islands;7
Q27788170;Islas El Pelicano;7
Q27788385;Islas La Caballada;7
Q32295563;Nedergårdsöns-Rönnkläpporna;7
Q27806133;Islas El Bonito;7
Q805184;Ballenas Islands;7
Q21846553;Islas Blancas;7
Q21867331;Riders Cays;7
Q5622861;Guyou Islands;7
Q21474836;Vol'nyje Islands;7
Q21476396;Burton Rocks;7
Q49295518;Q49295518;7
Q21485405;Fletcher Islands;7
Q49295514;Q49295514;7
Q1702485;Johnston Islands;7
Q1677852;South Keeling Islands;7
Q21738119;Al Yāsāt;7
Q21750908;Jazīrah-ye Ōrtah Tūghay;7
Q21790315;Whalers Islands;7
Q21796429;Islas Quimsa Kkollu;7
Q21798737;Islas de las Limas;7
Q21804695;Islas Asallachi;7
Q21825626;Islas Yaguareté;7
Q21826939;Islas Las Palmas;7
Q21826967;Islas Laurelti;7
Q21826992;Islas del Limosna;7
Q21827122;Islas Marianetas;7
Q21827238;Islas del Mortero;7
Q21473479;Triple Islands;7
Q26716422;Brannock Islands;7
Q21867252;Q21867252;7
Q49295841;Hele Islands;7
Q19868346;Beşadalar;7
Q5607752;Gretha Islands;7
Q1870534;Q1870534;7
Q49296864;Q49296864;7
Q1810193;Le Scole;7
Q32241900;Granöarna;7
Q32240804;Gjuskobbarna;7
Q1792918;Kupriyanov Islands;7
Q1791413;Kulbi Islands;7
Q32240726;Gistaholmarna;7
Q20856123;Q20856123;7
Q20899929;Islas Gilbert;7
Q20917201;Q20917201;7
Q20926075;Q20926075;7
Q5922383;Macabi Islands;7
Q21054266;Islas de Las Culebras;7
Q21054270;Q21054270;7
Q21054273;Islas Nancital;7
Q21054675;Q21054675;7
Q21827263;Islas Nanganuí;7
Q21827265;Islas del Naranjaí;7
Q21827369;Islas de la Palomera;7
Q21827479;Islas Pindotí;7
Q21829486;Islas de las Damas;7
Q21829491;Islas Denis;7
Q21832339;Islas Viana;7
Q22533694;Bate Islands;7
Q21836849;Islas Otero;7
Q21837110;Islotes Massa;7
Q21838054;Islas Laguna;7
Q21838531;Islas Las Mellizas;7
Q21838801;Islas Leones;7
Q21839090;Los Gemelos;7
Q21839788;Islas Galiano;7
Q21839922;Islotes Goëland;7
Q21842339;Islas Escobar;7
Q21842407;Islas Espinosa;7
Q21842918;Islotes Colina de los Riachos;7
Q21844633;Islas del Chapetón;7
Q21846457;Islotes Bergantín;7
Q22550299;Scott Islands;7
Q22643706;Queen Elizabeth Islands;7
Q21829370;Islas Cordillate;7
Q21829279;Islotes del Chico Alférez;7
Q21829206;Islotes Chafariz;7
Q21828320;Islas Guaycurú;7
Q21827903;Islas del Selzo;7
Q21827933;Islas del Tabaco;7
Q21827998;Islas Timboy;7
Q21828016;Islas Toropí;7
Q21828044;Islas Tunas;7
Q21828206;Islas Fioravanti;7
Q21828230;Islas Garibaldi;7
Q21828310;Islas Guáscara;7
Q21828347;Islas Hermanas;7
Q21829141;Islas del Carrizal;7
Q21828426;Grupo de la Isla Grande;7
Q21828792;Islas del Abra;7
Q21828963;Islotes del Borracho;7
Q21828964;Islas de Borsani;7
Q21829048;Islas Cambá Nupá;7
Q21829071;Islas Canal Tuerto;7
Q21829119;Islas Carayá;7
Q21829126;Islas Caré;7
Q32237859;Fyllingarna;7
Q21915567;Capricorn Group;7
Q21914717;Brothers Islands;7
Q32129375;Jazā'ir Farasān;7
Q752016;Tisler;7
Q32019102;Siachibongo;7
Q32016426;Seal Islands;7
Q31544452;Cimarron Islands;7
Q31974294;Nyamatusi Islands;7
Q31967340;Namokwana;7
Q31547138;Tataan Islands;7
Q31547568;Tauntong Islands;7
Q31967321;Namishuma;7
Q49296408;Q49296408;7
Q31547737;Tawig Islands;7
Q31964507;Mwanamagwili;7
Q31951790;Matende;7
Q31935540;Los Islotes de Ramaditas;7
Q31933204;Îles Sous le Vent;7
Q31933175;Îles du Vent;7
Q49296394;Noji Islands;7
Q31558961;Tonkain Islands;7
Q31928648;Kabambila;7
Q32039699;Vincent Islands;7
Q32129422;Jazā‘ir Faraḩ;7
Q31560693;Tres Marias Islands;7
Q32139050;Maraba Islands;7
Q31502499;San Bernardino Islands;7
Q32224694;Björkskärsskärgård;7
Q31508823;Bolog Islands;7
Q31509870;Sangboy Islands;7
Q32220441;Alvsta Långholmar;7
Q32200962;Hòn Xi-xi;7
Q32199677;Flax Islands;7
Q49296043;Q49296043;7
Q31519900;Silingisaan Islands;7
Q32191472;Wasaliyat Islands;7
Q31522679;Small Bulucan Island;7
Q32190498;Two Sisters;7
Q891600;Bolshoi Islands;7
Q49296448;Q49296448;7
Q31525152;Cagayan Islands;7
Q31525190;Cagayan Sulu Islands;7
Q31526646;Calaitan Islets;7
Q31526843;Calamian Group;7
Q31529966;Camera Islands;7
Q31926046;Brevkis Skrakholmar;7
Q31560728;Tres Reyes;7
Q49296514;Q49296514;7
Q31810374;Los Frailes Islands;7
Q920479;Cuatro Islas;7
Q49296279;Q49296279;7
Q31891496;Askholmarna;7
Q31882320;Bombwe;7
Q910623;Five Cays;7
Q5839590;Ilhas dos Currais Marine National Park;7
Q31875986;Parholmane;7
Q31810387;Mitpet Islands;7
Q31810388;Moluccas;7
Q31875649;Oskarøya;7
Q31873625;Matholmane;7
Q31810394;Nasubata Island;7
Q31810395;Nusa Islands;7
Q31810396;Nusanusa Batu Islands;7
Q31810398;Pabelion Island;7
Q31873028;Lågholmane;7
Q49296233;Q49296233;7
Q31867985;Abū Shawk;7
Q31867979;Abū Sharī‘ah;7
Q49660869;Muscle Ridge Islands;7
Q31810373;Los Carabaos Islets;7
Q31562455;Datu Bato Islands;7
Q31904133;Chikula;7
Q31925521;Islotes de la Paloma;7
Q49296364;Q49296364;7
Q31570412;Doong Islands;7
Q31570661;Dos Hermanas Islands;7
Q49296356;Q49296356;7
Q31570694;Dos Hermanas Islands;7
Q31570834;Double Island;7
Q31925453;Islas Mellizas;7
Q31925414;Islas Dos Hermanas;7
Q31810342;Guintiguian Islands;7
Q31925067;Bosholmarna;7
Q49296319;Q49296319;7
Q49296163;Q49296163;7
Q31810352;Jumbit Islands;7
Q31912469;Baviaan Eilanden;7
Q31912060;Bass Islands;7
Q31912029;Basi;7
Q31810362;Lamit Islands;7
Q31909505;Cồn Ngạn;7
Q31500839;Samales Group;7
Q21959846;Buccaneer Archipelago;7
Q32237626;Furukubbarna;7
Q31457615;Gigantes Islands;7
Q31458555;Palumbanes Islands;7
Q21940158;Karri Islands;7
Q21940171;Kingfisher Islands;7
Q32233010;Ekens Skärgård;7
Q21940189;Lion Islands;7
Q31461244;Panangatan Islets;7
Q21940210;Mulga Islands;7
Q21940236;Packer Islands;7
Q21940243;Pearson Islands;7
Q21940254;Pumpkin Islands;7
Q21940257;Quandong Islands;7
Q21940260;Razor Islands;7
Q21940302;Solem Islands;7
Q21940303;South East Islands;7
Q21940346;Tyrer Islands;7
Q21940360;Waterlow Islands;7
Q21940377;Woninjaba Islands;7
Q49296004;Islas Robeson;7
Q21942327;Five Islands;7
Q31458477;Palompon Islands;7
Q21940123;Henrietta Islands;7
Q21942329;The Five Islands;7
Q21940098;Gagg Islands;7
Q32244249;Grönskären;7
Q21915933;Chappell Islands;7
Q774428;Sjernarøyane;7
Q49296592;Q49296592;7
Q1486916;Islas Sisargas;7
Q21917534;Bedwell Group;7
Q32235527;Fjärdskäret;7
Q32235288;Fjordholmsskären;7
Q32234573;Fallskärsholmarne;7
Q21922801;Anchor Islands;7
Q29639213;Strängarna;7
Q21923435;Shell Islands;7
Q1027533;Calvados Chain;7
Q31275967;Jazā'ir az Zubayr;7
Q5723627;Henry Islands;7
Q21940076;Encounter Islands;7
Q21940083;Farr Islands;7
Q32234284;Eskilsäters Skärgård;7
Q21940087;Fletcher Islands;7
Q21942328;Five Islands;7
Q21942373;The Five Islands;7
Q32228814;Brännharan;7
Q31482070;Quiminatin Chicos Islands;7
Q21943394;Celery Top Islands;7
Q21943451;Honeymoon Islands;7
Q21943546;Marri Islands;7
Q21943549;Mary Islands;7
Q21943560;Petrel Islands;7
Q21943565;Starfish Islands;7
Q31483728;Ram's Islands;7
Q21943674;Willow Islands;7
Q31485168;Bantolinos Islets;7
Q21943686;Cyclade Islands;7
Q21943708;Twin Islands;7
Q21943794;Mud Islands;7
Q21943867;Asshlyn Islands;7
Q21943882;Bayliss Islands;7
Q31489007;Basilan Group;7
Q21943930;Claret Islands;7
Q21943932;Clarke Islands;7
Q31491837;Bay Islands;7
Q21943961;D'Arcole Islands;7
Q31482283;Quinawanan Islands;7
Q31480512;Puntog Islands;7
Q21942425;Mclemonts Islands;7
Q31480304;Balicuatro Islands;7
Q21942604;Double Islands;7
Q31462930;Panwas Islands;7
Q32230089;Bärholmarna;7
Q21942844;Gregory Islands;7
Q21942871;High Islands;7
Q21942915;Passage Islands;7
Q21942956;Shoal Islands;7
Q21942957;Sisters Islands;7
Q21943033;Little Islands;7
Q21943057;Foster Islands;7
Q21943101;Wild Dog Islands;7
Q31477818;Balagbag Island;7
Q21943212;Cockatoo Islands;7
Q21943225;Pelican Islands;7
Q21943238;Billygoat Islands;7
Q21943283;Sleaford Islands;7
Q21943325;Duck Islands;7
Q21943334;Barrier Islands;7
Q31478923;Puacuapan Island;7
Q32244240;Grönskären;7
Q26761158;Alor Islands;7
Q5438924;Fay Islands;7
Q7999580;Wigg Islands;7
Q4813602;Atherton Islands;7
Q7843408;Triple Islands;7
Q7844653;Trivial Islands;7
Q7847770;Trump Islands;7
Q6474263;Lajarte Islands;7
Q7853544;Tupinier Islands;7
Q49297071;Q49297071;7
Q24659146;Am Balg;7
Q7878016;Uhtju islands;7
Q4785313;Arch Islands;7
Q4777398;Antsulaiud;7
Q4746494;Amiot Islands;7
Q7938006;Vize Islands;7
Q4701996;Akvitlak Islands;7
Q7960483;Waite Islands;7
Q7968812;Waratah Islands;7
Q7969032;Ward Islands;7
Q7969842;Warnock Islands;7
Q23794547;Los Cayuelos;7
Q7979031;Weddell Islands;7
Q7985881;West Melchior Islands;7
Q7840603;Trice Islands;7
Q5399053;Esplin Islands;7
Q7839897;Triad Islands;7
Q32285939;Långekläpparna;7
Q23795434;Cayos del Hambre;7
Q4899575;Beverly Islands;7
Q5350503;Eklund Islands;7
Q7624261;Stroiteley Islands;7
Q23795425;Cayos los Guzmanes;7
Q7632923;Suchland Islands;7
Q6503601;Lawford Islands;7
Q7652148;Svenner Islands;7
Q4892843;Bernal Islands;7
Q23795265;Cayos Jutías;7
Q23794560;Cayos Los Dos Hermanos;7
Q4874341;Bayard Islands;7
Q49297083;Q49297083;7
Q23795191;Cayos Juan Clarito;7
Q24659084;Holm of Aikerness;7
Q23794851;Cayos de La Pipa;7
Q7795848;Thomsen Islands;7
Q23794561;Cayos Los Dos Hermanos;7
Q7802815;Tillett Islands;7
Q4839614;Backer Islands;7
Q23794452;Cayos Levisa;7
Q8000322;Wilcox Group;7
Q4915876;Bird Islands;7
Q4690853;Afuera Islands;7
Q5455707;Fitzroy Islands;7
Q3803229;Встречные;7
Q519769;North Isles;7
Q3803215;Seal Islands;7
Q6415897;Kirkwood Islands;7
Q6404633;Kidd Islands;7
Q3593568;Investigator Group;7
Q3593567;Islands of Turku;7
Q32274156;Kålholmen;7
Q11385261;Q11385261;7
Q6396562;Kevin Islands;7
Q32273409;Känsö Fjärskär;7
Q5466462;Foote Islands;7
Q11548463;Mizushima;7
Q3593536;Hovgaard Islands;7
Q32271887;Kuttaskären;7
Q23792436;Cayos Pilón;7
Q5469589;Forge Islands;7
Q23792310;Cayos las Pedronas;7
Q23791651;Cayos de Punta Inglés;7
Q3515788;Tarpon Belly Keys;7
Q10699223;Tofta holmar;7
Q49676856;St. Croix Islands;7
Q4092168;Bolshiye Peshnyye Islands;7
Q390058;Gibson Islands;7
Q23794428;Cayos Legua;7
Q8030352;Wollesen Islands;7
Q8039497;Wyatt Earp Islands;7
Q23794376;Cayos Las Puercas;7
Q23793964;Cayos Machos de Tierra;7
Q23793802;Cayo Miguel;7
Q286877;ABC Islands;7
Q32246554;Gåsholmarna;7
Q71045617;Sae Islands;7
Q32281067;Lillskären;7
Q4115014;Balabalagan Islands;7
Q65963162;Q65963162;7
Q4338910;Seahorse Islands;7
Q62531595;Q62531595;7
Q55526474;Q55526474;7
Q23793615;Cayos de la Manuy;7
Q55194675;ACS islands;7
Q504471;Dog Islands;7
Q4261487;Wakde;7
Q4117020;Tayandu Islands;7
Q7606768;Stein Islands;7
Q32286309;Långholmarna;7
Q49297194;Q49297194;7
Q7155112;Pauling Islands;7
Q5313141;Duke of York Archipelago;7
Q23804582;Cayos Ballenatos;7
Q5168371;Copeland Islands;7
Q5163349;Consort Islands;7
Q23803908;Cayos de Buenavista;7
Q7071054;Nye Islands;7
Q7086956;Oliphant Islands;7
Q5141324;Cohen Islands;7
Q23803834;Cayos Boquerones;7
Q23800721;Cayos Careneros;7
Q23800720;Cayos Careneros;7
Q23800578;Cayos del Canal Nuevo;7
Q23800496;Archipiélago de Camagüey;7
Q7114991;Owston Islands;7
Q5126600;Clarence Islands;7
Q7116357;Oyster Rocks;7
Q32292114;Millesviks Skärgård;7
Q7128677;Palosuo Islands;7
Q32290678;Marskären;7
Q7142466;Passage Islands;7
Q5102162;Chiswell Islands;7
Q7026569;Nichols Islands;7
Q1358567;Murray Islands;7
Q23804951;Cayos Blancos;7
Q23805894;Cayos La Garza;7
Q6800492;McConnel Islands;7
Q6802009;McKinzie Islands;7
Q6802281;McMahon Islands;7
Q23806186;Cayos Bayameses;7
Q5299826;Double Islands;7
Q23806046;Cayos Aguardiente;7
Q6869665;Minto Islands;7
Q23880389;Isla Los Hermanos;7
Q6875367;Misery Islands;7
Q23805399;Cayos Anclitas;7
Q6980584;Riksa Islands;7
Q5222207;Darbel Islands;7
Q6925897;Moureaux Islands;7
Q5190017;Cruls Islands;7
Q6935425;Mumm Islands;7
Q6939320;Murray Islands;7
Q6960372;Nakaya Islands;7
Q23805146;Les Sept Frêres;7
Q5178536;Courtier Islands;7
Q23804953;Cayos Blancos del Sur;7
Q7151473;Paul Islands;7
Q23798294;Cayería las Cayamas;7
Q4959703;Breakwater Islands;7
Q23797536;Cayos Don Cristóbal;7
Q49297109;Q49297109;7
Q7418291;Sanigut Islands;7
Q24637498;South Holms;7
Q7430900;Schaefer Islands;7
Q24638400;Sandaig Islands;7
Q23795949;Cayos Gordos;7
Q7488763;Shanks Islands;7
Q7491174;Shaw Islands;7
Q7492331;Sheehan Islands;7
Q7492496;Sheer Islands;7
Q7493973;Shelter Islands;7
Q24638676;The Smalls;7
Q4977717;Bruce Islands;7
Q7515334;Sillard Islands;7
Q7526216;Sir Charles Hardy Islands;7
Q23795586;Cayos de los Inglesitos;7
Q4976725;Brownson Islands;7
Q23795579;Cayos Inglés;7
Q4973420;Broken Islands;7
Q24639703;Murrays Isles;7
Q4972795;Brockhamp Islands;7
Q7415713;Sanctuary Islands;7
Q7404529;Salikuit Islands;7
Q7368610;Rosenthal Islands;7
Q5089336;Cheere Islands;7
Q24570183;Fiji Islands;7
Q5094620;Cheyne Islands;7
Q23797507;Cayos de las Doce Leguas;7
Q7191854;Piercey Islands;7
Q7200937;Plana Cays;7
Q7205176;Plover Islands;7
Q49297124;Q49297124;7
Q5094212;Chetwode Islands;7
Q7258870;Puffball Islands;7
Q7279824;Racovitza Islands;7
Q7353691;Rocca Islands;7
Q7307104;Reference Islands;7
Q5328967;East Melchior Islands;7
Q7314945;Rescape Islands;7
Q5047182;Carter Islands;7
Q23797028;Cayos Falcones;7
Q5034865;Cape Hope Islands;7
Q7332442;Riddle Islands;7
Q7333873;Rigsby Islands;7
Q5005257;Büdel Islands;7
Q11775744;Torungene;7
Q31866835;Q31866835;7
Q5685820;Hay Islands;7
Q32262849;Kalvöarna;7
Q32262576;Kalvholmarna;7
Q23737023;Islas Santa Catalina;7
Q23736693;Tagholme;7
Q2389949;Talbot Islands;7
Q2302417;Q2302417;7
Q5563049;Ginger Islands;7
Q15399116;Illusive Islands;7
Q15790298;Bunker Group;7
Q32261878;Kalkuddaholmarna;7
Q2236460;Lease Islands;7
Q23657754;Islotes Los Lobos;7
Q16209675;Black Berry Islands;7
Q32261527;Kaffeholmarna;7
Q23648333;Cotesworth Islands;7
Q32261213;Jättholmarna;7
Q23740247;Islas Los Cedros;7
Q2410477;The Coral Patches;7
Q16493452;Bense Islands;7
Q23740376;Islas Murciélagos;7
Q23755349;Salibia Isles;7
Q13643656;Lindsey Islands;7
Q32263843;Karsholmarna;7
Q2482251;Labyrintovyye Islands;7
Q5526739;Gaston Islands;7
Q23746476;Islas Sacate;7
Q24841959;Kepulauan Saplap;7
Q23745231;Islas Brumel;7
Q49296977;Q49296977;7
Q32263678;Karlskrona Skärgård;7
Q15055762;Q15055762;7
Q23741980;Islas Huevos;7
Q15058017;Mundua Islands;7
Q15058077;Q15058077;7
Q32263102;Kanholmarna;7
Q24879684;Kepulauan Marabatua;7
Q32259427;Isskären;7
Q13377389;Quail Island Group;7
Q1248991;Gymnesian Islands;7
Q49643704;Island Group;7
Q25118393;Q25118393;7
Q32255727;Hästholmarna;7
Q32254812;Hällorna;7
Q1950111;Motukawao Islands;7
Q1421565;Five Islands;7
Q779262;Tami Islands;7
Q32252702;Horsholmarna;7
Q18708715;Podvodnyye Islands;7
Q5922993;Hozier Islands;7
Q1421569;Five Islands, Nova Scotia;7
Q19382148;Måkeøyane;7
Q19386411;Reiniusøyane;7
Q19387088;Russøyane;7
Q32248449;Hamnbådarna;7
Q1974078;Needle Rocks;7
Q22458329;Islas Rice Trevor;7
Q24965794;Kepulauan Fam;7
Q2000059;Norrard Rocks;7
Q1414053;Tuesday Islands;7
Q32257527;Högskäret;7
Q5714900;Hennessy Islands;7
Q23006063;The Seven Islands;7
Q1276706;The Sisters;7
Q23790098;Cayo Rapado Chico;7
Q2013128;Obstruction Islands;7
Q23005987;Cook Islands;7
Q25069134;Bakuno;7
Q25069446;Kepulauan Kabalutan;7
Q25069464;Kepulauan Sunsuri;7
Q49295746;Q49295746;7
Q32257331;Högkobben;7
Q22703535;Q22703535;7
Q22703531;Q22703531;7
Q5522166;Garde Islands;7
Q1265131;Dumoulin Islands;7
Q23787141;Cayos de la Tocinera;7
Q5477845;Fram Islands;7
Q12717641;Paterson Islands;7
Q6167931;Jaynes Islands;7
Q3277444;SSS islands;7
Q12719522;Wideopen Islands;7
Q2566912;White and Seavey Islands;7
Q24829446;Pulau-pulau Tiga;7
Q12715484;Hodgeman Islands;7
Q23787225;Cayos Tumba la Olla;7
Q12715483;Hobbs Islands;7
Q23788581;Cayos Segundo;7
Q49297026;Yttre Tistlarna;7
Q49635070;Chief Wooden Frogs Islands;7
Q6217227;Johansen Islands;7
Q12715104;Glinka Islands;7
Q32268475;Korsholmarna;7
Q23789079;Cayos de San Juan;7
Q32270170;Kräklingarna;7
Q12150618;Sarad;7
Q32269751;Kroksholmarna;7
Q23789208;Cayos de Santa Lucía;7
Q3233947;Swan Islands;7
Q49295550;Q49295550;6
Q49295564;Q49295564;6
Q32292479;Mjölskären;6
Q49295540;Q49295540;6
Q31925456;Islas Mopeh;6
Q31925531;Islotes Los Bajos;6
Q31925529;Islotes Las Toscas;6
Q49295542;Q49295542;6
Q31925474;Isletas de El Saco;6
Q49295554;Q49295554;6
Q31925477;Isletas Guacamayo;6
Q31925459;Islas Moranacas;6
Q49295548;Q49295548;6
Q49295552;Q49295552;6
Q31925463;Islas Portuguesa;6
Q49295569;Q49295569;6
Q31925461;Islas Papagayos;6
Q31925764;Brastholmarna;6
Q31929474;Groupe Actéon;6
Q49295539;Q49295539;6
Q49295538;Q49295538;6
Q32129405;Jazā'ir ‘Āshiq;6
Q32289319;Lövö-Storbådan;6
Q49295522;Q49295522;6
Q32034173;Tobago Islands;6
Q49295524;Q49295524;6
Q49295525;Q49295525;6
Q32015141;Samoa Islands;6
Q32004794;Quần Đảo Ba Lua;6
Q32004786;Quần Đảo An Thới;6
Q49295527;Q49295527;6
Q31968333;Nautilus Bank;6
Q32273144;Källskären;6
Q49295531;Q49295531;6
Q32298077;Norra Utterkobbarna;6
Q49295532;Q49295532;6
Q49295533;Q49295533;6
Q32298138;Norra Väderöarna;6
Q32291725;Mellskären;6
Q31942284;Las Isletas;6
Q32257034;Högholmarna;6
Q31933218;Îles Tubuaï;6
Q32298366;Norrbådan;6
Q32255650;Hästen;6
Q49295536;Q49295536;6
Q31929476;Groupe Raevski;6
Q31925450;Islas Los Testigos;6
Q49295537;Q49295537;6
Q49295556;Q49295556;6
Q31925397;Islas de Cagalera;6
Q31925439;Islas Los Borrachitos;6
Q32240851;Gjusskären;6
Q49295574;Q49295574;6
Q31888994;Arouaba Eilanden;6
Q31883165;Andholmarna;6
Q31883121;Anderholmarna;6
Q32241596;Granskär;6
Q32250994;Herrgårds-Hundsharen;6
Q32302937;Ormörarna;6
Q49295577;Q49295577;6
Q32242323;Grimshararna;6
Q32299024;Norrskäret;6
Q32301398;Näsörar;6
Q31873472;Marineholmane;6
Q49295578;Q49295578;6
Q32249616;Harskären;6
Q32242655;Gruarna;6
Q31873269;Avokh;6
Q32271724;Kurikka;6
Q32243519;Gräsholmarna;6
Q31872381;Lernerøyane;6
Q31870452;Agib Islands;6
Q31868991;Kaldøyane;6
Q32243583;Gräsorarna;6
Q31868972;Ad Dukhayn;6
Q32247937;Halseskären;6
Q49295579;Q49295579;6
Q31891799;Aspholmarna;6
Q32252276;Holsterörerna;6
Q31925437;Islas Los Barrancos;6
Q32298895;Norrpada Skärgård;6
Q31925431;Islas Longues;6
Q49295570;Q49295570;6
Q49295561;Q49295561;6
Q31925406;Islas de la Coronilla;6
Q32138064;Kulām Islands;6
Q31925393;Islas de Arapo;6
Q31925384;Islas Anoora;6
Q32273070;Källholmarna;6
Q31917705;Boduffer Islands;6
Q49295562;Q49295562;6
Q31917534;Bockholmarna;6
Q32273016;Källarkobbarna;6
Q31917529;Bockarna;6
Q31917156;Blyholmarna;6
Q32252852;Hosholmarna;6
Q49295563;Q49295563;6
Q32239093;Gallbänkarna;6
Q32240552;Gillöga Skärgård;6
Q31911593;Barrier Islands;6
Q32271419;Kungsörarna;6
Q31909500;Cồn Lộng;6
Q49295572;Q49295572;6
Q31899712;Bakiyai Islands;6
Q31894305;Axholmarna;6
Q49295573;Q49295573;6
Q32273566;Käringkobbarna;6
Q49295516;Q49295516;6
Q49295521;Q49295521;6
Q32231576;Djupkobbarna;6
Q32263389;Karholmarna;6
Q32267308;Knivskären;6
Q49295482;Q49295482;6
Q32230776;Quần Đảo Long Châu;6
Q32267359;Knopparna;6
Q846717;Three Brothers;6
Q32238249;Fågelkobbarna;6
Q32279100;Lilla Krokskär;6
Q860141;Jiapeng Liedao;6
Q32238640;Fårskären;6
Q32230769;Quần Đảo Long Châu;6
Q32285495;Lådderskären;6
Q32229773;Bytsholmen;6
Q32308512;Ringholmarna;6
Q32307306;Ramökobbarna;6
Q32229481;Buskären;6
Q32262557;Kalvhararna;6
Q32238720;Fåröjorna;6
Q32262195;Kallskärs Skärgård;6
Q32238811;Födkällorna;6
Q32267639;Kockholmarna;6
Q32293710;Myrholmarna;6
Q32261809;Kalkkikari;6
