entity;label;popularity
Q31968175;Nasinyondo;7
Q23937650;Sabkhat ash Shaykh;7
Q31968449;Nawili;7
Q22089289;Q22089289;7
Q23937128;Ţawq ash Shijārah;7
Q23936911;Sigâl Ghurûd el-Khuraiyif;7
Q23935332;Ţabaqat Mitmatnī;7
Q23934678;Sahl aţ Ţīnah;7
Q23934028;‘Ilw al Umaymāt;7
Q23933461;Umm Raqabah;7
Q23882627;Llanura El Tambo;7
Q23842524;Merdjet el Ghorbi;7
Q23882341;Pampa de Cumbe;7
Q23880126;Llanura de Gaushi Grande;7
Q23879048;Llanura de Luisa Grande;7
Q23877211;Pampas de Mas Vale;7
Q23875827;Pampas de Pino;7
Q23875786;Pampas de Pilco;7
Q23875574;Llanura de Pantús;7
Q23874183;Pampas de la Procesión;7
Q23873229;Pampas de Pusa;7
Q23871820;Llanura de Tapi;7
Q23871404;Llanura de Santa Ana;7
Q23869911;Llanura de Tunshi;7
Q23869780;Llanura de Timburún;7
Q23720693;Loma de La Arenosa;7
Q23720689;El Paraíso;7
Q23651110;Pampa Carcomida;7
Q23657565;Pampa Calapampa;7
Q23660494;Pampa El Pedregal;7
Q23660488;Pampa Las Carretas;7
Q23660484;Pampa Tocomar;7
Q22401047;Plaine de Libinga;7
Q22401070;Plaine de Liko;7
Q22401095;Plaine de Likouma;7
Q23660483;Pampa San Eulogio;7
Q23660476;Llano de Lagunas Bravas;7
Q22401152;Plaine de Loukazo;7
Q23660469;Llano Gris;7
Q23660461;Llano de La Laguna;7
Q23660460;Llano de Laguna Escondida;7
Q23660456;Llano de Eulogio;7
Q23660454;Llano Laguna Verde;7
Q23660452;Pampa de Negrillar;7
Q23660450;Llano el Fraile;7
Q23660449;Llano Las Parinas;7
Q23660447;Llano Amarillo;7
Q23660446;Llano Negro;7
Q23660435;Llano de Caldera;7
Q23660434;Las Tinajas;7
Q23657608;Pampa Ancocholpa;7
Q23657607;Pampa Tacora;7
Q23657590;Pampa Pumuta;7
Q23657580;Pampa Caracarane;7
Q23657579;Pampa Titire;7
Q23657578;Pampa Sojimuc;7
Q49599640;Ozark Plateau;7
Q23657570;Pampa Guata;7
Q23660498;Pampa Mucar;7
Q22400919;Plaine de la Livouba;7
Q23660499;Pampa Loyoques;7
Q23686527;Playones de Miraflores;7
Q23691426;Playón del Espíritu Santo;7
Q23689930;Sabana de Gualulayo;7
Q23689917;Sabana de Gualabao;7
Q22400295;Plaine de Kimamba;7
Q23689208;Bajos de Isletas;7
Q23689099;Playones de los Huevos;7
Q23688572;Sabanas La Pastora;7
Q23687867;Sabanas de Los Chorros;7
Q23687819;Sabana La Loberia;7
Q23687615;Playones Las Pavas;7
Q23687581;Playón de Las Mellizas;7
Q23687444;Bajos de La Raya;7
Q23687067;Playones de la Muzanda;7
Q23686121;Sabanas de Marrero;7
Q23660512;Pampa Colorada;7
Q23686071;Sabana de Mararabe;7
Q23685055;Lomas Platilla;7
Q23684873;Bajos de la Pica;7
Q23683976;Sabanas de San Luis;7
Q23683909;Llanos de San Juan;7
Q23683025;Playón de Santa Catalina;7
Q23682559;Playón del Sapo;7
Q23681595;Llanos de Vanegas;7
Q23678704;Plaine des Mbos;7
Q23678550;Nkéloum;7
Q23660522;Pampa Las Tecas;7
Q23660513;Pampa Amarilla;7
Q22400859;Plaine de l'Aire;7
Q23657569;Pampa Colpita;7
Q23657559;Pampa Hospicio;7
Q23691820;Playón El Rebusco;7
Q23657557;Pampa Muc;7
Q23654111;Pampa Ancoma;7
Q23653911;Pampa Austral;7
Q23653897;Pampa Augusta Victoria;7
Q23653727;Pampa de Argolla;7
Q23653704;Pampa Arenal;7
Q23653543;Llano de Baltinache;7
Q23653505;Vega del Baleadero;7
Q23653415;Pampa Azul;7
Q23653312;Pampa Bellavista;7
Q23653207;Pampa Batea;7
Q22402508;Plaine de Monsala;7
Q23653152;Pampa Barreal Seco;7
Q23653120;Pampa de Barrancas Blancas;7
Q23653116;Pampa Barrancas;7
Q23652994;Pampa Boca Esquina;7
Q23652876;Pampa Blanca Lidia;7
Q23652831;Pampa Blanca;7
Q23652830;Pampa Blanca;7
Q23652469;Pampa Boronqui;7
Q23652427;Pampa Bonita;7
Q23652010;Llano de Camar;7
Q23651986;Pampa del Calvario;7
Q23651931;Pampa Callejas;7
Q23651910;Pampa Calina;7
Q23651654;Pampa Cachiyuyal;7
Q23651640;Pampa Cachina;7
Q23651583;Pampa Capitana;7
Q23651479;Pampa Candado;7
Q23651452;Canasa;7
Q23654114;Pampa Ancovinto;7
Q49598674;Mud Springs Plains;7
Q23654246;Pampa Apacheta;7
Q23655815;Pampa Algarrobilla;7
Q23657556;Pampa Molelinto;7
Q49599484;Old Woman Plateau;7
Q23657555;Pampa Jajnuma;7
Q23657550;Pampa Pahuta;7
Q23657549;Pampa Cotacotani;7
Q23656482;Llanos Agua Salada;7
Q23656475;Pampa Agua Milagro;7
Q23656440;Llano Agua Dulce;7
Q23656435;Pampa de la Aguadita;7
Q23656424;Llano Agua del Palqui;7
Q23656421;Llano Agua de los Burros;7
Q23656406;Vega Agua de La Encantada;7
Q23656320;Pampa Aerolitos;7
Q23655806;Llano Algarrobal;7
Q23654247;Pampa Apacheta;7
Q23655803;Llano Algarobillo;7
Q23655746;Pampa Alconcha;7
Q23655604;Pampa de Agua Verde;7
Q23655602;Pampa Aguatiri;7
Q23655580;Llanos Aguas Blancas;7
Q23655332;Pampa de los Amarillos;7
Q23655272;Pampa Amallache;7
Q23655142;Pampa Altarone Grande;7
Q23655134;Pampa Altamira;7
Q23655084;Llano Alpajere;7
Q23655077;Pampa Alona;7
Q23655072;Pampa Almirantazgo;7
Q23655039;Pampa de Allane;7
Q23691504;Loma del Fraile;7
Q23691881;Playones El Totumo;7
Q23720686;Lomas de Purnio;7
Q23713086;Bajos del Hoyetal;7
Q23717623;Sabanas El Rodeo;7
Q23717621;Sabana El Silencio;7
Q23717618;Sabanas La Libertad;7
Q23717617;Sabanas La Popochera;7
Q23717615;Sabanas La Serranía;7
Q23717613;Sabana Mateguadua;7
Q22398521;Plaine de Gampounoumi;7
Q22398538;Plaine de Gantsa;7
Q23717611;Sabana Rincón de Los Muertos;7
Q23717610;Sabana Rincón de Ovejas;7
Q23717609;Sabanas Rincón La Leona;7
Q23716067;Playones Almendral;7
Q23716066;Playones Zorrilla;7
Q23716064;Playones del Cedro;7
Q23716061;Playones El Tigre;7
Q23716060;Bajos de Caño Negro;7
Q23716052;Playón El Castillo;7
Q23716049;Playones San Ignacio;7
Q23715952;Sabanas Rincón;7
Q23715951;Sabana El Bogante;7
Q23715950;Sabanas de La Fuga;7
Q23715671;Bajos del Socorro;7
Q23715646;Playón San Pablito;7
Q23715632;Playones de Caracolí;7
Q23715631;Playones del Cedro;7
Q23715626;Playones Pinaquí;7
Q23714742;Sabanas de Patrocinio;7
Q23714739;Sabanas del Refugio;7
Q23713111;Bajos de Santa Rosa;7
Q23717624;Sabanas El Bosque;7
Q23717626;Sabanas El Bajo;7
Q23717628;Sabanas de Charra;7
Q23719988;Sabanas de Siberia;7
Q22397666;Plaine d'Ingobouli;7
Q23720680;Loma La Pita;7
Q23720621;Lomas de La Maria;7
Q23720607;Lomas de Campoalegre;7
Q23720592;Lomas de La Plata;7
Q22397726;Plaine de Balende;7
Q23720591;Loma Buenos Aires;7
Q23720577;Llano San Antonio;7
Q23720572;Loma El Coco;7
Q23720554;Llano de La Plata;7
Q23719995;Sabana Rincón de La Danta;7
Q23719993;Sabana Rincón del Venado;7
Q23719990;Sabanas del Araracuara;7
Q23719987;Sabanas del Tesoro;7
Q23717630;Sabana Caño Tigre;7
Q23719984;Sabanas del Encierro;7
Q23719983;Sabanas de Pajuil;7
Q23719982;Sabana El Encierro;7
Q23719981;Sabana El Arado;7
Q23719980;Sabana Tierra Larga;7
Q23719975;Sabana El Plan;7
Q23719974;Sabana El Pleito;7
Q23719966;Sabana de Chinchorro;7
Q23719965;Sabana Rincón Los Arrabales;7
Q23719964;Sabana de Sibira;7
Q23719963;Sabana de Laureles;7
Q23717828;Llano La Mesa del Trapiche;7
Q23717631;Sabanas de Anyeno;7
Q23713099;Bajos Los Garcías;7
Q23713069;Bajos La Enca;7
Q23691882;Playones El Totumo;7
Q23713052;Bajos Las Palomas;7
Q23698729;Sabanas de Mararay;7
Q23698712;Sabana de Cámbulos;7
Q23698689;Sabanas del Tigre;7
Q23698687;Sabanas La Pantera;7
Q23698685;Sabana Rincón El Aguila;7
Q23698683;Sabana del Viento;7
Q23698680;Sabana Rincón de Corrales;7
Q23698678;Sabanas Rincón de Ovejas;7
Q23698677;Sabana Rincón Largo;7
Q23698672;Sabana de Yomaira;7
Q23698580;Sabanas de Aguabonita;7
Q23697230;Playón Aguas Negras;7
Q23697136;Lomas de Aguablanca;7
Q23696999;Sabanas de La Argentina;7
Q23696936;Sabana de Arákachom;7
Q23696764;Playón Las Avispas;7
Q23696489;Playón Buenos Aires;7
Q23696287;Playones de Berlín;7
Q23696265;Sabana de Caña Brava;7
Q23696128;Playones de Cáchira;7
Q23696082;Sabana de los Caballos;7
Q23695865;Playón de Candil;7
Q23695512;Playones de Cascrillo;7
Q23695430;Sabana La Chumbita;7
Q23694909;Playones de Colorado;7
Q23694133;Sabanas de Curipao;7
Q23693986;Llanos de Cuibá;7
Q23691897;Playón El Veneciano;7
Q23691891;Playón El Veinte;7
Q23698734;Sabana de la Gloria;7
Q23698780;Sabana Rincón del Bolsillo;7
Q23698781;Sabana Rincón La Laguna;7
Q23701314;Llano Paramillo;7
Q23711712;Llano Montaña;7
Q23711631;El Llano de Remartin;7
Q23711530;Llanos de Urarco;7
Q23709233;Llano Los Árboles;7
Q23709067;Sábanas del Palmar;7
Q23706603;Llano de Palmas;7
Q23706178;Llano de Gonzalez;7
Q23705598;Llano Grande;7
Q23702968;Llanos de la Novillera;7
Q23702572;Sabanas de San José;7
Q23702569;Sabanas de Rincón Hondo;7
Q23701889;Bajos Arúka;7
Q23701876;Sabana Los Montes;7
Q23701282;Llano Ocaña;7
Q23698785;Sabana Rincón de Mereyes;7
Q23701201;Llano Páramillo;7
Q23700282;Llano Los Mesones;7
Q23700266;Llanos de Bateas;7
Q23700264;Llanos de Gallinazo;7
Q23700261;Llano Buenavista;7
Q23700260;Llano Bogotá;7
Q23698807;Sabana de El Tigre;7
Q23698805;Sabanas Rincón de La Torre;7
Q23698801;Sabana Rincón de Chigüiros;7
Q22399531;Plaine de Kangui;7
Q23698800;Sabana La Maria;7
Q23698799;Sabanas La Venturosa;7
Q23698790;Sabanas Rincón de Buichire;7
Q21801697;Pampa de Julaca;7
Q21801855;Khala Caja Pampa;7
Q21801668;Jokho Pampa;7
Q31929120;Kakulomayeyo;7
Q31928662;Kabenda;7
Q31928666;Kabeya;7
Q31928669;Kabikapo;7
Q31928701;Kabuyu;7
Q31928718;Kabwe Plain;7
Q31928858;Kaffrarian Rifles Flats;7
Q31928892;Kafupa;7
Q31928946;Kaholi;7
Q31928962;Kaiingveld;7
Q31929031;Kakanana;7
Q31929045;Kakengi;7
Q31929087;Kakonde;7
Q31929129;Kakundu;7
Q31928558;Joostenberg Vlakte;7
Q31929135;Kakusi;7
Q31929140;Kakuya;7
Q31929147;Kakwe;7
Q31929150;Kakwete;7
Q31929180;Kalala;7
Q31929210;Kalasa Mukoso Flats;7
Q31929237;Kalenga;7
Q31929238;Kalenga;7
Q31929260;Kalinanina;7
Q31929355;Kalombe;7
Q31929357;Kalombwana;7
Q31929394;Kalumbela;7
Q31928631;Kaaimansgat;7
Q31928390;Jaww al Quff;7
Q31919336;Hardeplaat;7
Q31923132;Inulwe;7
Q31919462;Hartbeesplaat;7
Q31919752;Heughes Plain;7
Q31920223;Hondefontein se Plaat;7
Q31920583;Humbwe;7
Q31922811;Ifukiswanguli;7
Q31922813;Ifuluta;7
Q31922844;Ikabako;7
Q31922861;Ikwe;7
Q31922871;Ilelebu Plain;7
Q31922878;Ilimwa;7
Q31922886;Ilombe Plain;7
Q31922905;Ilumba Plain;7
Q31923161;Inyembanda;7
Q31928291;Jakkalsvlakte;7
Q31923173;Ipe;7
Q31923236;Isha;7
Q31923248;Ishonje;7
Q31923265;Isiki;7
Q31924376;Boqon San;7
Q31925535;Isoka;7
Q31925563;Itema;7
Q31925588;Ituya;7
Q31927024;Podunajská nížina;7
Q31927650;Pampa de Mayo;7
Q31928224;Jabalat Āl Ḩazm;7
Q31928265;Jagvlakte;7
Q31929398;Kalumbilo;7
Q31929438;Kamanga;7
Q31929440;Kamanya Plain;7
Q21732751;Sabkhat as Salamīyah;7
Q31930143;Kasala Plain;7
Q31930175;Kasawa;7
Q31930209;Kasheke;7
Q31930213;Kasheke;7
Q21730007;Trusinsko Polje;7
Q31930218;Kasheshe;7
Q31930221;Kashiji Plain;7
Q21732643;Sabkhat Qusaywirah;7
Q21732697;Ruq‘at al Ḩādh;7
Q21732699;Ruq‘at al Mīr;7
Q21732716;Sabkhat ar Ruqayţuwah;7
Q21732750;Sabkhat Salal;7
Q21732781;Sabkhat Saqamqam;7
Q31929455;Kamayaa;7
Q21732791;Sarūq Zāhir;7
Q21732844;Sayḩ Shawyī;7
Q21732850;Shabahanat al Majann;7
Q21732947;Sabkhat Thuqaybah;7
Q21801663;Jitiri Pampa;7
Q21732963;Sabkhat Umm al ‘Alqah;7
Q21732985;Sabkhat Umm Baraz;7
Q21733005;Sabkhat al ‘Urūq;7
Q21733016;Sabkhat ‘Uwayrah;7
Q21733087;Sabkhat Zinād;7
Q31930305;Kataba Plain;7
Q21735100;Sabkhat al ‘Aysh;7
Q31930065;Karna Flats;7
Q31930020;Kareeleegte;7
Q31929939;Kapweletete Plain;7
Q31929852;Kaonga;7
Q31929457;Kamayatelo;7
Q31929459;Kambai;7
Q31929465;Kambe Plain;7
Q31929489;Kambungu;7
Q31929497;Kamdeboo;7
Q21696445;Q21696445;7
Q21717029;Dabarsko Polje;7
Q31929549;Kamilende;7
Q31929605;Kamuhwa;7
Q21717203;Hrgud;7
Q31929688;Kande;7
Q31929690;Kande;7
Q31929700;Kanga;7
Q21717820;Sinjakovo;7
Q31929702;Kanga;7
Q31929711;Kanganji;7
Q26786260;Kosi Plain;7
Q21718820;Bravsko Polje;7
Q21719618;Zelinjsko Polje;7
Q26780753;Rohilkhand Plains;7
Q21720270;Veseoski Podovi;7
Q31929724;Kango;7
Q26777380;Punjab Plains;7
Q31929737;Kangubu Plain;7
Q31929758;Kanomwe;7
Q31919385;Harpuisplaat;7
Q31919228;Hannetjie se Plaat;7
Q21751431;Dasht-e Mīānah Rāh;7
Q31910198;Bannaanka Qoryaale;7
Q31910161;Bannaanka Nagi Taagneed;7
Q31910163;Bannaanka Nasiye;7
Q31910165;Bannaanka Niriq;7
Q31910168;Bannaanka Oodan;7
Q31910171;Bannaanka Orgaafan;7
Q31910174;Bannaanka Qabri Cumaro;7
Q31910176;Bannaanka Qacab;7
Q31910180;Bannaanka Qacab;7
Q31910183;Bannaanka Qadhoon Madow;7
Q31910186;Bannaanka Qadowle;7
Q31910190;Bannaanka Qalaanqal;7
Q31910194;Bannaanka Qayraan;7
Q31910202;Bannaanka Qoton;7
Q21584346;Q21584346;7
Q31910208;Bannaanka Quraaro;7
Q31910210;Bannaanka Raama Gudda;7
Q31910214;Bannaanka Rigo;7
Q31910216;Bannaanka Roobow Faaya;7
Q31910220;Bannaanka Saaxogebegabo;7
Q31910224;Bannaanka Sanaak;7
Q31910227;Bannaanka Saraar;7
Q31910229;Bannaanka Saraar;7
Q31910233;Bannaanka Sarar;7
Q31910236;Bannaanka Sarmaantuko;7
Q31910238;Bannaanka Saydheelow;7
Q31910241;Bannaanka Seedaabo;7
Q31910159;Bannaanka Nagaarweyne;7
Q31910156;Bannaanka Muuqweyne;7
Q31919117;Hale;7
Q31910099;Bannaanka Koonay;7
Q31910056;Bannaanka Hagarboodhle;7
Q31910060;Bannaanka Har Cadaad;7
Q31910062;Bannaanka Heemaal;7
Q31910066;Bannaanka Higlo Xaraf;7
Q31910075;Bannaanka Injir Boodo;7
Q31910077;Bannaanka Iskutaf;7
Q31910081;Bannaanka Jeesow;7
Q31910084;Bannaanka Jidhaanbuul;7
Q31910086;Bannaanka Jiiro;7
Q31910088;Bannaanka Kabo Ole;7
Q31910095;Bannaanka Karramaan;7
Q31910098;Bannaanka Kaynta Godan;7
Q31910104;Bannaanka Kuniya;7
Q31910153;Bannaanka Muqlotaagtaag;7
Q31910108;Bannaanka Kurdo;7
Q31910112;Bannaanka Kurta;7
Q31910117;Bannaanka Kurtumo;7
Q31910121;Bannaanka Laan Dheero;7
Q31910124;Bannaanka Laanabaq;7
Q31910127;Bannaanka Labadhagedlee;7
Q31910132;Bannaanka Lehelow;7
Q31910136;Bannaanka Libaaxley;7
Q31910139;Bannaanka Lo'iibsho;7
Q31910144;Bannaanka Madooda;7
Q31910146;Bannaanka Minangaal;7
Q31910149;Bannaanka Mogoy Miris;7
Q31910246;Bannaanka Seelaley;7
Q31910249;Bannaanka Seelaley;7
Q31910253;Bannaanka Sheel Morohle;7
Q31914251;Berbera Plain;7
Q31910342;Bannaanka Ximan Gareed;7
Q31910346;Bannaanka Xingalool;7
Q31910349;Bannaanka Xingalool;7
Q31910352;Bannaanka Xinmoos;7
Q31910356;Bannaanka Xundhur Gaal;7
Q31910754;Die Brak;7
Q31910952;Die Plaat;7
Q31910963;Die Plate;7
Q31911070;Die Vlakte;7
Q31912037;Basissletta;7
Q31913167;Beer;7
Q31913484;Elandsvlakte;7
Q31915968;Bilbiscia Dibir;7
Q31910255;Bannaanka Shimbiraale;7
Q31916124;Birdali Plain;7
Q31916922;Geelplaat;7
Q31916938;Geelvlakte;7
Q31917920;Grasvlakte;7
Q31917921;Grasvlakte;7
Q31918036;Boholeh Plain;7
Q31918098;Groenplaat;7
Q31918597;Grootplaat;7
Q31918600;Grootplaat;7
Q31918602;Grootplaat;7
Q31918830;Gundwe;7
Q31918835;Gungwela;7
Q31910338;Bannaanka Xaskul;7
Q31910337;Bannaanka Xarig Madow;7
Q31910333;Bannaanka Xaqar;7
Q31910329;Bannaanka Xaniig;7
Q31910257;Bannaanka Shimbiraaley;7
Q31910262;Bannaanka Shimis;7
Q31910265;Bannaanka Sool Giriyo;7
Q31910267;Bannaanka Soolal;7
Q31910268;Bannaanka Soolqorijab;7
Q31910271;Bannaanka Subagle;7
Q31910273;Bannaanka Tub;7
Q31910277;Bannaanka Tuur Gool;7
Q31910279;Bannaanka Tuur Gool;7
Q31910281;Bannaanka Tuurcaanood;7
Q31910283;Bannaanka Tuuyo;7
Q31910287;Bannaanka Urur;7
Q31910290;Bannaanka Uruur;7
Q31910294;Bannaanka Waabo Caddo;7
Q31910296;Bannaanka Waad;7
Q31910298;Bannaanka Waadeere;7
Q31910301;Bannaanka Wadh;7
Q31910303;Bannaanka Wadhato;7
Q31910306;Bannaanka Wiriir;7
Q31910309;Bannaanka Xaabaale;7
Q31910311;Bannaanka Xaanqlay;7
Q31910316;Bannaanka Xadeed;7
Q31910319;Bannaanka Xadeed Cad;7
Q31910323;Bannaanka Xadeed Madow;7
Q31910328;Bannaanka Xamuuradaha;7
Q21735177;Sabkhat Bil Milḩ;7
Q21735180;Sabkhat Bin Asá;7
Q21735215;Sabkhat Bū Hafāfah;7
Q21748453;Dasht-e Sar Biland;7
Q21748185;Ṟwāṟ Das̲h̲t;7
Q21748254;Sagī Das̲h̲t;7
Q21748268;Dasht-e Şaḩrāgak;7
Q21748291;Dasht-e Sālār;7
Q21748297;Dasht-e Şāliyān;7
Q21748317;Samah Shāh Das̲h̲t;7
Q21748318;Sam Ḏāg;7
Q21748343;Sangar Das̲h̲t;7
Q21748391;Dasht-e Sang-e Tōp;7
Q21748411;Dasht-e Sang Sār;7
Q21748423;Dasht-e Saqāwah;7
Q21748434;Dasht-e Sarak;7
Q21748482;Sar-e Dasht;7
Q21748137;Dasht-e Rabāţ-e Sar Kōftah;7
Q21748649;Qarah Qīr;7
Q21748684;Qāsim Qūdūq;7
Q21748718;Qizil Qūm;7
Q21748743;Dasht-e Kunduz;7
Q21749844;Paltū‘ī Dasht;7
Q21749866;Dasht-e Panj Deh;7
Q21749872;Pārak Dasht;7
Q21749897;Pasāw Das̲h̲t;7
Q21749920;Dasht-e Patan Rēg;7
Q21749942;Dasht-e Pāy Rāẕay;7
Q21749950;Dasht-e Pēchakī;7
Q21749960;Dasht-e Pinyām;7
Q21748162;Rōd-e Chāh Das̲h̲t;7
Q21748126;Dasht-e Rabāţ;7
Q21735224;Sabkhat al Buḩūth;7
Q21746666;Sapaydak Das̲h̲t;7
Q21745437;Dasht-e Shōrō;7
Q21745440;Sōrō Das̲h̲t;7
Q31930469;Katuya;7
Q21746445;Dasht-e Sarigī;7
Q21746459;Dashtah-ye Sar Kōh;7
Q31930472;Katwe;7
Q21746472;Dasht-e Sarpaṯ;7
Q21746473;Dasht-e Sarpat;7
Q21746486;Sar Shāh Das̲h̲t;7
Q21746498;Dasht-e Sartōm;7
Q21746556;Shibārō Das̲h̲t;7
Q21746640;Sijinak Das̲h̲t;7
Q21746688;Siway Chāh Das̲h̲t;7
Q21748099;Dasht-e Rīgī-ye Geldānkoh;7
Q21746691;Siway Tālah Das̲h̲t;7
Q21746723;Sādī Kalā Das̲h̲t;7
Q21746732;Dasht-e Shaghālī;7
Q21746741;Dasht-e Shahak;7
Q21746756;Dasht-e Shāh Ismā‘īl;7
Q21746770;Dasht-e Shahīdān;7
Q21746894;Dasht-e Shand;7
Q31930489;Kaulu Plain;7
Q21748015;Dasht-e Rabāţ-e Shāh Balūch;7
Q21748051;Dasht-e Randān;7
Q21748076;Dasht-e Rātah;7
Q21748088;Dasht-e Bāy Saqāl;7
Q21749963;Dahan-e Pērān;7
Q21750018;Pitāw Das̲h̲t;7
Q21750066;Dasht-e Pūdah Tal;7
Q21751147;Lwārgī Das̲h̲tah;7
Q21750915;Dasht-e Pābūs;7
Q21750922;Dasht-e Pada'ī;7
Q21750924;Dasht-e Padakah;7
Q21750925;Dasht-e Padakah Bābā;7
Q21750928;Paḏow Das̲h̲t;7
Q21750935;Dasht-e Padnakī;7
Q21751092;Lōy Laṯ Das̲h̲t;7
Q21751113;Dasht-e Lublān;7
Q21751128;Das̲h̲t-e Lūṟdū;7
Q21751129;Lūṟdū Das̲h̲t;7
Q21751142;Lwāṟah Das̲h̲tah;7
Q21751143;Lwaṟgay Das̲h̲tah;7
Q21751188;Dasht-e Makanī;7
Q21750071;Dasht-e Pōlashay;7
Q21751212;Malik Dukand Das̲h̲t;7
Q21751218;Mālgarē Das̲h̲t;7
Q21751225;Malmal Sar Dasht;7
Q21751241;Dasht-e Māmū;7
Q21751243;Mamō Das̲h̲t;7
Q21751263;Dasht-e Mandū;7
Q21751297;Mārak Das̲h̲t;7
Q21751314;Dasht-e Mārgō;7
Q21751338;Dasht-e Māshī;7
Q21751400;Miriz Dasht;7
Q21751409;Dasht-e Meskī;7
Q31930565;Kayula;7
Q21750865;Dasht-e ‘Omar Mazhī;7
Q21750863;Ōmānī Das̲h̲t;7
Q21750850;Dasht-e Ubūtū;7
Q21750842;Nūr Muḩammad Das̲h̲t;7
Q21750105;Dasht-e Qabr-e Afghān;7
Q21750107;Dasht-e Qabr-e Ḩājī;7
Q21750121;Dasht-e Qadīr;7
Q21750145;Sar-e Qal‘ah-ye Gadāy;7
Q21750150;Dasht-e Qal‘ah-ye Khwājah Aḩmad;7
Q21750157;Dasht-e Qal‘ah-ye Wazīr;7
Q21750160;Dasht-e Qalkhī;7
Q21750167;Qāq ‘Azīz;7
Q31930496;Kaungeta;7
Q21750507;Mullā Karīm Chāh Das̲h̲t;7
Q21750516;M'mīn Dasht;7
Q21750524;Munḏān Das̲h̲t;7
Q21750536;Murād Khān Das̲h̲t;7
Q21750560;Dasht-e Muzhdān;7
Q21750610;Nahārī Das̲h̲tah;7
Q21750627;Nalāf Das̲h̲t;7
Q21750655;Namakī Sūr Dēg;7
Q31930548;Kayemba;7
Q21750664;Dasht-e Naqd-e Yanāw;7
Q21750676;Narbūzī Das̲h̲t;7
Q31930549;Kayenda;7
Q21750729;Dasht-e Now-e Galah;7
Q21750747;Dasht-e Naygalah;7
Q21750752;Naz̧ar Khān Das̲h̲tah;7
Q21750765;Nakhl Das̲h̲tah;7
Q21745417;Dasht-e Surkh Kēchah;7
Q21745409;Surkh Das̲h̲t;7
Q21745407;Dasht-e Surkh Darah;7
Q21738030;Adh Dhibāh;7
Q21737609;Zharē Das̲h̲tah;7
Q21737636;Dasht-e Zar Tālah;7
Q21737675;Zhaṟē Das̲h̲t;7
Q21737700;Dasht-e Zīārat-e Amīrān Şāḩib;7
Q31930421;Katondo;7
Q21737729;Dasht-e Z̄ūlak;7
Q31930422;Katonga;7
Q21737910;Sabkhat Maţţī;7
Q21737944;Baţḩā' Āl ‘Alī;7
Q31930427;Katoya;7
Q21737963;Sayḩ Harāmī;7
Q21738023;Sabkhat Abū Tays;7
Q21738126;An Nuşaylah;7
Q21740216;Walāṟ Das̲h̲t;7
Q31930430;Katoya;7
Q31930458;Katubo;7
Q21740017;Dasht-e Tēl-e Kamand;7
Q21740022;Dasht-e Tīr Gard;7
Q21740046;Torāb Das̲h̲t;7
Q21740054;Tōrē Ghar Das̲h̲t;7
Q21740063;Tōr Rāghêh;7
Q21740064;Tōr Rāghêh;7
Q21740067;Tutī Maīdān;7
Q21740071;Dasht-e Tūdanak;7
Q21740157;Tōr Wām Das̲h̲t;7
Q21740175;Dasht-e Ōmay;7
Q21735855;Sabkhat Nuşaylī;7
Q21735797;Sabkhat Mushayrif;7
Q21735757;Qullat Muḩāfiz̧;7
Q31930351;Katema;7
Q21735257;Da‘ab;7
Q21735261;Sabkhat ad Dabb;7
Q21735263;Sayḩ Ḑadnā;7
Q21735278;Sabkhat Dar‘an;7
Q21735292;Sahl adh Dhayd;7
Q21735300;Sayḩ Dibā;7
Q21735335;Sabkhat Fayḩā';7
Q21735365;Sabkhat Ghanāḑah;7
Q21735373;Sahl Gharīf;7
Q21735406;Al Ḩadwānīyah;7
Q21735408;Sabkhat Ḩaffār;7
Q21735418;Sabkhat Ḩalībah;7
Q21735449;Kharmat Ḩarrah;7
Q21735501;Sabkhat Huraymah;7
Q21735534;Jīrī Plain;7
Q21735548;Sabkhat Kalbā;7
Q21735568;Sabkhat Kharījat Ḩamāmah;7
Q21735581;Sayḩ al Khawr;7
Q21735585;Khawr Yāfirah;7
Q21735603;Sabkhat Khurayqah;7
Q21735648;Sabkhat Luwayrī;7
Q21735665;Sabkhat Mahāwī;7
Q21735668;Majrá al Ghāf;7
Q21735705;Sabkhat Masfayt;7
Q21735734;Sabkhat Mirfa‘;7
Q21740176;Dasht-e Ūmay Siyāh;7
Q21740294;Wastē Das̲h̲tah;7
Q21745353;Sisan Das̲h̲tah;7
Q31930464;Katunga Plain;7
Q21742976;Dasht-e Takh Tarī;7
Q21742984;Takht-e Darah-ye Kalān;7
Q21743006;Dasht-e Takzī;7
Q21743023;Tālāw Das̲h̲tah;7
Q21743025;Tal-e Aspay Das̲h̲t;7
Q21743026;Dasht-e Tal-e Darāz;7
Q21743028;Tal-e Khazān Das̲h̲t;7
Q21743032;Dasht-e Tal-e Masjid;7
Q21743059;Dasht-e Tambah;7
Q21744951;Sharqī Sayyid Langar Das̲h̲t;7
Q21744966;Shāwēz Das̲h̲t;7
Q21744971;Dasht-e Shib;7
Q21745061;Shinghazī Das̲h̲tah;7
Q21740307;Wulō Das̲h̲t;7
Q21745064;Shīnkaī Dasht;7
Q21745079;Dasht-e Shērah;7
Q21745084;Shērbatī Das̲h̲tah;7
Q21745085;Dasht-e Shēr Bāz;7
Q21745093;Dasht-e Shēr Kōhak;7
Q21745094;Dasht-e Shēr Māhī;7
