entity;label
Q2308929;Q2308929
Q2309916;Spiegelslustturm
Q2310502;Q2310502
Q2310527;Tower of Spieß
Q2311413;Q2311413
Q2316102;Accijnstoren
Q2319501;Q2319501
Q2327348;Stadtkirche (Gießen)
Q2336524;Jan Roodenpoortstoren
Q2346060;Q2346060
Q2350708;Stockheimer Warte
Q2350826;Q2350826
Q2350832;Q2350832
Q2358679;Q2358679
Q2359075;Q2359075
Q2361620;Rembrandt Tower
Q2375847;Tour de l'Horloge (Pouancé)
Q2382926;Leaning Tower of Nevyansk
Q2394920;Q2394920
Q2396663;Tour Camoufle (Metz)
Q2401718;Q2401718
Q2407287;Q2407287
Q2432227;Tiergärtnertor
Q2433585;Q2433585
Q2444074;Q2444074
Q2444521;Torre Branca
Q2444541;Torre Picada
Q2444657;Mamo Tower
Q2446001;Tour Brune
Q2446014;Tour Gloriette
Q2446020;Jacquemart tower
Q2446489;Tour du Dôme
Q2451489;Q2451489
Q2452829;Doon Castle
Q2457065;Q2457065
Q2458898;Torentje van Drienerlo
Q2460221;Q2460221
Q2460898;Q2460898
Q2460920;Gregorian Tower
Q2460928;Q2460928
Q2461092;Q2461092
Q2461125;Q2461125
Q2464313;Q2464313
Q2468527;Q2468527
Q2472396;Torre del Mangia
Q2477146;Q2477146
Q2497501;Unteres Tor (Mindelheim)
Q2514999;Vereinigung Badisch-Pfälzischer Karnevalvereine
Q2528661;Q2528661
Q2529795;Shell Tower
Q2529828;Vodafone-Funkturm Stuttgart-Vaihingen
Q2530156;Vogeltor
Q2538534;Tower on Dun na Cuaiche
Q2540806;Q2540806
Q2540867;Wakefield Tower
Q2544355;Villers–Bretonneux Australian National Memorial
Q2547165;Torre delle Milizie
Q2549090;Wardrobe Tower
Q2550025;Q2550025
Q2550028;Q2550028
Q2551231;Q2551231
Q2551497;Q2551497
Q2551535;Q2551535
Q2551662;Q2551662
Q2551672;Wasserturm (Nürnberg)
Q2551682;Water tower in Iosefin
Q2551683;Q2551683
Q2551685;Q2551685
Q2551694;Wasserturm Allschwil
Q2551708;Q2551708
Q2551718;Wasserturm Bernau
Q2551722;Q2551722
Q2551725;Belvedere water tower
Q2551749;Q2551749
Q2551750;Q2551750
Q2551758;Watertower Geesthacht
Q2551788;Hamburg-Rothenburgsort water tower
Q2551790;Q2551790
Q2551792;Q2551792
Q2551794;Q2551794
Q2551802;Q2551802
Q2551810;Water tower, Langeoog
Q2551830;Q2551830
Q2551838;Q2551838
Q2551845;Ravensberg Watertower
Q2551869;Q2551869
Q2551873;Q2551873
Q2551882;Wasserturm Hubbrücke Magdeburg
Q2551900;Water tower in Zabrze
Q2553840;Weckschnapp
Q2556981;Porte de Wissembourg, Haguenau
Q2557125;Q2557125
Q2557126;Weißer Turm in Bergen
Q2557132;Weißer Turm
Q2557134;Q2557134
Q2557138;Q2557138
Q2557623;Wellenberg
Q2559096;Q2559096
Q2565688;Islay, Islay House, West Tower
Q2568603;Q2568603
Q2569181;Wiener Tor in Hainburg an der Donau
Q2569657;Wieterturm
Q2570977;Wil Tower
Q2576341;Q2576341
Q2583905;Windpark Holtriem
Q2588113;Q2588113
Q2588164;Q2588164
Q2588167;Q2588167
Q2592701;De La Fratta
Q2595458;Q2595458
Q2595972;Währinger Wasserturm
Q2599898;Yburg Castle
Q2603178;Burroughston Broch
Q2638495;Albert Memorial Clock, Belfast
Q2639663;Q2639663
Q2643551;Q2643551
Q2662082;Schelmentoren
Q2665481;Calahorra Tower
Q2671422;Chamran Grand Hotel
Q2708242;Garnisonstraße 26 (Solingen)
Q2719455;Zeesen short-wave transmitter
Q2736529;Torre Jaume I
Q2798621;Artillerietoren
Q2800434;Bleialf transmitter
Q2802572;Süntelturm
Q2836811;Torreta de Chiva
Q2843105;Q2843105
Q2880739;Q2880739
Q2882077;Q2882077
Q2883740;Q2883740
Q2909470;Tour du Bollwerk
Q2911715;OXO Tower
Q2913863;Q2913863
Q2968446;Blackbeard's Castle
Q2969698;Tour de l'Honneur
Q3107572;Q3107572
Q3133360;Q3133360
Q3257897;Q3257897
Q3275446;Tower of the Sun
Q3276612;Torre Alta
Q3278566;Q3278566
Q3342526;Noble Tour
Q3399197;Q3399197
Q3420157;Rattoo Round Tower
Q3449463;Lotus Tower
Q3492478;Башня Жанна-д’Арк
Q3503725;City Tower (Trnava)
Q3508984;Q3508984
Q3532457;Torre dei Pulci
Q3532987;Q3532987
Q3532990;Q3532990
Q3533012;Anneessens tower
Q3533021;Tour Balhan
Q3533038;Q3533038
Q3533039;Tour Cardinalis
Q3533042;Tour Carbonnière
Q3533046;Q3533046
Q3533057;César tower
Q3533078;Q3533078
Q3533086;Florentine tower of Buire
Q3533094;Q3533094
Q3533101;Tour Jean-sans-Peur
Q3533111;Q3533111
Q3533114;Q3533114
Q3533121;Tour Madeloc
Q3533124;Q3533124
Q3533129;Q3533129
Q3533135;Tour Notre-Dame
Q3533138;Black Tower
Q3533140;Tour Notre-Dame-du-Val
Q3533156;Tour Philippe le Bon
Q3533165;Tour Rivalland
Q3533168;Q3533168
Q3533170;Q3533170
Q3533172;Tour Saint-Louis
Q3533174;Q3533174
Q3533175;Q3533175
Q3533188;Porte de ville carrée de Villeneuve
Q3533195;Tour Tanguy
Q3533218;Q3533218
Q3533228;Q3533228
Q3533229;Q3533229
Q3533230;Q3533230
Q3533238;Tour d'Aigrepont
Q3533246;Q3533246
Q3533247;Q3533247
Q3533248;Tower of Eben-Ezer
Q3533273;Q3533273
Q3533278;Q3533278
Q3533286;Q3533286
Q3533287;Q3533287
Q3533288;Tour de Bonvouloir
Q3533293;Q3533293
Q3533299;Q3533299
Q3533302;Q3533302
Q3533305;Q3533305
Q3533322;Q3533322
Q3533328;Tour de Fabrezan
Q3533349;Q3533349
Q3533400;Q3533400
Q3533401;Q3533401
Q3533404;Q3533404
Q3533405;Tour de Montmart
Q3533406;Montmayeur castle
Q3533409;Q3533409
Q3533421;Tour de Plaisance
Q3533422;Pitäjänmäki Tower
Q3533423;Tour de Porchères
Q3533429;Q3533429
Q3533438;Tour de Saint-Sauvant
Q3533439;Q3533439
Q3533441;Torre de Sant Joan
Q3533463;Q3533463
Q3533466;Tour de Vaurseine
Q3533474;Tour de Vésone
Q3533484;Q3533484
Q3533486;Torre de doña Ochanda
Q3533521;Q3533521
Q3533550;Tour de l'Horloge
Q3533553;Q3533553
Q3533554;Q3533554
Q3533555;Q3533555
Q3533558;Tour de l'Horloge (Nevers)
Q3533560;Tour de l'Horloge de Saint-Fargeau
Q3533563;Q3533563
Q3533565;Q3533565
Q3533567;Q3533567
Q3533576;Tour de l'horloge de Beaune
Q3533578;Q3533578
Q3533582;Q3533582
Q3533591;Tour de la Chaîne
Q3533592;Q3533592
Q3533600;Massane Tower
Q3533601;Q3533601
Q3533602;Peace Tower
Q3533606;Q3533606
Q3533624;Torre degli Albizi
Q3533628;Q3533628
Q3533632;Cordeliers tower
Q3533634;Q3533634
Q3533636;Q3533636
Q3533649;Tour des Pins (Montpellier)
Q3533650;Q3533650
Q3533652;Tour des Rondes de Lavaur
Q3533654;Tour des Trinitaires
Q3533656;Q3533656
Q3533662;Tour des Archives
Q3533663;Tour du Bas
Q3533664;Château de la Tour du Bost
Q3533665;Q3533665
Q3533666;Q3533666
Q3533667;Q3533667
Q3533670;Tour du Breuil
Q3533675;Q3533675
Q3533677;Q3533677
Q3533688;Q3533688
Q3533703;Q3533703
Q3533759;Q3533759
Q3533761;Q3533761
Q3533763;Tour du Mont d'Or (Manosque)
Q3533765;Q3533765
Q3533766;Q3533766
Q3533778;Q3533778
Q3533780;Q3533780
Q3533800;Tour du Viala-du-Pas-de-Jaux
Q3533808;Torre del lebbroso
Q3533830;Q3533830
Q3533849;Q3533849
Q3533851;Q3533851
Q3533861;Tour romane d'Escales
Q3533877;Tour à signaux de Castet
Q3533878;Tour à plomb de Couëron
Q3535513;Porte de Broërech
Q3535521;Q3535521
Q3535526;Q3535526
Q3557933;Vieille Tour (Avoise)
Q3565955;Black Tower
Q3614722;Amundsen-Nobile Climate Change Tower
Q3632998;Q3632998
Q3636113;Bastione San Francesco
Q3636122;Q3636122
Q3664909;RAI tower
Q3742282;Tigutorn
Q3778842;Raimondello Tower (Soleto, Italy)
Q3847961;Башня Маньяна
Q3893016;Tower of the Bones
Q3908688;Torre di Porta Bruciata
Q3908806;Tower of San Niccolò
Q3908852;Porta Torre
Q3945324;Q3945324
Q3993549;Q3993549
Q3993566;Q3993566
Q3993576;Q3993576
Q3993884;Q3993884
Q3995113;Q3995113
Q3995122;Q3995122
Q3995123;Torre Alba
Q3995126;Q3995126
Q3995127;Q3995127
Q3995128;Q3995128
Q3995130;Torre BBPR
Q3995131;Torre Avogadro (Lumezzane, Italy)
Q3995132;Q3995132
Q3995135;Q3995135
Q3995136;Q3995136
Q3995137;Q3995137
Q3995138;Torre Bissara
Q3995142;Torre Bruciata
Q3995143;Torre Cabrera
Q3995144;Q3995144
Q3995146;Torre Cabrera
Q3995147;Q3995147
Q3995148;Q3995148
Q3995150;Q3995150
Q3995152;Q3995152
Q3995153;Q3995153
Q3995155;Q3995155
Q3995156;Q3995156
Q3995157;Q3995157
Q3995158;Q3995158
Q3995159;Torre Cesarea
Q3995160;Q3995160
Q3995163;Q3995163
Q3995165;Torre Civette
Q3995169;Q3995169
Q3995170;Q3995170
Q3995172;Q3995172
Q3995175;Q3995175
Q3995176;Q3995176
Q3995179;Q3995179
Q3995182;Q3995182
Q3995183;Torre Fiumicelli
Q3995185;Q3995185
Q3995186;Q3995186
Q3995187;Q3995187
Q3995188;Torre Giurisdavidica
Q3995191;Q3995191
Q3995193;Torre Guevara
Q3995194;Q3995194
Q3995196;Q3995196
Q3995198;Q3995198
Q3995201;Q3995201
Q3995203;Q3995203
Q3995205;Q3995205
Q3995212;Torre Maltarchiata
Q3995213;Q3995213
Q3995214;Q3995214
Q3995215;Q3995215
Q3995216;Isola di Sant'Erasmo
Q3995217;Torre Matilde
Q3995219;Torre Materita
Q3995221;Q3995221
Q3995222;Q3995222
Q3995223;Q3995223
Q3995224;Q3995224
Q3995226;Q3995226
Q3995227;Torre Mordillo
Q3995228;Q3995228
Q3995229;Q3995229
Q3995231;Q3995231
Q3995232;Q3995232
Q3995234;Torre Numai
Q3995236;Q3995236
Q3995237;Q3995237
Q3995238;Q3995238
Q3995240;Torre Pagana (Rapallo)
Q3995242;Q3995242
Q3995244;Torre Paola (San Felice Circeo)
Q3995245;Q3995245
Q3995247;Q3995247
Q3995249;Q3995249
Q3995251;Torre Ranieri
Q3995254;Q3995254
Q3995255;Tower Rizzi
Q3995258;Q3995258
Q3995259;Q3995259
Q3995260;Q3995260
Q3995262;Q3995262
Q3995264;Q3995264
Q3995265;Torre San Vincenzo
Q3995266;Q3995266
Q3995268;Q3995268
Q3995269;Q3995269
Q3995270;Q3995270
Q3995271;Q3995271
Q3995273;Q3995273
Q3995274;Q3995274
Q3995276;Q3995276
Q3995277;Q3995277
Q3995278;Q3995278
Q3995279;Q3995279
Q3995284;Scola Tower
Q3995286;Q3995286
Q3995288;Q3995288
Q3995291;Q3995291
Q3995292;Q3995292
Q3995293;Torre Squillace
Q3995296;Torre Talao
Q3995299;Q3995299
Q3995300;Q3995300
Q3995302;Q3995302
Q3995303;Q3995303
Q3995304;Q3995304
Q3995305;Q3995305
Q3995307;Torre Troyana
Q3995308;Q3995308
Q3995311;Q3995311
Q3995312;Q3995312
Q3995313;Torre Veneri
Q3995315;Torre XX Settembre
Q3995316;Q3995316
Q3995318;Byzantine tower of Biccari
Q3995323;Q3995323
Q3995331;Torre di la Plantaz
Q3995332;Q3995332
Q3995333;Q3995333
Q3995334;Q3995334
Q3995336;Q3995336
Q3995337;Q3995337
Q3995338;Q3995338
Q3995339;Q3995339
Q3995340;Torre degli Amidei
Q3995341;Q3995341
Q3995342;Q3995342
Q3995343;Torre degli Uguzzoni
Q3995345;Q3995345
Q3995346;Torre dei Baldovinetti
Q3995348;Q3995348
Q3995350;Q3995350
Q3995351;Q3995351
Q3995352;Q3995352
Q3995353;Q3995353
Q3995354;Q3995354
Q3995355;Q3995355
Q3995356;Q3995356
Q3995357;Q3995357
Q3995358;Q3995358
Q3995359;Q3995359
Q3995360;Q3995360
Q3995361;Torre dei Donati
Q3995364;Torre dei Della Bella
Q3995368;Q3995368
Q3995369;Q3995369
Q3995371;Q3995371
Q3995372;Torre dei Forteguerri
Q3995373;Q3995373
Q3995374;Q3995374
Q3995375;Q3995375
Q3995376;Q3995376
Q3995377;Torre dei Lanfredini
Q3995379;Torre dei Marsili
Q3995382;Q3995382
Q3995384;Q3995384
Q3995385;Torre dei Pierozzi
Q3995386;Q3995386
Q3995387;Torre dei Preposti
Q3995388;Torre dei Ramponi
Q3995389;Torre dei Ramaglianti
Q3995390;Q3995390
Q3995391;Q3995391
Q3995392;Hotel Pitti Palace al Ponte Vecchio
Q3995393;Q3995393
Q3995394;Torre dei Salassi
Q3995395;Torre dei Toschi
Q3995396;Q3995396
Q3995397;Q3995397
Q3995401;Q3995401
Q3995402;Q3995402
Q3995403;Q3995403
Q3995407;Q3995407
Q3995408;Q3995408
Q3995412;Q3995412
Q3995414;Torre del Falcone
Q3995415;Torre del Gardello
Q3995416;Q3995416
Q3995417;Q3995417
Q3995418;Torre del Gallo
Q3995419;Q3995419
Q3995420;Q3995420
Q3995421;Q3995421
Q3995422;Q3995422
Q3995423;Q3995423
Q3995426;Torre del Magnale
Q3995428;Q3995428
Q3995429;Q3995429
Q3995430;Q3995430
Q3995431;Q3995431
Q3995432;Q3995432
Q3995433;Q3995433
Q3995434;Q3995434
Q3995435;Q3995435
Q3995437;Torre del Poetto
Q3995438;Q3995438
Q3995439;Q3995439
Q3995440;Q3995440
Q3995441;Q3995441
Q3995442;Q3995442
Q3995443;Q3995443
Q3995444;Q3995444
Q3995445;Q3995445
Q3995448;Q3995448
Q3995449;Q3995449
Q3995451;Torre del Saraceno
Q3995452;Q3995452
Q3995453;Q3995453
Q3995454;Q3995454
Q3995455;Q3995455
Q3995457;Q3995457
Q3995458;Q3995458
Q3995459;Q3995459
Q3995460;Torre dell'Alto Lido
Q3995461;Torre Santa Maria dell'Alto (Nardò)
Q3995463;Q3995463
Q3995464;Q3995464
Q3995465;Q3995465
Q3995466;Q3995466
Q3995467;Q3995467
Q3995468;Q3995468
Q3995469;Torre dell'Elefante
Q3995472;Q3995472
Q3995474;Torre dell'Orologio, Padua
Q3995475;Q3995475
Q3995476;Torre delle Ore, Lucca
Q3995477;Q3995477
Q3995478;Torre dell'Ovo
Q3995482;Torre dell'Orologio
Q3995483;Q3995483
Q3995484;Q3995484
Q3995485;Torre della Castagna
Q3995486;Q3995486
Q3995487;Torre della Fara
Q3995488;Torre della Gabbia
Q3995489;Q3995489
Q3995490;Q3995490
Q3995491;Q3995491
Q3995493;Torre della Pallata
Q3995494;Torre della pagliazza
Q3995495;Q3995495
Q3995496;Q3995496
Q3995497;Q3995497
Q3995499;Q3995499
Q3995500;Torre della Serpe
Q3995501;Q3995501
Q3995502;Q3995502
Q3995503;Torre della Zecca
Q3995507;Torre delle Acque (Colorno)
Q3995508;Q3995508
Q3995511;Q3995511
Q3995512;Q3995512
Q3995513;Q3995513
Q3995514;Q3995514
Q3995515;Torre delle Sette Seghinelle
Q3995517;Torre dello Sperone
Q3995518;Q3995518
Q3995519;Q3995519
Q3995521;Q3995521
Q3995522;Torre di Baracca
Q3995523;Q3995523
Q3995524;Torre di Baroncoli
Q3995525;Q3995525
Q3995527;Q3995527
Q3995528;Q3995528
Q3995529;Q3995529
Q3995530;Q3995530
Q3995531;Q3995531
Q3995532;Q3995532
Q3995533;Q3995533
Q3995534;Q3995534
Q3995535;Q3995535
Q3995537;Q3995537
Q3995538;Q3995538
Q3995540;Q3995540
Q3995541;Q3995541
Q3995542;Q3995542
Q3995543;Q3995543
Q3995544;Q3995544
Q3995546;Q3995546
Q3995549;Q3995549
Q3995550;Q3995550
Q3995551;Q3995551
Q3995552;Q3995552
Q3995553;Q3995553
Q3995554;Q3995554
Q3995556;Q3995556
Q3995559;Q3995559
Q3995561;Q3995561
Q3995562;Q3995562
Q3995563;Torre di Federico II (Enna)
Q3995564;Q3995564
Q3995569;Torre di Gignod
Q3995571;Torre di Guevara
Q3995572;Q3995572
Q3995573;Q3995573
Q3995574;Q3995574
Q3995576;Q3995576
Q3995579;Torre di Mezza Spiaggia
Q3995580;Q3995580
Q3995581;Q3995581
Q3995582;Q3995582
Q3995583;Montegualtieri tower
Q3995585;Q3995585
Q3995588;Q3995588
Q3995589;Q3995589
Q3995590;Q3995590
Q3995591;Q3995591
Q3995593;Q3995593
Q3995594;Q3995594
Q3995595;Q3995595
Q3995596;Q3995596
Q3995597;Tower of Pramotton
Q3995599;Q3995599
Q3995600;Q3995600
Q3995601;Torre di Roccabruna
Q3995603;Q3995603
Q3995605;Torre di San Biagio
Q3995607;Q3995607
Q3995609;Torre di San Gemiliano
Q3995611;Q3995611
Q3995612;Q3995612
Q3995613;Torre di San Matteo
Q3995615;Q3995615
Q3995616;Q3995616
Q3995617;Q3995617
Q3995620;Q3995620
Q3995624;Q3995624
Q3995625;Q3995625
Q3995627;Q3995627
Q3995628;Q3995628
Q3995630;Q3995630
Q3995632;Tower of Teodolinda
Q3995633;Q3995633
Q3995635;Q3995635
Q3995636;Torre di Vachéry
Q3995637;Q3995637
Q3995638;Torre di Villa Fenicia
Q3995641;Q3995641
Q3995642;Tower of Street Cristoforo Colombo
Q3995643;Q3995643
Q3995646;Q3995646
Q3995647;Q3995647
Q3995649;Q3995649
Q3995651;Q3995651
Q3995652;Q3995652
Q3995654;Torre longobarda
Q3995655;Torre normanna
Q3995709;Q3995709
Q3995710;Q3995710
Q3995724;Q3995724
Q3995726;Torri Montanare
Q3995736;Coastal towers of the Kingdom of Naples
Q3995738;Q3995738
Q3995753;Q3995753
Q3995770;Q3995770
Q3995771;Q3995771
Q3995772;Q3995772
Q3995774;Q3995774
Q4080258;Башня Корнякта
Q4113248;Vladimirskaya Tower of Veliky Novgorod Detinets
Q4113609;Vlasievskaya Tower, Pskov
Q4116471;Firuzabad Tower
Q4129265;Высокая башня (Псков)
Q4196583;Ивановская башня (Тула)
Q4241896;Round Tower
Q4249473;Kutekroma Tower
Q4254012;Torre de los Adalides
Q4314239;Наугольная башня
Q4319886;Никитская башня (Тула)
Q4329417;Obninsk Meteorological tower
Q4369237;Pokrovskaya Tower, Pskov
Q4373143;Gunpowder Tower
Q4410634;Свиблова башня
Q4430889;Спасская башня (Тула)
Q4454050;Kolodischi TV Mast
Q4681225;Galați TV Tower
Q4763423;Anglian Tower
Q4811102;Astoria Column
Q4850503;Baldwin's Tower
Q4861344;Barnaby's Tower
Q4899771;Bexar County Courthouse
Q4934399;Q4934399
Q4941764;Bonewaldesthorne's Tower
Q4945539;Borj-e Sefid
Q4951276;Bowman's Hill Tower
Q5019145;Caldwell County Courthouse
Q5025358;Cambridge Bay LORAN Tower
Q5043064;Carlton Towers
Q5050040;Castle Craig
Q5050550;Castlemead
Q5104929;Chor Minar
Q5179414;Cow Tower, Norwich
Q5269090;Dharahara
Q5295933;Torres Bermejas Castle
Q5335706;Edar
Q5366304;Elm Park and Isaac Sprague Memorial Tower
Q5391063;Q5391063
Q5397161;Q5397161
Q5457032;Flagstaff Tower
Q5576436;Q5576436
Q5580216;Goldis Tower
Q5609325;Grimsby Dock Tower
Q5627451;Għajn Tuffieħa Tower
Q5687258;Haystack Mountain Tower
Q5710312;Q5710312
Q5710315;Q5710315
Q5710318;Q5710318
Q5710321;Q5710321
Q5721554;Q5721554
Q5757143;Q5757143
Q5757226;Q5757226
Q5757751;Castillo de los Duques de Alba
Q5761048;Q5761048
Q5782283;Q5782283
Q5802333;Q5802333
Q5811329;Q5811329
Q5821290;Q5821290
Q5855087;Q5855087
Q5864197;Q5864197
Q5868637;Q5868637
Q5871564;Q5871564
Q5871655;Q5871655
Q5874471;Q5874471
Q5874849;Q5874849
Q5875249;Q5875249
Q5875275;Q5875275
Q5875296;Q5875296
Q5875446;Garisenda tower
Q5875619;Q5875619
Q5875701;Q5875701
Q5876928;Q5876928
Q5876961;Q5876961
Q5877207;Q5877207
Q5877364;Q5877364
Q5877581;Q5877581
Q5878140;Q5878140
Q5878496;Q5878496
Q5879270;Q5879270
Q5879498;Q5879498
Q5879987;Q5879987
Q5880544;Q5880544
Q5880825;Q5880825
Q5880959;Q5880959
Q5882470;Q5882470
Q5882660;Q5882660
Q5882883;Q5882883
Q5882889;Q5882889
Q5882891;Q5882891
Q5883727;Q5883727
Q5885499;Q5885499
Q5885527;Q5885527
Q5885881;Q5885881
Q5886106;Q5886106
Q5886193;Q5886193
Q5886400;Q5886400
Q5887073;Q5887073
Q5888161;Q5888161
Q5888957;Q5888957
Q5889088;Q5889088
Q5889490;Q5889490
Q5890915;Q5890915
Q5891084;Q5891084
Q5891182;Q5891182
Q5891351;Q5891351
Q5891387;Q5891387
Q5891925;Q5891925
Q5892068;Q5892068
Q5892208;Q5892208
Q5892589;Q5892589
Q5893927;Q5893927
Q5894052;Q5894052
Q5894561;Q5894561
Q5894814;Q5894814
Q5895682;Q5895682
Q5896134;Q5896134
Q5896918;Q5896918
Q5897364;Q5897364
Q5897623;Q5897623
Q5897809;Q5897809
Q5898250;Q5898250
Q5898276;Q5898276
Q5898363;Q5898363
Q5898571;Q5898571
Q5899034;Q5899034
Q5900170;Q5900170
Q5900173;Q5900173
Q5900465;Q5900465
Q5900616;Q5900616
Q5900883;Q5900883
Q5901424;Q5901424
Q5901428;Q5901428
Q5901830;Q5901830
Q5901960;Q5901960
Q5902640;Q5902640
Q5902724;Q5902724
Q5902743;Q5902743
Q5903019;Q5903019
Q5903638;Q5903638
Q5903963;Q5903963
Q5904255;Q5904255
Q5904258;Q5904258
Q5904270;Q5904270
Q5905012;Q5905012
Q5905112;Q5905112
Q5907423;Q5907423
Q5907876;Q5907876
Q5908746;Q5908746
Q5908832;Q5908832
Q5910708;Q5910708
Q5910765;Pars El-Gölü Hotel
Q5910792;Q5910792
Q5911627;Q5911627
Q5913096;Q5913096
Q5915072;Q5915072
Q5920137;Q5920137
Q5920538;Q5920538
Q5921622;Resket Tower
Q5923436;Q5923436
Q5924214;Q5924214
Q5926585;Q5926585
Q5928040;Q5928040
Q5929923;Q5929923
Q5929949;Q5929949
Q5930064;Q5930064
Q5931576;Q5931576
Q5931612;Q5931612
Q5936461;Q5936461
Q5940172;Q5940172
Q5940955;Torre de Vilar
Q5942527;Gari Kouh Tower
Q5952452;Q5952452
Q6006119;Macedonian Tower
Q6057677;Q6057677
Q6113596;Q6113596
Q6149990;Q6149990
Q6150010;Torre Asima
Q6150055;Q6150055
Q6150170;Q6150170
Q6150202;Q6150202
Q6150286;Torre Terra Alta
Q6150290;Q6150290
Q6150296;El Puig Watch Tower
Q6150311;Q6150311
Q6150350;Q6150350
Q6150391;Torre de Entrerríos
Q6150397;Q6150397
Q6150436;Q6150436
Q6150437;Q6150437
Q6150445;Q6150445
Q6150460;Q6150460
Q6150461;Q6150461
Q6150463;Tower of San Cristóbal
Q6150475;Q6150475
Q6150481;Q6150481
Q6150485;Q6150485
Q6150488;Q6150488
Q6150495;Q6150495
Q6150520;Q6150520
Q6150538;Q6150538
Q6150543;Q6150543
Q6150560;Q6150560
Q6150572;Q6150572
Q6150589;Q6150589
Q6150604;Q6150604
Q6150606;Q6150606
Q6150611;Q6150611
Q6150613;Q6150613
Q6150615;Q6150615
Q6150618;Q6150618
Q6150620;Q6150620
Q6150650;Q6150650
Q6150654;Q6150654
Q6150668;Q6150668
Q6150679;Q6150679
Q6150693;Q6150693
Q6150703;Torre vieja de San Salvador de Oviedo
Q6150712;Tower and walls of the Borgias
Q6150718;Q6150718
Q6150887;Q6150887
Q6150921;Q6150921
Q6150925;Q6150925
Q6150927;Q6150927
Q6150930;Q6150930
Q6150934;Q6150934
Q6168025;Jaywick Martello Tower
Q6329897;KGTV Tower
Q6333889;KMSP Tower
Q6336024;KPXM Tower
Q6387833;Q6387833
Q6411510;Q6411510
Q6422595;Knik TV Mast
Q6435476;Kočani medieval towers
Q6459578;LORAN-C transmitter Saint Paul
Q6509808;Leaning Tower of Niles
Q6530900;Q6530900
Q6531186;Q6531186
Q6541025;Liberation Tower, Bessarabia
Q6650257;Little Harle Tower
Q6662918;Q6662918
Q6705985;Luttrell's Tower
Q6728350;Madona Radio Towers
Q6729840;Magdalen Tower
Q6742976;Al Shinana Tower
Q6761682;Q6761682
Q6772142;Marmion Tower
Q6922223;Q6922223
Q6940101;Musamman Burj
Q6957997;Nadur Tower
Q7060699;Norton Water Tower
Q7084178;Old Harrison County Courthouse
Q7155158;Paull Holme Tower
Q7187009;Phoenix Tower, Chester
Q7204869;Pleven TV Tower
Q7215749;Arison Medical Tower
Q7267204;Qawra Tower
Q7378761;Ruin Tower
Q7410024;Samoothiri Tower
Q7419725;Santa Maria delle Grazie Tower
Q7451857;Sepehr Tower
Q7509750;Siedlęcin Tower
Q7510640;Q7510640
Q7536493;Skoutari, Laconia
Q7568553;South Stoneham House
Q7587435;St Catherine's Oratory
Q7592245;St Alban, Wood Street
Q7672712;Ta' Kenuna Tower
Q7673577;Tabriz Fire Fighting Tower
Q7784206;Thimbleby's Tower
Q7808457;Tinshill BT Tower
Q7826968;Tower of D. Pedro Pitões
Q7826983;Torre de Herveo
Q7826991;Tower of Pedro-Sem
Q7826995;Torre del Fraile
Q7826997;Torre del Rocadillo
Q7829764;Tower of Flies
Q7829790;Tower of St. Olav
Q7829801;Tower of Álvar Fáñez
Q7919738;Venetian Towers
Q7947965;WCNU
Q7955496;WSB-TV tower
Q7958470;W Boston Hotel and Residences
Q7976798;Wayneflete Tower
Q8044844;Xlendi Tower
Q8311694;Q8311694
Q8341568;Q8341568
Q8341690;Q8341690
Q8341843;Likona dorretxea
Q8341847;Q8341847
Q8341849;Q8341849
Q9054614;Q9054614
Q9088825;Q9088825
Q9088830;Q9088830
Q9088837;Torre Pallaresa
Q9088849;Q9088849
Q9088853;Q9088853
Q9088859;Torre de Aires
Q9088863;Torre de Bendavizes
Q9088875;Torre de Cambra
Q9088881;Torre de Can Mario
Q9088907;Torre de Isla Canela
Q9088911;Q9088911
Q9088922;Castle of Redondos
Q9088949;Torre de Solsona
Q9088993;Q9088993
Q9089009;Torre das Águias
Q9089012;Torre del Botafoc
Q9089133;Q9089133
Q9089137;Q9089137
Q9373743;Q9373743
Q9373744;Q9373744
Q9373774;Braniborska Tower in Zielona Góra
Q9373784;Q9373784
Q9373785;Q9373785
Q9373786;Piast tower in Cieszyn
Q9373787;Q9373787
Q9373788;Q9373788
Q9373789;Quistorp's Tower
Q9373790;Q9373790
Q9373791;Q9373791
Q9373796;Q9373796
Q9373797;Q9373797
Q9373798;Wawel Clock Tower
Q9373799;Q9373799
Q9373801;Zygmunt's Tower
Q9373836;Q9373836
Q9373841;Q9373841
Q9373843;Q9373843
Q9373844;City tower, Třebíč
Q9373845;Q9373845
Q9373846;Tower house in Żelazno
Q9373857;Q9373857
Q9373859;Башня в Столпье
Q9373869;Q9373869
Q9373870;Clock tower in Przemyśl
Q9635761;Cabeça Magra tower
Q9635766;Atalaia de Lovelhe
Q10284031;Fort of São Lourenço do Bugio
Q10292603;Q10292603
Q10347015;Paço da Torre da rua de D. Duarte
Q10383706;Mervinslaw Tower
Q10383728;Torre da Estação Ferroviária de Pinhal Novo
Q10383733;Aborim tower
Q10383735;Torre de Alcofra
Q10383740;Torre de Dornes
Q10383744;Refóios tower
Q10383745;Q10383745
Q10383752;Torre de Vasconcelos
Q10383754;Torre de Vilar de Mouros
Q10383755;Q10383755
Q10383757;Torre de Vilharigues
Q10383759;Atalaião tower
