entity;label
Q66023781;Nevera del Camí de l'Estació
Q66140931;Pou del Rontonar
Q66237040;Pou Simarro
Q66548621;Nevera de Baix
Q66548624;Nevera de Dalt
Q68588949;Nevera del Castell del Baró
Q68588951;Nevera del Mas d'Andreu
Q69750767;Nevera del Bosquet
Q69858058;La Cova de la Nevera
Q70225694;Nevera de Matet
Q70712193;Nevera of La Serra d'Engalceran
Q70901847;La Reserva Honda
Q70901848;Nevera del Cerrito
Q71156316;Nevera de Turmell
Q71580455;Clot de la Font de l'Espinar
Q71580456;Clot del Banc dels Esquiladors
Q71580460;Clot del Pas 01
Q71580461;Clot del Pas 02
Q71580463;Clot del Tío Virgilio
Q71580465;Clot del Ventisquer
Q71658758;La Caseta de la Neu
Q72533073;Caseta de la Neu
Q72552297;Nevera del Pla de la Casa 01
Q72719159;Cava de la Font de Sanxo 01
Q72719161;Cava de la Font de Sanxo 02
Q72723111;Nevera de la Font
Q73357018;Nevera de la Mare de Déu
Q73904597;Nevera, Polygon 17 Parcel 3 (Clot de la Neu)
Q74067533;Nevera Vella
Q74067536;Nevera del Mas de la Serra
Q74204972;Nevera del Monestir de Sant Domènech
Q74562759;Nevera in Zorita del Maestrazgo
Q77448411;Pou de Caseta Miralles
Q77448413;Pou de la Carrasqueta
Q77448417;Pou del Surdo
Q77448420;Pou del Mas de Sant Ignasi
Q77541673;Nevera d'Alfafara
Q77591216;Nevera del Palmar
Q77591220;Nevera dels Porrinxons
Q77664010;Nevera de la Rambla Arquela
Q78488606;Nevera del Cementeri
Q78488608;Nevera del Camí de l'Oest
Q78596922;Nevera de Xamarra
Q78596925;Nevera de Dalt (Neveres de Carcaixent)
Q78596930;Nevera de Baix (Neveres de Carcaixent)
Q78641184;Nevera del Corral de Diego
Q78641190;Nevera de la Lloma de la Solaneta
Q80173661;Ventisquero de la Buitrera-Neveros de la Bellida
Q81650765;Nevera de Bèrnia 01
Q81650766;Nevera de Bèrnia 02
Q81795733;Nevera Almirant
Q83137856;Pou de l'Anouer
Q83137859;Pou del Barber
Q83137862;Pou del Canyó
Q83974623;Icehouse in Finca Lacy
Q83974627;Pozo del Francés
Q84568448;Q84568448
Q84723047;Cava de l'Habitació
Q84723049;Cava del Buitre
Q84723051;Cava d'Asnar 1
Q85695853;Nevera at Ermita de Sant Esteve
Q85846463;Cava de Don Miguel
Q85846464;Nevera dels Teularets
Q85846465;Nevera del Portell
Q85846466;Nevera de Sant Blai
Q85909209;Q85909209
