entity;label
Q7589802;St. Luke's Hospital
Q7589805;St. Luke's Hospital
Q7589807;St. Luke's Hospital
Q7589868;St. Margaret's Hospital
Q7590335;St. Mary's Hospital
Q7590336;St. Mary's Hospital
Q7592063;St. Vincent's Hospital
Q7592299;St Aloysius' College
Q7592528;St Audry's Hospital
Q7592545;St Augustine's Hospital, Chartham
Q7592832;St Clement's Hospital
Q7592884;St Crispin's Hospital
Q7593014;St Edward's Hospital
Q7593175;St George's Hospital, Havering
Q7593399;St Ita's Hospital
Q7594064;St Luke's Hospital, Middlesbrough
Q7594066;St Luke's Hospital for Lunatics
Q7594094;St Margaret's Almshouses
Q7594554;St Mary Abbot's Hospital
Q7594812;St Michael's Leper Hospital
Q7594956;St Nicholas Hospital, St Andrews
Q7594991;St Olave's Hospital
Q7595323;St Peter's Hospital
Q7595395;St Philip's Hospital
Q7595593;St Tydfil's Hospital
Q7598644;Standish Hospital
Q7618251;Stockton State Hospital
Q7618471;Stoke Military Hospital
Q7618485;Stoke Park Hospital
Q7618964;Stone House Hospital
Q7638976;Sunbury Asylum
Q7640466;Sunland Hospital
Q7640894;Sunnyside Hospital
Q7653434;Swan District Hospital
Q7653561;Swanbourne Hospital
Q7659777;Sydenham Hospital for Communicable Diseases
Q7659778;Sydenham Hospital
Q7688810;Taunton State Hospital
Q7716749;Kvæsthus
Q7728046;The Crichton
Q7746433;The Lawn, Lincoln
Q7795674;Thompson–Fasbender House
Q7808038;Tindal Centre
Q7811336;Toa Payoh Hospital
Q7813485;Tokanui Psychiatric Hospital
Q7833486;Trans-Allegheny Lunatic Asylum
Q7836154;Traverse City State Hospital
Q7837466;Tredegar General Hospital
Q7847610;Truesdale Hospital
Q7861587;Tyrone County Hospital
Q7865508;UPMC Braddock
Q7865513;UPMC Mercy South Side Outpatient Center
Q7894759;University Hospital, New Orleans
Q7912062;Valley Forge General Hospital
Q7921777;Vermont State Hospital
Q7926787;Victoria Hospital for Sick Children
Q7928755;View Road Hospital
Q7965772;Walter P Carter Center
Q7968101;Wanstead Hospital
Q7968870;Warburton Hospital
Q7969496;Warley Hospital
Q7969501;Warlingham Park Hospital
Q7975027;Watts Hospital
Q7981251;Wellesley Hospital
Q7986168;West Park Hospital, Epsom
Q7986355;West Riding Pauper Lunatic Asylum
Q7987131;Westborough State Hospital
Q7989168;Westminster Hospital
Q7989290;Westmoreland Lock Hospital
Q7991780;Whau Lunatic Asylum
Q7994173;Whitby Psychiatric Hospital
Q7994204;Whitchurch Hospital
Q7996890;Whittingham Hospital
Q8026533;Winterton Hospital
Q8031274;Women & Children's Hospital of Buffalo
Q8032781;Woodilee Hospital
Q8032867;Woodland Park Hospital
Q8033880;Woolmanhill Hospital
Q8034173;Worcester County Hospital
Q8034223;Worcester State Hospital
Q8034483;Wordsley Hospital
Q8043257;Xavier Hospital
Q8049497;Yarra Bend Asylum
Q8055426;York County Hospital
Q8055587;York U.S. Army Hospital
Q8059470;Ypsilanti State Hospital
Q8059802;Ystrad Mynach Hospital
Q8200937;Old Psychiatric Hospital of St. Agatha
Q8200938;Antic Hospital de Santa Caterina
Q8200945;Q8200945
Q8564922;Foster Memorial Home
Q9004949;Q9004949
Q9004964;Hospital del Divino Salvador
Q9026818;Hôtel-Dieu of Carpentras
Q9181587;Wawel Hospital
Q9196564;Craig Colony for Epileptics
Q9352114;Q9352114
Q9352143;Jewish Hospital of Warsaw
Q9352144;Госпиталь бедных мариацкого прихода
Q9352154;Old Health Department building in Łódź
Q9352168;Szpital Świętego Ducha – Biecz
Q9352170;Former Holy Spirit Hospital
Q9386246;Zofiówka Sanatorium
Q9386254;Q9386254
Q10284061;Fort of São Sebastião de Caparica
Q10352206;Pousada de Viseu
Q10367505;Q10367505
Q10401443;Q10401443
Q10412905;Q10412905
Q10412944;Q10412944
Q10466774;Q10466774
Q10470403;Q10470403
Q10484302;Q10484302
Q10490070;Q10490070
Q10497520;Follingbo hospital
Q10503148;former hospital
Q10503167;Q10503167
Q10512876;Q10512876
Q10525533;Q10525533
Q10531810;Hässleby sanatorium
Q10550663;Q10550663
Q10561848;Lillhagsparken Hospital
Q10576146;Q10576146
Q10576172;Malmö Östra hospital
Q10611505;Q10611505
Q10612433;Foreign hospital and chapel
Q10632412;Q10632412
Q10655229;Q10655229
Q10655284;Q10655284
Q10657114;Q10657114
Q10661401;Q10661401
Q10661504;Q10661504
Q10661512;Q10661512
Q10661523;Sankta Gertruds sjukhus
Q10666168;Serafimerlasarettet
Q10667406;Q10667406
Q10673810;Q10673810
Q10679905;Q10679905
Q10684771;Q10684771
Q10688502;Q10688502
Q10708757;Q10708757
Q10708866;Q10708866
Q10709145;Umedalens mentalsjukhus
Q10711975;Vadstena hospital
Q10713246;Q10713246
Q10715459;Villa Ensi
Q10727466;Örebro Hospital
Q10882070;Li Sheng Hospital
Q10898997;Lai Chi Kok Hospital
Q10908125;Nam Long Hospital
Q11070087;Changhua Railway Hospital
Q11098474;Q11098474
Q11104023;Tung Wah Smallpox Hospital
Q11124762;Q11124762
Q11273057;Tokiwa Hospital Osaka
Q11291730;Astral Hospital Institute
Q11329885;Q11329885
Q11352561;Q11352561
Q11352564;Q11352564
Q11355622;Miki City Hospital
Q11357110;Q11357110
Q11357774;Q11357774
Q11361338;Q11361338
Q11383012;Sakura Army Hospital
Q11387163;Kenwakai Osayuki Rehabilitation Hospital
Q11387187;Okaya Enrei Hospital
Q11392968;Hyogo Prefectural Tsukaguchi Hospital
Q11392999;Hyogo Prefectural Amagasaki Hospital
Q11398539;Kakogawa East City Hospital
Q11398544;Kakogawa West City Hospital
Q11402972;Q11402972
Q11402988;Hokkaido Prefectural Tomakomai Hospital
Q11403895;Hokushu Chuo Hospital
Q11404505;Kita Aoyama Byoin April
Q11408228;Nanko-in
Q11415108;West Medical Center Josai Municipal Hospital, City of Nagoya
Q11415760;Q11415760
Q11421084;Seihoku Chuoh Hospital
Q11421221;Q11421221
Q11421233;National Printing Bureau Tokyo Hospital
Q11421261;Q11421261
Q11432828;Oita Prefectural Mie Hospital
Q11433304;Ōdai Town National Health Insurance Hōtoku Hospital
Q11440073;Japanpost Osaka-Kita-Teishin Hospital
Q11440333;Osaka City Sumiyoshi Hospital
Q11443057;Tenri Municipal Hospital
Q11453755;Miyagi Takuto Medical Treatment and Rehabilitation Center
Q11454738;Q11454738
Q11463271;Koishikawa Yōjōsho
Q11464070;Ono Municipal Hospital
Q11472114;Okayama University Hospital Misasa Medical Center
Q11492387;Keishin Hospital
Q11493462;Q11493462
Q11493588;Ehime Prefectural Mishima Hospital
Q11494028;Q11494028
Q11494230;Aichi Cardiovascular and Respiratory Center
Q11495097;Q11495097
Q11501405;Q11501405
Q11501871;Q11501871
Q11504235;Shinkanaoka Toyokawa General Hospital
Q11507838;Nihon University Nerima Hikarigaoka Hospital
Q11525394;Tokyo Metropolitan Hachioji Children's Hospital
Q11525422;Q11525422
Q11525522;Tokyo Metropolitan Umegaoka Hospital
Q11525538;Tokyo Metropolitan Kiyose Children's Hospital
Q11525618;Q11525618
Q11525673;Aoyamabyoin Site Tokyo
Q11525915;Q11525915
Q11526284;Higashi Jujo Hospital
Q11527875;Tokai Municipal Hospital
Q11533700;Japanese Red Cross Society Kaibara Hospital
Q11533879;Q11533879
Q11543515;Yokosuka Kyosai Branch Hospital
Q11561525;Saiseikan
Q11561594;Shibukawa General Hospital
Q11571588;Q11571588
Q11571664;National Hospital Organization Nishigunma National Hospital
Q11571681;Kagawa National Children's Hospital
Q11571682;National Hospital Organization Shizuoka-Fuji Hospital
Q11578347;Oyodo Hospital
Q11582139;Q11582139
Q11582189;Q11582189
Q11582711;The Prefecture West General Hospital
Q11584545;Chita City Hospital
Q11584802;Q11584802
Q11590641;Kanda Hospital
Q11593228;Fukushima Prefectural Aizu General Hospital
Q11593250;Q11593250
Q11595419;Akita Medical Center
Q11596796;Q11596796
Q11602966;Chikusei City Hospital
Q11603485;Tsukiji Hospital
Q11609150;Q11609150
Q11610511;Q11610511
Q11613188;Q11613188
Q11614797;Q11614797
Q11637228;Q11637228
Q11638610;Kindai University Sakai Hospital
Q11657288;Anan Kyoei Hospital
Q11657290;Anan Central Hospital
Q11661323;Q11661323
Q11673997;JA Niigata Kouseiren Uonuma Hospital
Q11682609;Hospital Sueco-Noruego
Q11713151;Q11713151
Q11718606;Q11718606
Q11722062;Q11722062
Q11746246;Q11746246
Q11836635;Q11836635
Q11838969;Hutchesons' Hall
Q11863954;Q11863954
Q11905720;Antic hospital de Calonge
Q11905729;Hospital de Santa Magdalena de Montblanc
Q11915121;Comunitat Terapèutica de Malgrat
Q11917345;Dispensari Antituberculós
Q11918005;Edifici Xifré
Q11926100;Hospital Municipal de Sant Feliu de Guíxols
Q11926101;Q11926101
Q11926102;Old Hospital
Q11926103;Hospital Vell de Ripoll
Q11926106;Hospital de Sant Jaume (Cardona)
Q11957541;Almindelig Hospital
Q11959430;Q11959430
Q11961549;Q11961549
Q11964589;Q11964589
Q11966691;Q11966691
Q11969254;Q11969254
Q11973184;Q11973184
Q11974272;Q11974272
Q11982919;Ladegården, Copenhagen
Q11983475;Laurvig Hospital
Q11983936;Lier sykehus
Q11983965;Q11983965
Q11986366;War hospital in Pardubice
Q11989056;Q11989056
Q11990448;Møllendal Asyl, Bergen
Q11992921;Q11992921
Q11994246;Q11994246
Q11995853;Q11995853
Q11997519;Reitgjerdet sykehus
Q11998806;Rådmannsgården
Q11999396;Sandefjord sykehus
Q11999962;Q11999962
Q12002486;St. Elisabeths hospital, Trondheim
Q12002766;Q12002766
Q12002979;Q12002979
Q12012400;ArtEZ Art & Design Zwolle
Q12015520;Q12015520
Q12068616;Seaview Hospital
Q12242648;Q12242648
Q12306254;Christians Plejehus
Q12307883;Q12307883
Q12308967;Queen Louise's Children's Hospital
Q12311131;Greve Hospital
Q12311411;Finseninstitutet
Q12311794;Folkekuranstalten ved Hald
Q12312771;Q12312771
Q12313326;Victor Albeck  building
Q12313523;Q12313523
Q12313524;Q12313524
Q12315610;Q12315610
Q12317834;Q12317834
Q12322032;Q12322032
Q12322621;Q12322621
Q12323275;Q12323275
Q12323278;Q12323278
Q12323403;Q12323403
Q12334555;St. Elisabeth's Hospital, Copenhagen
Q12334567;Sankt Johannes Stiftelse
Q12334572;Q12334572
Q12337706;Q12337706
Q12338132;Hospital Vendsyssel
Q12341849;Aarhus County Hospital
Q12344288;Århus Kommunehospital
Q12344347;Øresundshospitalet
Q12344348;Q12344348
Q12390500;General Hospital of Vigo
Q12404505;Rokach Hospital (Hadassah)
Q12783071;Former Psychiatric Hospital in Lwówek Śląski - Płakowice
Q12859559;Royal Hospital Kilmainham
Q13090867;Kew Asylum
Q13405915;Q13405915
Q13424431;Beckomberga Hospital
Q13444514;Q13444514
Q13461766;Q13461766
Q13598682;Institute of the Pennsylvania Hospital
Q14083708;General Hospital
Q14523831;Kuks Hospital
Q14541099;Krankenhaus Salzhausen
Q14544326;Bürgerspital
Q14545247;Lennox Castle
Q14627764;Maison du sel
Q14646739;Q14646739
Q14679545;United States Marine Hospital (Mobile, Alabama)
Q14686210;Mercy Hospital (St. Petersburg, Florida)
Q14688012;Peoria State Hospital
Q14688465;Indiana University Health Proton Therapy Center
Q14692059;Jarvis Hospital
Q14692468;WMHS Braddock Campus (Cumberland, Maryland)
Q14705842;Pascack Valley Hospital
Q14712341;Frederick County Courthouse
Q14715414;Boston State Hospital
Q14715493;Grafton State Hospital
Q14715678;Lovell General Hospital East
Q14715679;Lovell General Hospital North
Q14715680;Lovell General Hospital South
Q14715734;Murphy Army Hospital
Q14716016;Westover Air Force Base Hospital
Q14956746;National Defence Medical Centre
Q14956751;Western Infirmary
Q14956763;Lancaster Community Hospital
Q14956792;County Hospital, Durham
Q14956812;Tone Vale Hospital
Q14956820;Indian Hospital (Fort Qu'Appelle)
Q14956825;Blaina & District Hospital
Q14956838;McGinnis Hospital
Q14956840;Roundway Hospital
Q14956844;Ruchill Hospital
Q14956856;Tranquille Sanatorium
Q14956867;Hospital of St Lawrence, Bodmin
Q14956871;Old Manor Hospital, Salisbury
Q14956913;Broadfield Hospital
Q14956914;Hawkhead Hospital
Q14956916;Royal Scottish National Hospital
Q15106971;Q15106971
Q15115919;Jüdisches Krankenhaus
Q15117337;Q15117337
Q15117625;Q15117625
Q15125364;Q15125364
Q15125554;Q15125554
Q15129114;Q15129114
Q15137935;Greenwich Hospital
Q15198238;Belgrave Hospital for Children
Q15204854;Brislington House
Q15212005;Crimicar Lane Hospital
Q15214624;Doncaster Gate Hospital Rotherham
Q15225199;Hornsey Central Hospital
Q15253081;Mercer's Hospital
Q15253329;Mid Wales Hospital
Q15273544;Royal Victoria Hospital, Edinburgh
Q15278212;Palazzo Gilardoni
Q15280910;Altes Spittel
Q15306833;Casa Provincial de Maternitat i Expòsits de Barcelona
Q15392283;Van Itersonziekenhuis
Q15428772;German Hospital
Q15629601;Poliklinik Cheras
Q15632311;Brâncovenesc Hospital
Q15705376;Hôpital Marguerite de Flandre (Seclin)
Q15710943;Priory and Hospital of St. John the Baptist, Nenagh
Q15792458;Q15792458
Q15794453;Château de la Hille
Q15807180;Q15807180
Q15814711;Heilstätte Grabowsee
Q15823892;Q15823892
Q15824350;Q15824350
Q15833955;Q15833955
Q15833956;Q15833956
Q15836185;Q15836185
Q15848507;St. Johannes-Hospital
Q15848554;Q15848554
Q15858920;Q15858920
Q15874496;Q15874496
Q15919889;Tilkka
Q15921521;Hong Kong Central Hospital
Q15932662;Old Victoria Hospital
Q15950349;Q15950349
Q15950353;Hôtel Stanislas
Q15950355;Q15950355
Q15950367;Hôpital militaire Gaujot
Q15950368;Q15950368
Q15950369;Q15950369
Q15952327;Q15952327
Q15977347;Q15977347
Q15979198;Normansfield Hospital
Q15979201;North Wales Hospital
Q16129744;Ramat Marpe
Q16218250;Q16218250
Q16247221;Castle Hill Lunatic Asylum
Q16258045;Chicago Hospital for Women and Children
Q16324691;Q16324691
Q16338731;Q16338731
Q16424250;Q16424250
Q16430289;Vífilsstaðir
Q16466355;Radcliffe Asylum
Q16466365;Rainhill Hospital
Q16476319;Q16476319
Q16478522;Q16478522
Q16483490;Q16483490
Q16483690;Q16483690
Q16490225;Q16490225
Q16510528;Q16510528
Q16571390;Q16571390
Q16575594;Q16575594
Q16576066;Q16576066
Q16576069;Q16576069
Q16576184;Q16576184
Q16576189;Hospital de Pisagua
Q16576192;Q16576192
Q16576198;Q16576198
Q16576201;Q16576201
Q16576203;Q16576203
Q16576214;Q16576214
Q16576217;Q16576217
Q16576220;Q16576220
Q16576237;Q16576237
Q16585330;Toricella Hospital
Q16600277;Santa Maria ad Valetudinarium
Q16801769;Missionshaus St. Rupert, Bischofshofen
Q16823473;Blackburn Sanitarium
Q16825638;Carlton Hayes Hospital
Q16826057;Cefn Ila
Q16832353;Q16832353
Q16835103;Ely Hospital
Q16835812;Etwall Hospital
Q16840254;Grey Towers
Q16841778;Hayes Cottage Hospital
Q16844914;Hospital of St Lawrence, Acton
Q16845030;Hounslow Hospital
Q16863316;Auberge de Bavière
Q16893884;Lady Bowen Hospital, Spring Hill
Q16894096;Legacy Holladay Park Medical Center
Q16894983;Mediterranean Conference Centre
Q16895237;Mitchell's Hospital Old Aberdeen
Q16895681;National Methodist Sanitorium
Q16899469;Royal Naval Hospital, Portland
Q16900908;Sunnyside Royal Hospital
Q16903143;Western Center
Q16917898;Thornton View hospital
Q16928465;hôpital de la Trinité
Q16931199;Longworth Hospital
Q16932665;St Andrew's Hospital
Q16932676;St Benedict's Hospital
Q16932690;Neasden Hospital
Q16932711;St Martin's House
Q16932809;Netherne Hospital
Q16933037;Samaritan Hospital Nottingham
Q16934164;Northwood and Pinner Cottage Hospital
Q16934203;Nottingham Castle Gate Hospital
Q16956694;Oregon State Soldier's Home Hospital
Q16956797;Spital (Dinkelscherben)
Q16965316;St Leonard's Hospital
Q16967744;Prince of Wales Orthopaedic Hospital, Rhydlafar
Q16977177;North Adams Regional Hospital
Q16984913;Hospital del Cardenal Salazar
Q16994315;Hospital of St John the Baptist, Arbroath
Q17014286;Mordialloc-Cheltenham Community Hospital
Q17016499;Newcastle Hospital
Q17020666;Matteawan State Hospital for the Criminally Insane
Q17022372;Stead Primary Care Hospital
Q17022711;Morningside Hospital
Q17030795;Saugus General Hospital
Q17031076;Laurel Sanitarium
Q17031601;Seattle General Hospital
Q17041712;Ziegler hospital
Q17048405;Heilig-Geist-Spital
Q17062805;Neurologic & Orthopedic Hospital of Chicago
Q17107881;Huronia Regional Centre
Q17109694;Lincoln Hospital
Q17137110;Hospital Municipal de Palafrugell
Q17142832;Q17142832
Q17150810;Century City Medical Plaza
Q17183896;Presbyterian Hospital
Q17198978;Hospital of St Mary Magdalene, Bawtry
Q17218786;Q17218786
Q17225611;Nagasaki Prefecture Tsushima Izuhara Hospital
Q17225617;Nagasaki Prefecture Nakatsushima Hospital
Q17228436;Kochi Municipal Central Hospital
Q17291768;Q17291768
Q17307940;Walloon Orphanage
Q17321415;Q17321415
Q17327377;Q17327377
Q17328711;Q17328711
Q17347067;Q17347067
Q17361855;Lancaster Moor Hospital
Q17374437;Q17374437
Q17402088;Ancien asile Bethléem
Q17448587;Noorder Sanatorium
Q17453340;Jelgersmakliniek, Oegstgeest
Q17456772;Heilig-Geist-Spital
Q17482250;Q17482250
Q17489829;Ex ospedale civile di San Leonardo
Q17527655;Former Holloway Sanatorium At Virginia Water
Q17528555;Grove Place House Northcliffe School
Q17528597;St John's Rooms And Chapel
Q17528869;130-136, Piccotts End
Q17529545;The Old Leper Church of St Nicholas
Q17532525;Former St Lawrence's Hospital
Q17535237;Former Exe Vale Hospital
Q17535291;Dunston Hill Hospital
Q17548676;Bartlemas House
Q17552163;108 108a, Saltisford
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital
Q17572237;Inverness, 86 - 88 Church Street, Dunbar's Hospital
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary
Q17587039;Old Municipal Hospital
Q17592523;Q17592523
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant
Q17606580;Hospital Vell de Santa Tecla
Q17606841;Institut Mental de la Santa Creu
Q17616041;L'Escola Vella
Q17633918;Q17633918
Q17633922;Q17633922
Q17671861;Chapel of the Hospital of St John at Whittlesford Bridge
Q17744462;Sully Hospital
Q17748300;Stensby sykehus
Q17765553;Q17765553
Q17850122;Bangour Village Hospital, Former Hospital Block With Wards 3, 4 And 5
Q17852737;Birkwood House
Q18003253;Antic hospital de Reus
Q18004135;Hospital de la Santa Creu
Q18006148;Q18006148
Q18018396;Q18018396
Q18022101;Q18022101
Q18027646;Q18027646
Q18106604;Q18106604
Q18145216;Marinelazarett (Flensburg-Mürwik)
Q18155097;RAF Hospital Nocton Hall
Q18160231;Gartloch Hospital
Q18160275;God's House Hospital
Q18160812;Joyce Green Hospital
Q18169580;Q18169580
Q18200522;Hospital Carlos III
Q18201447;Q18201447
Q18290399;Q18290399
Q18292116;Q18292116
Q18333076;Sundby sjukhus
Q18333643;Q18333643
Q18333669;Q18333669
Q18392694;St Peter's Hospital
Q18411037;Q18411037
Q18418237;Hospital General de Hombres
Q18528696;Casa de la Misericordia, antiguo hospital (Segorbe)
Q18636907;Q18636907
Q18646129;National Children's Hospital
Q18649272;Q18649272
Q18660756;Maria Hospital
Q18662035;Snellman-home
Q18682579;Salpausselkä Sanatorium
Q18696876;Sant Roc de Valls
Q18706229;Interpines sanitarium
Q18706235;Pacific Christian Hospital
Q18706238;Former L. Richardson Memorial Hospital
Q18708275;Harlington, Harmondsworth and Cranford Cottage Hospital
Q18708309;Rachel Forster Hospital
Q18708324;St David's Hospital
Q18736719;Q18736719
Q18767822;Q18767822
Q18880552;Q18880552
Q18922464;Maison des Arts et Loisirs
Q19275993;Bundes-Oberstufenrealgymnasium Lienz
Q19285085;Stift zum Heiligen Geist (Hannover)
Q19379235;Q19379235
Q19381491;Q19381491
Q19381794;Q19381794
Q19386200;Q19386200
Q19386435;Q19386435
Q19386963;Q19386963
Q19390088;Q19390088
Q19390096;Q19390096
Q19390136;Q19390136
Q19392742;Tonsåsen Sanatorium
Q19406824;Q19406824
Q19521043;Q19521043
Q19544781;Q19544781
Q19772163;Greystone Park Psychiatric Hospital
Q19867272;Oregon Hospital for the Insane
Q19873374;French Hospital
Q19879698;Lakeshore Psychiatric Hospital
Q19896448;San Juan de Dios Hospital (Quito)
Q19915151;Selmun Palace
Q19953634;Worcester City Hospital
Q19964816;Q19964816
Q19970305;Kranjska deželna blaznica Studenec
Q19977249;Q19977249
Q19978252;Q19978252
Q20010710;Hospital de San Juan de Dios
Q20021429;Hospital de San Juan de Jerusalén
Q20044208;KIFMEC
Q20044492;Q20044492
Q20047279;Royal Victoria Hospital, Bournemouth
Q20047285;Hartwood Hospital
Q20056027;Q20056027
Q20102633;Q20102633
Q20155099;Больница Всех Скорбящих Радости
Q20182494;Q20182494
Q20203046;Fort Ord Station Veterinary Hospital
Q20205110;Lebanon Hospital
Q20574375;Q20574375
Q20615130;Q20615130
Q20619561;Q20619561
Q20635427;Spinola Battery
Q20640024;Hôpital Saint-Jacques
Q20669775;Q20669775
Q20679795;Seaman's Hospital
Q20707126;Coqualeetza Indian Hospital
Q20714121;West London Hospital
Q20731610;Hospice d'Orbec
Q20754372;Q20754372
Q20754447;Q20754447
Q20785300;Q20785300
Q20850899;Q20850899
Q20874986;Antic Hospital d'Arenys de Mar
Q20876212;London Smallpox Hospital
Q20876281;Royal Ear Hospital building
Q20876609;Fair Mile Hospital
Q20897917;Lake Edward Sanatorium
Q20949272;Dragonara Palace
Q20949659;Monastery of St. Scholastica
Q20949684;Palazzo Parisio
Q20949726;Spinola Palace
Q20963329;Q20963329
Q21003998;Q21003998
Q21008596;Witton Isolation Hospital
Q21013039;Ehem. Spital (Oberalting)
Q21015932;The Henry Phipps Psychiatric Clinic
Q21036368;Q21036368
Q21036484;Q21036484
Q21036501;Heilig-Geist-Spital
Q21037116;Q21037116
Q21061585;Stannington Sanatorium
Q21099776;Q21099776
Q21400662;Kunduz Trauma Centre
Q21418896;Ancien hôpital du Croisic
Q21515033;Psychiatric hospital Lipótmező
Q21565052;Central City Hall, Budapest
Q21585413;St Alfege's Hospital
Q21591405;Palazzo Vilhena
Q21693820;Poor Hospital
Q21762205;Lazzaretto
Q21810697;Christuskirche (Goslar)
Q21903344;Capella de l'Hospital de Sant Sever
Q21905293;Brooklyn Eye and Ear Hospital
Q21995571;Liverpool Homeopathic Hospital
Q21996873;Lahmann-Sanatorium
Q21997500;Dundee Women's Hospital
Q21997640;Princess Margaret Rose Orthopaedic Hospital
Q21999730;Royal Hamadryad Hospital
Q22000445;Bristol Homeopathic Hospital
Q22000592;Catherine-de-Barnes Isolation Hospital
Q22000672;Chiswick Asylum
Q22004592;Shenley Hospital
Q22073027;Lovell General Hospital
Q22073668;Nashville Children's Museum
Q22119735;Q22119735
Q22262298;hôpital des Enfants-Trouvés
Q22271908;Marrickville Hospital
Q22329561;Brooklyn Jewish Hospital and Medical Center
Q22336917;Tunbridge Wells Homeopathic Hospital
Q22442829;Arcispedale di San Giacomo degli Incurabili (Rome)
Q22574418;Kaiser- und Kaiserin-Friedrich-Kinderkrankenhaus
Q22674601;Q22674601
Q22674608;Q22674608
Q22674668;Q22674668
Q22674706;Q22674706
Q22692702;Q22692702
Q22916288;Former hospital St Nicolas
Q22916552;Q22916552
Q22916621;Q22916621
Q22919117;Q22919117
Q22920010;Ancien hôpital Saint-Jean de Montignac
Q22924173;Hôtel-Dieu de Dourdan
Q22924180;Q22924180
Q22935063;Q22935063
Q22939768;Q22939768
Q22940117;Q22940117
Q22951655;Hôpital de Saint-Léonard-de-Noblat
Q22959355;Q22959355
Q22960430;Ancien hôpital de Châtillon-sur-Saône
Q22961492;Q22961492
Q22962000;Q22962000
Q22963059;Q22963059
Q22963823;Q22963823
Q22964271;Q22964271
Q22964894;Ancien hôpital de Mont-Saint-Jean
Q22966658;Q22966658
Q22968256;Q22968256
Q22976232;hôtel-Dieu
Q22979909;Q22979909
Q22985198;Q22985198
Q22986160;Ancien hôpital Quiqueran (Les Baux-de-Provence)
Q22986621;Q22986621
Q22996218;Q22996218
Q22996488;Q22996488
Q22997735;Q22997735
Q22999214;Q22999214
Q23020630;Yorktown Memorial Hospital
Q23040232;Nikkilä Hospital
Q23042130;Jydske Asyl
Q23058871;Flint-Goodridge Hospital
Q23059196;Ta' Xindi Farmhouse
Q23073290;Leith Hospital
Q23074005;Dr. E.P. Hawkins Clinic, Hospital, and House
Q23768241;Pemberton Memorial Operating Room
Q23786903;Q23786903
Q23891199;Brook General Hospital
Q23926530;Lima Tuberculosis Hospital
Q23930533;Ancien hôpital st-Marcoul
Q24041442;Instituto de Higiene del Doctor Murga
Q24185304;Aarhus Municipal Hospital
Q24287523;maternity hospital queen Astrid
Q24578157;Q24578157
Q24652601;Bad Königshof
Q24693767;Pacific Dispensary for Women and Children
Q24932956;Q24932956
Q24936595;Q24936595
Q24937972;Q24937972
Q24940455;Ex Ospedale degli Innocenti
Q24940805;Q24940805
Q24950900;Slaves' Prison
Q24952508;Old Cooktown Hospital
Q24993931;Royal Naval Hospital, Stonehouse
Q25055057;Palazzo Nasciaro
Q25212921;St. Francis Hospital
Q25245632;Saint Ultan's Children's Hospital
Q25350564;Royal Naval Hospital, Herne Bay
Q25350570;Tite Street Children's Hospital
Q25433381;Q25433381
Q25438592;Q25438592
Q25706867;Historic Jeffery-Hale Hospital
Q26219783;Hospices de Nuits-Saint-Georges
Q26253128;Q26253128
Q26274624;General Infirmary
Q26355494;Children's Day Hospital
Q26398254;Former Hospital And Ancilliary Buildings, Fort Cumberland
Q26403659;Former Hospital (Building 5) Higher Barracks
Q26412436;Former Hospital, Marabout Barracks
Q26440981;Portwey Hospital
Q26488445;Newmarket General Hospital
Q26496264;Sir Titus Salt's Hospital Including Wall And Piers To Saltaire Road
Q26517192;Redhills Hospital
Q26532766;Samaritan Hospital For Women
Q26537347;Former Hospital (Building 56), Fulwood Barracks
Q26547914;Dorothy Wilsons Hospital And Attached Cottage
Q26548453;The Moat Hotel
Q26656364;Former Hospital, Brock Barracks
Q26656388;Former Hospital (Building 41), Hounslow Barracks
Q26665303;Surrey Dispensary
Q26676674;Gower Street School (Former Cottage Hospital), Telford
Q26710009;Q26710009
Q26794797;Q26794797
Q26877997;Q26877997
Q27044428;British Lying-In Hospital
Q27080433;Dreadnought Seamen's Hospital (In Grounds At South West Of Royal Naval College)
Q27083460;Original Block Of Former St Marks Hospital
Q27087536;Former Annie Mccall Hospital
Q27109248;Q27109248
Q27135036;Seminario de Nobles
Q27380421;Hospital de la Magdalena
Q27478663;Hospitalkirche St. Laurentius
Q27524687;Q27524687
Q27921574;Sanatorio Popolare Cantonale di Piotta
Q27929263;Institut Frenopàtic de les Corts
Q27986970;Q27986970
Q28038907;Antic Hospital de Santa Pau
Q28114100;Saint-Louis Hospital of Tunis
Q28128854;Israelite Hospital of Tunis
Q28183480;Underground Hospital, Mount Isa
Q28224934;Laois County Infirmary
Q28225862;St. Joseph's Hospital
Q28228870;Gowanda State Hospital
Q28322594;Hospital de Sant Jaume (Olot)
Q28374507;Q28374507
Q28402606;Royal Halifax Infirmary
Q28402612;Stoneyetts Hospital
Q28402988;Louise Margaret Hospital
Q28404469;Highgate Hospital
Q28404935;Murthly Hospital
Q28405073;Coldeast
Q28405598;Bexley Hospital
Q28405723;Bexley Hospital, Bexleyheath
Q28405828;Queen Mary's Hospital for the East End
Q28406536;Royal Hospital, Wolverhampton
Q28407195;Broadway Community Hospital
Q28407252;Manchester Babies Hospital
Q28407302;Monsall Hospital
Q28407864;Royal Cornwall Infirmary
